date	range_ID	range	TAT
2015-06-04T11:55	2302	0.0	440.0
2015-06-04T11:55	2303	0.0	320.0
2015-06-04T11:55	2304	1367.462	640.0
2015-06-04T11:55	2305	1413.527	280.0
2015-06-04T13:55	2301	1765.29	600.0
2015-06-04T13:55	2302	0.0	440.0
2015-06-04T13:55	2303	0.0	320.0
2015-06-04T13:55	2304	1367.461	640.0
2015-06-04T13:55	2305	1413.524	280.0
2015-06-04T15:55	2301	1765.288	600.0
2015-06-04T15:55	2302	0.0	440.0
2015-06-04T15:55	2303	0.0	320.0
2015-06-04T15:55	2304	1367.462	640.0
2015-06-04T15:55	2305	1413.527	280.0
2015-06-04T17:55	2301	1765.288	600.0
2015-06-04T17:55	2302	0.0	440.0
2015-06-04T17:55	2303	0.0	320.0
2015-06-04T17:55	2304	1367.466	640.0
2015-06-04T17:55	2305	1413.528	280.0
2015-06-04T19:55	2301	1765.294	600.0
2015-06-04T19:55	2302	0.0	440.0
2015-06-04T19:55	2303	0.0	320.0
2015-06-04T19:55	2304	1367.464	640.0
2015-06-04T19:55	2305	1413.532	280.0
2015-06-04T21:55	2301	1765.299	600.0
2015-06-04T21:55	2302	0.0	440.0
2015-06-04T21:55	2303	0.0	320.0
2015-06-04T21:55	2304	1367.465	640.0
2015-06-04T21:55	2305	1413.537	280.0
2015-06-04T23:55	2301	1765.308	600.0
2015-06-04T23:55	2302	0.0	440.0
2015-06-04T23:55	2303	0.0	320.0
2015-06-04T23:55	2304	1367.472	640.0
2015-06-04T23:55	2305	1413.534	280.0
2015-06-05T01:55	2301	1765.303	600.0
2015-06-05T01:55	2302	0.0	440.0
2015-06-05T01:55	2303	0.0	320.0
2015-06-05T01:55	2304	1367.466	640.0
2015-06-05T01:55	2305	1413.533	280.0
2015-06-05T03:55	2301	1765.301	600.0
2015-06-05T03:55	2302	0.0	440.0
2015-06-05T03:55	2303	0.0	320.0
2015-06-05T03:55	2304	1367.466	640.0
2015-06-05T03:55	2305	1413.529	280.0
2015-06-05T05:55	2301	1765.298	600.0
2015-06-05T05:55	2302	0.0	440.0
2015-06-05T05:55	2303	0.0	320.0
2015-06-05T05:55	2304	1367.465	640.0
2015-06-05T05:55	2305	1413.527	280.0
2015-06-05T07:55	2301	1765.303	600.0
2015-06-05T07:55	2302	0.0	440.0
2015-06-05T07:55	2303	0.0	320.0
2015-06-05T07:55	2304	1367.469	640.0
2015-06-05T07:55	2305	1413.531	280.0
2015-06-05T09:55	2301	1765.298	600.0
2015-06-05T09:55	2302	0.0	440.0
2015-06-05T09:55	2303	0.0	320.0
2015-06-05T09:55	2304	1367.465	640.0
2015-06-05T09:55	2305	1413.526	280.0
2015-06-05T11:55	2301	1765.288	600.0
2015-06-05T11:55	2302	0.0	440.0
2015-06-05T11:55	2303	0.0	320.0
2015-06-05T11:55	2304	1367.464	640.0
2015-06-05T11:55	2305	1413.52	280.0
2015-06-05T13:55	2301	1765.285	600.0
2015-06-05T13:55	2302	0.0	440.0
2015-06-05T13:55	2303	0.0	320.0
2015-06-05T13:55	2304	1367.465	640.0
2015-06-05T13:55	2305	1413.521	280.0
2015-06-05T15:55	2301	1765.285	600.0
2015-06-05T15:55	2302	0.0	440.0
2015-06-05T15:55	2303	0.0	320.0
2015-06-05T15:55	2304	1367.457	640.0
2015-06-05T15:55	2305	1413.523	280.0
2015-06-05T17:55	2301	1765.289	600.0
2015-06-05T17:55	2302	0.0	440.0
2015-06-05T17:55	2303	0.0	320.0
2015-06-05T17:55	2304	1367.461	640.0
2015-06-05T17:55	2305	1413.523	280.0
2015-06-05T19:55	2301	1765.289	600.0
2015-06-05T19:55	2302	0.0	440.0
2015-06-05T19:55	2303	0.0	320.0
2015-06-05T19:55	2304	1367.461	640.0
2015-06-05T19:55	2305	1413.521	280.0
2015-06-05T21:55	2301	1765.291	600.0
2015-06-05T21:55	2302	0.0	440.0
2015-06-05T21:55	2303	0.0	320.0
2015-06-05T21:55	2304	1367.464	640.0
2015-06-05T21:55	2305	1413.52	280.0
2015-06-05T23:55	2301	1765.285	600.0
2015-06-05T23:55	2302	0.0	440.0
2015-06-05T23:55	2303	0.0	320.0
2015-06-05T23:55	2304	1367.46	640.0
2015-06-05T23:55	2305	1413.52	280.0
2015-06-06T01:55	2301	1765.287	600.0
2015-06-06T01:55	2302	0.0	440.0
2015-06-06T01:55	2303	0.0	320.0
2015-06-06T01:55	2304	1367.464	640.0
2015-06-06T01:55	2305	1413.523	280.0
2015-06-06T03:55	2301	1765.291	600.0
2015-06-06T03:55	2302	0.0	440.0
2015-06-06T03:55	2303	0.0	320.0
2015-06-06T03:55	2304	1367.462	640.0
2015-06-06T03:55	2305	1413.525	280.0
2015-06-06T05:55	2301	1765.286	600.0
2015-06-06T05:55	2302	0.0	440.0
2015-06-06T05:55	2303	0.0	320.0
2015-06-06T05:55	2304	1367.465	640.0
2015-06-06T05:55	2305	1413.526	280.0
2015-06-06T07:55	2301	1765.29	600.0
2015-06-06T07:55	2302	0.0	440.0
2015-06-06T07:55	2303	0.0	320.0
2015-06-06T07:55	2304	1367.461	640.0
2015-06-06T07:55	2305	1413.522	280.0
2015-06-06T09:55	2301	1765.289	600.0
2015-06-06T09:55	2302	0.0	440.0
2015-06-06T09:55	2303	0.0	320.0
2015-06-06T09:55	2304	1367.465	640.0
2015-06-06T09:55	2305	1413.524	280.0
2015-06-06T11:55	2301	1765.289	600.0
2015-06-06T11:55	2302	0.0	440.0
2015-06-06T11:55	2303	0.0	320.0
2015-06-06T11:55	2304	1367.459	640.0
2015-06-06T11:55	2305	1413.524	280.0
2015-06-06T13:55	2301	1765.284	600.0
2015-06-06T13:55	2302	0.0	440.0
2015-06-06T13:55	2303	0.0	320.0
2015-06-06T13:55	2304	1367.463	640.0
2015-06-06T13:55	2305	1413.526	280.0
2015-06-06T15:55	2301	1765.289	600.0
2015-06-06T15:55	2302	0.0	440.0
2015-06-06T15:55	2303	0.0	320.0
2015-06-06T15:55	2304	1367.461	640.0
2015-06-06T15:55	2305	1413.526	280.0
2015-06-06T17:55	2301	1765.288	600.0
2015-06-06T17:55	2302	0.0	440.0
2015-06-06T17:55	2303	0.0	320.0
2015-06-06T17:55	2304	1367.463	640.0
2015-06-06T17:55	2305	1413.519	280.0
2015-06-06T19:55	2301	1765.289	600.0
2015-06-06T19:55	2302	0.0	440.0
2015-06-06T19:55	2303	0.0	320.0
2015-06-06T19:55	2304	1367.463	640.0
2015-06-06T19:55	2305	1413.526	280.0
2015-06-06T21:55	2301	1765.286	600.0
2015-06-06T21:55	2302	0.0	440.0
2015-06-06T21:55	2303	0.0	320.0
2015-06-06T21:55	2304	1367.459	640.0
2015-06-06T21:55	2305	1413.522	280.0
2015-06-06T23:55	2301	1765.284	600.0
2015-06-06T23:55	2302	0.0	440.0
2015-06-06T23:55	2303	0.0	320.0
2015-06-06T23:55	2304	1367.458	640.0
2015-06-06T23:55	2305	1413.521	280.0
2015-06-07T01:55	2301	1765.286	600.0
2015-06-07T01:55	2302	0.0	440.0
2015-06-07T01:55	2303	0.0	320.0
2015-06-07T01:55	2304	1367.462	640.0
2015-06-07T01:55	2305	1413.522	280.0
2015-06-07T03:55	2301	1765.288	600.0
2015-06-07T03:55	2302	0.0	440.0
2015-06-07T03:55	2303	0.0	320.0
2015-06-07T03:55	2304	1367.463	640.0
2015-06-07T03:55	2305	1413.526	280.0
2015-06-07T05:55	2301	1765.285	600.0
2015-06-07T05:55	2302	0.0	440.0
2015-06-07T05:55	2303	0.0	320.0
2015-06-07T05:55	2304	1367.459	640.0
2015-06-07T05:55	2305	1413.525	280.0
2015-06-07T07:55	2301	1765.288	600.0
2015-06-07T07:55	2302	0.0	440.0
2015-06-07T07:55	2303	0.0	320.0
2015-06-07T07:55	2304	1367.459	640.0
2015-06-07T07:55	2305	1413.521	280.0
2015-06-07T09:55	2301	1765.286	600.0
2015-06-07T09:55	2302	0.0	440.0
2015-06-07T09:55	2303	0.0	320.0
2015-06-07T09:55	2304	1367.461	640.0
2015-06-07T09:55	2305	1413.524	280.0
2015-06-07T11:55	2301	1765.287	600.0
2015-06-07T11:55	2302	0.0	440.0
2015-06-07T11:55	2303	0.0	320.0
2015-06-07T11:55	2304	1367.465	640.0
2015-06-07T11:55	2305	1413.524	280.0
2015-06-07T13:55	2301	1765.289	600.0
2015-06-07T13:55	2302	0.0	440.0
2015-06-07T13:55	2303	0.0	320.0
2015-06-07T13:55	2304	1367.457	640.0
2015-06-07T13:55	2305	1413.523	280.0
2015-06-07T15:55	2301	1765.287	600.0
2015-06-07T15:55	2302	0.0	440.0
2015-06-07T15:55	2303	0.0	320.0
2015-06-07T15:55	2304	1367.458	640.0
2015-06-07T15:55	2305	1413.521	280.0
2015-06-07T17:55	2301	1765.286	600.0
2015-06-07T17:55	2302	0.0	440.0
2015-06-07T17:55	2303	0.0	320.0
2015-06-07T17:55	2304	1367.461	640.0
2015-06-07T17:55	2305	1413.523	280.0
2015-06-07T19:55	2301	1765.287	600.0
2015-06-07T19:55	2302	0.0	440.0
2015-06-07T19:55	2303	0.0	320.0
2015-06-07T19:55	2304	1367.461	640.0
2015-06-07T19:55	2305	1413.522	280.0
2015-06-07T21:55	2301	1765.289	600.0
2015-06-07T21:55	2302	0.0	440.0
2015-06-07T21:55	2303	0.0	320.0
2015-06-07T21:55	2304	1367.463	640.0
2015-06-07T21:55	2305	1413.521	280.0
2015-06-07T23:55	2301	1765.287	600.0
2015-06-07T23:55	2302	0.0	440.0
2015-06-07T23:55	2303	0.0	320.0
2015-06-07T23:55	2304	1367.461	640.0
2015-06-07T23:55	2305	1413.522	280.0
2015-06-08T01:55	2301	1765.286	600.0
2015-06-08T01:55	2302	0.0	440.0
2015-06-08T01:55	2303	0.0	320.0
2015-06-08T01:55	2304	1367.465	640.0
2015-06-08T01:55	2305	1413.526	280.0
2015-06-08T03:55	2301	1765.288	600.0
2015-06-08T03:55	2302	0.0	440.0
2015-06-08T03:55	2303	0.0	320.0
2015-06-08T03:55	2304	1367.465	640.0
2015-06-08T03:55	2305	1413.52	280.0
2015-06-08T05:55	2301	1765.291	600.0
2015-06-08T05:55	2302	0.0	440.0
2015-06-08T05:55	2303	0.0	320.0
2015-06-08T05:55	2304	1367.461	640.0
2015-06-08T05:55	2305	1413.52	280.0
2015-06-08T07:55	2301	1765.283	600.0
2015-06-08T07:55	2302	0.0	440.0
2015-06-08T07:55	2303	0.0	320.0
2015-06-08T07:55	2304	1367.462	640.0
2015-06-08T07:55	2305	1413.521	280.0
2015-06-08T09:55	2301	1765.288	600.0
2015-06-08T09:55	2302	0.0	440.0
2015-06-08T09:55	2303	0.0	320.0
2015-06-08T09:55	2304	1367.461	640.0
2015-06-08T09:55	2305	1413.525	280.0
2015-06-08T11:55	2301	1765.287	600.0
2015-06-08T11:55	2302	0.0	440.0
2015-06-08T11:55	2303	0.0	320.0
2015-06-08T11:55	2304	1367.461	640.0
2015-06-08T11:55	2305	1413.521	280.0
2015-06-08T13:55	2301	1765.288	600.0
2015-06-08T13:55	2302	0.0	440.0
2015-06-08T13:55	2303	0.0	320.0
2015-06-08T13:55	2304	1367.459	640.0
2015-06-08T13:55	2305	1413.521	280.0
2015-06-08T15:55	2301	1765.288	600.0
2015-06-08T15:55	2302	0.0	440.0
2015-06-08T15:55	2303	0.0	320.0
2015-06-08T15:55	2304	1367.463	640.0
2015-06-08T15:55	2305	1413.521	280.0
2015-06-08T17:55	2301	1765.286	600.0
2015-06-08T17:55	2302	0.0	440.0
2015-06-08T17:55	2303	0.0	320.0
2015-06-08T17:55	2304	1367.465	640.0
2015-06-08T17:55	2305	1413.528	280.0
2015-06-08T19:55	2301	1765.285	600.0
2015-06-08T19:55	2302	0.0	440.0
2015-06-08T19:55	2303	0.0	320.0
2015-06-08T19:55	2304	1367.463	640.0
2015-06-08T19:55	2305	1413.523	280.0
2015-06-08T21:55	2301	1765.289	600.0
2015-06-08T21:55	2302	0.0	440.0
2015-06-08T21:55	2303	0.0	320.0
2015-06-08T21:55	2304	1367.461	640.0
2015-06-08T21:55	2305	1413.523	280.0
2015-06-08T23:55	2301	1765.287	600.0
2015-06-08T23:55	2302	0.0	440.0
2015-06-08T23:55	2303	0.0	320.0
2015-06-08T23:55	2304	1367.459	640.0
2015-06-08T23:55	2305	1413.521	280.0
2015-06-09T01:55	2301	1765.283	600.0
2015-06-09T01:55	2302	0.0	440.0
2015-06-09T01:55	2303	0.0	320.0
2015-06-09T01:55	2304	1367.461	640.0
2015-06-09T01:55	2305	1413.52	280.0
2015-06-09T03:55	2301	1765.288	600.0
2015-06-09T03:55	2302	0.0	440.0
2015-06-09T03:55	2303	0.0	320.0
2015-06-09T03:55	2304	1367.465	640.0
2015-06-09T03:55	2305	1413.521	280.0
2015-06-09T05:55	2301	1765.284	600.0
2015-06-09T05:55	2302	0.0	440.0
2015-06-09T05:55	2303	0.0	320.0
2015-06-09T05:55	2304	1367.461	640.0
2015-06-09T05:55	2305	1413.522	280.0
2015-06-09T07:55	2301	1765.284	600.0
2015-06-09T07:55	2302	0.0	440.0
2015-06-09T07:55	2303	0.0	320.0
2015-06-09T07:55	2304	1367.461	640.0
2015-06-09T07:55	2305	1413.519	280.0
2015-06-09T09:55	2301	1765.284	600.0
2015-06-09T09:55	2302	0.0	440.0
2015-06-09T09:55	2303	0.0	320.0
2015-06-09T09:55	2304	1367.46	640.0
2015-06-09T09:55	2305	1413.52	280.0
2015-06-09T11:55	2301	1765.284	600.0
2015-06-09T11:55	2302	0.0	440.0
2015-06-09T11:55	2303	0.0	320.0
2015-06-09T11:55	2304	1367.453	640.0
2015-06-09T11:55	2305	1413.515	280.0
2015-06-09T13:55	2301	1765.278	600.0
2015-06-09T13:55	2302	0.0	440.0
2015-06-09T13:55	2303	0.0	320.0
2015-06-09T13:55	2304	1367.457	640.0
2015-06-09T13:55	2305	1413.512	280.0
2015-06-09T15:55	2301	1765.288	600.0
2015-06-09T15:55	2302	0.0	440.0
2015-06-09T15:55	2303	0.0	320.0
2015-06-09T15:55	2304	1367.459	640.0
2015-06-09T15:55	2305	1413.52	280.0
2015-06-09T17:55	2301	1765.284	600.0
2015-06-09T17:55	2302	0.0	440.0
2015-06-09T17:55	2303	0.0	320.0
2015-06-09T17:55	2304	1367.46	640.0
2015-06-09T17:55	2305	1413.513	280.0
2015-06-09T19:55	2301	1765.282	600.0
2015-06-09T19:55	2302	0.0	440.0
2015-06-09T19:55	2303	0.0	320.0
2015-06-09T19:55	2304	1367.461	640.0
2015-06-09T19:55	2305	1413.517	280.0
2015-06-09T21:55	2301	1765.277	600.0
2015-06-09T21:55	2302	0.0	440.0
2015-06-09T21:55	2303	0.0	320.0
2015-06-09T21:55	2304	1367.458	640.0
2015-06-09T21:55	2305	1413.516	280.0
2015-06-09T23:55	2301	1765.281	600.0
2015-06-09T23:55	2302	0.0	440.0
2015-06-09T23:55	2303	0.0	320.0
2015-06-09T23:55	2304	1367.456	640.0
2015-06-09T23:55	2305	1413.52	280.0
2015-06-10T01:55	2301	1765.287	600.0
2015-06-10T01:55	2302	0.0	440.0
2015-06-10T01:55	2303	0.0	320.0
2015-06-10T01:55	2304	1367.458	640.0
2015-06-10T01:55	2305	1413.516	280.0
2015-06-10T03:55	2301	1765.282	600.0
2015-06-10T03:55	2302	0.0	440.0
2015-06-10T03:55	2303	0.0	320.0
2015-06-10T03:55	2304	1367.459	640.0
2015-06-10T03:55	2305	1413.517	280.0
2015-06-10T05:55	2301	1765.286	600.0
2015-06-10T05:55	2302	0.0	440.0
2015-06-10T05:55	2303	0.0	320.0
2015-06-10T05:55	2304	1367.464	640.0
2015-06-10T05:55	2305	1413.524	280.0
2015-06-10T07:55	2301	1765.284	600.0
2015-06-10T07:55	2302	0.0	440.0
2015-06-10T07:55	2303	0.0	320.0
2015-06-10T07:55	2304	1367.461	640.0
2015-06-10T07:55	2305	1413.52	280.0
2015-06-10T09:55	2301	1765.288	600.0
2015-06-10T09:55	2302	0.0	440.0
2015-06-10T09:55	2303	0.0	320.0
2015-06-10T09:55	2304	1367.459	640.0
2015-06-10T09:55	2305	1413.52	280.0
2015-06-10T11:55	2301	1765.288	600.0
2015-06-10T11:55	2302	0.0	440.0
2015-06-10T11:55	2303	0.0	320.0
2015-06-10T11:55	2304	1367.458	640.0
2015-06-10T11:55	2305	1413.522	280.0
2015-06-10T13:55	2301	1765.288	600.0
2015-06-10T13:55	2302	0.0	440.0
2015-06-10T13:55	2303	0.0	320.0
2015-06-10T13:55	2304	1367.464	640.0
2015-06-10T13:55	2305	1413.521	280.0
2015-06-10T15:55	2301	1765.284	600.0
2015-06-10T15:55	2302	0.0	440.0
2015-06-10T15:55	2303	0.0	320.0
2015-06-10T15:55	2304	1367.463	640.0
2015-06-10T15:55	2305	1413.524	280.0
2015-06-10T17:55	2301	1765.287	600.0
2015-06-10T17:55	2302	0.0	440.0
2015-06-10T17:55	2303	0.0	320.0
2015-06-10T17:55	2304	1367.461	640.0
2015-06-10T17:55	2305	1413.522	280.0
2015-06-10T19:55	2301	1765.286	600.0
2015-06-10T19:55	2302	0.0	440.0
2015-06-10T19:55	2303	0.0	320.0
2015-06-10T19:55	2304	1367.457	640.0
2015-06-10T19:55	2305	1413.523	280.0
2015-06-10T21:55	2301	1765.284	600.0
2015-06-10T21:55	2302	0.0	440.0
2015-06-10T21:55	2303	0.0	320.0
2015-06-10T21:55	2304	1367.462	640.0
2015-06-10T21:55	2305	1413.522	280.0
2015-06-10T23:55	2301	1765.283	600.0
2015-06-10T23:55	2302	0.0	440.0
2015-06-10T23:55	2303	0.0	320.0
2015-06-10T23:55	2304	1367.463	640.0
2015-06-10T23:55	2305	1413.521	280.0
2015-06-11T01:55	2301	1765.283	600.0
2015-06-11T01:55	2302	0.0	440.0
2015-06-11T01:55	2303	0.0	320.0
2015-06-11T01:55	2304	1367.459	640.0
2015-06-11T01:55	2305	1413.523	280.0
2015-06-11T03:55	2301	1765.289	600.0
2015-06-11T03:55	2302	0.0	440.0
2015-06-11T03:55	2303	0.0	320.0
2015-06-11T03:55	2304	1367.461	640.0
2015-06-11T03:55	2305	1413.519	280.0
2015-06-11T05:55	2301	1765.285	600.0
2015-06-11T05:55	2302	0.0	440.0
2015-06-11T05:55	2303	0.0	320.0
2015-06-11T05:55	2304	1367.465	640.0
2015-06-11T05:55	2305	1413.526	280.0
2015-06-11T07:55	2301	1765.288	600.0
2015-06-11T07:55	2302	0.0	440.0
2015-06-11T07:55	2303	0.0	320.0
2015-06-11T07:55	2304	1367.46	640.0
2015-06-11T07:55	2305	1413.524	280.0
2015-06-11T09:55	2301	1765.287	600.0
2015-06-11T09:55	2302	0.0	440.0
2015-06-11T09:55	2303	0.0	320.0
2015-06-11T09:55	2304	1367.463	640.0
2015-06-11T09:55	2305	1413.522	280.0
2015-06-11T11:55	2301	1765.284	600.0
2015-06-11T11:55	2302	0.0	440.0
2015-06-11T11:55	2303	0.0	320.0
2015-06-11T11:55	2304	1367.463	640.0
2015-06-11T11:55	2305	1413.521	280.0
2015-06-11T13:55	2301	1765.289	600.0
2015-06-11T13:55	2302	0.0	440.0
2015-06-11T13:55	2303	0.0	320.0
2015-06-11T13:55	2304	1367.462	640.0
2015-06-11T13:55	2305	1413.526	280.0
2015-06-11T15:55	2301	1765.285	600.0
2015-06-11T15:55	2302	0.0	440.0
2015-06-11T15:55	2303	0.0	320.0
2015-06-11T15:55	2304	1367.465	640.0
2015-06-11T15:55	2305	1413.525	280.0
2015-06-11T17:55	2301	1765.286	600.0
2015-06-11T17:55	2302	0.0	440.0
2015-06-11T17:55	2303	0.0	320.0
2015-06-11T17:55	2304	1367.46	640.0
2015-06-11T17:55	2305	1413.519	280.0
2015-06-11T19:55	2301	1765.284	600.0
2015-06-11T19:55	2302	0.0	440.0
2015-06-11T19:55	2303	0.0	320.0
2015-06-11T19:55	2304	1367.461	640.0
2015-06-11T19:55	2305	1413.523	280.0
2015-06-11T21:55	2301	1765.286	600.0
2015-06-11T21:55	2302	0.0	440.0
2015-06-11T21:55	2303	0.0	320.0
2015-06-11T21:55	2304	1367.462	640.0
2015-06-11T21:55	2305	1413.521	280.0
2015-06-11T23:55	2301	1765.286	600.0
2015-06-11T23:55	2302	0.0	440.0
2015-06-11T23:55	2303	0.0	320.0
2015-06-11T23:55	2304	1367.459	640.0
2015-06-11T23:55	2305	1413.52	280.0
2015-06-12T01:55	2301	1765.288	600.0
2015-06-12T01:55	2302	0.0	440.0
2015-06-12T01:55	2303	0.0	320.0
2015-06-12T01:55	2304	1367.46	640.0
2015-06-12T01:55	2305	1413.52	280.0
2015-06-12T03:55	2301	1765.284	600.0
2015-06-12T03:55	2302	0.0	440.0
2015-06-12T03:55	2303	0.0	320.0
2015-06-12T03:55	2304	1367.457	640.0
2015-06-12T03:55	2305	1413.522	280.0
2015-06-12T05:55	2301	1765.291	600.0
2015-06-12T05:55	2302	0.0	440.0
2015-06-12T05:55	2303	0.0	320.0
2015-06-12T05:55	2304	1367.461	640.0
2015-06-12T05:55	2305	1413.521	280.0
2015-06-12T07:55	2301	1765.287	600.0
2015-06-12T07:55	2302	0.0	440.0
2015-06-12T07:55	2303	0.0	320.0
2015-06-12T07:55	2304	1367.462	640.0
2015-06-12T07:55	2305	1413.524	280.0
2015-06-12T09:55	2301	1765.285	600.0
2015-06-12T09:55	2302	0.0	440.0
2015-06-12T09:55	2303	0.0	320.0
2015-06-12T09:55	2304	1367.465	640.0
2015-06-12T09:55	2305	1413.522	280.0
2015-06-12T11:55	2301	1765.287	600.0
2015-06-12T11:55	2302	0.0	440.0
2015-06-12T11:55	2303	0.0	320.0
2015-06-12T11:55	2304	1367.464	640.0
2015-06-12T11:55	2305	1413.523	280.0
2015-06-12T13:55	2301	1765.287	600.0
2015-06-12T13:55	2302	0.0	440.0
2015-06-12T13:55	2303	0.0	320.0
2015-06-12T13:55	2304	1367.462	640.0
2015-06-12T13:55	2305	1413.521	280.0
2015-06-12T15:55	2301	1765.287	600.0
2015-06-12T15:55	2302	0.0	440.0
2015-06-12T15:55	2303	0.0	320.0
2015-06-12T15:55	2304	1367.461	640.0
2015-06-12T15:55	2305	1413.519	280.0
2015-06-12T17:55	2301	1765.285	600.0
2015-06-12T17:55	2302	0.0	440.0
2015-06-12T17:55	2303	0.0	320.0
2015-06-12T17:55	2304	1367.46	640.0
2015-06-12T17:55	2305	1413.522	280.0
2015-06-12T19:55	2301	1765.285	600.0
2015-06-12T19:55	2302	0.0	440.0
2015-06-12T19:55	2303	0.0	320.0
2015-06-12T19:55	2304	1367.46	640.0
2015-06-12T19:55	2305	1413.522	280.0
2015-06-12T21:55	2301	1765.286	600.0
2015-06-12T21:55	2302	0.0	440.0
2015-06-12T21:55	2303	0.0	320.0
2015-06-12T21:55	2304	1367.459	640.0
2015-06-12T21:55	2305	1413.525	280.0
2015-06-12T23:55	2301	1765.29	600.0
2015-06-12T23:55	2302	0.0	440.0
2015-06-12T23:55	2303	0.0	320.0
2015-06-12T23:55	2304	1367.462	640.0
2015-06-12T23:55	2305	1413.524	280.0
2015-06-13T01:55	2301	1765.289	600.0
2015-06-13T01:55	2302	0.0	440.0
2015-06-13T01:55	2303	0.0	320.0
2015-06-13T01:55	2304	1367.462	640.0
2015-06-13T01:55	2305	1413.526	280.0
2015-06-13T03:55	2301	1765.284	600.0
2015-06-13T03:55	2302	0.0	440.0
2015-06-13T03:55	2303	0.0	320.0
2015-06-13T03:55	2304	1367.463	640.0
2015-06-13T03:55	2305	1413.52	280.0
2015-06-13T05:55	2301	1765.287	600.0
2015-06-13T05:55	2302	0.0	440.0
2015-06-13T05:55	2303	0.0	320.0
2015-06-13T05:55	2304	1367.463	640.0
2015-06-13T05:55	2305	1413.52	280.0
2015-06-13T07:55	2301	1765.285	600.0
2015-06-13T07:55	2302	0.0	440.0
2015-06-13T07:55	2303	0.0	320.0
2015-06-13T07:55	2304	1367.462	640.0
2015-06-13T07:55	2305	1413.523	280.0
2015-06-13T09:55	2301	1765.283	600.0
2015-06-13T09:55	2302	0.0	440.0
2015-06-13T09:55	2303	0.0	320.0
2015-06-13T09:55	2304	1367.458	640.0
2015-06-13T09:55	2305	1413.519	280.0
2015-06-13T11:55	2301	1765.284	600.0
2015-06-13T11:55	2302	0.0	440.0
2015-06-13T11:55	2303	0.0	320.0
2015-06-13T11:55	2304	1367.463	640.0
2015-06-13T11:55	2305	1413.524	280.0
2015-06-13T13:55	2301	1765.289	600.0
2015-06-13T13:55	2302	0.0	440.0
2015-06-13T13:55	2303	0.0	320.0
2015-06-13T13:55	2304	1367.461	640.0
2015-06-13T13:55	2305	1413.526	280.0
2015-06-13T15:55	2301	1765.287	600.0
2015-06-13T15:55	2302	0.0	440.0
2015-06-13T15:55	2303	0.0	320.0
2015-06-13T15:55	2304	1367.457	640.0
2015-06-13T15:55	2305	1413.521	280.0
2015-06-13T17:55	2301	1765.287	600.0
2015-06-13T17:55	2302	0.0	440.0
2015-06-13T17:55	2303	0.0	320.0
2015-06-13T17:55	2304	1367.46	640.0
2015-06-13T17:55	2305	1413.528	280.0
2015-06-13T19:55	2301	1765.286	600.0
2015-06-13T19:55	2302	0.0	440.0
2015-06-13T19:55	2303	0.0	320.0
2015-06-13T19:55	2304	1367.462	640.0
2015-06-13T19:55	2305	1413.527	280.0
2015-06-13T21:55	2301	1765.287	600.0
2015-06-13T21:55	2302	0.0	440.0
2015-06-13T21:55	2303	0.0	320.0
2015-06-13T21:55	2304	1367.464	640.0
2015-06-13T21:55	2305	1413.523	280.0
2015-06-13T23:55	2301	1765.287	600.0
2015-06-13T23:55	2302	0.0	440.0
2015-06-13T23:55	2303	0.0	320.0
2015-06-13T23:55	2304	1367.464	640.0
2015-06-13T23:55	2305	1413.526	280.0
2015-06-14T01:55	2301	1765.29	600.0
2015-06-14T01:55	2302	0.0	440.0
2015-06-14T01:55	2303	0.0	320.0
2015-06-14T01:55	2304	1367.461	640.0
2015-06-14T01:55	2305	1413.529	280.0
2015-06-14T03:55	2301	1765.291	600.0
2015-06-14T03:55	2302	0.0	440.0
2015-06-14T03:55	2303	0.0	320.0
2015-06-14T03:55	2304	1367.461	640.0
2015-06-14T03:55	2305	1413.527	280.0
2015-06-14T05:55	2301	1765.292	600.0
2015-06-14T05:55	2302	0.0	440.0
2015-06-14T05:55	2303	0.0	320.0
2015-06-14T05:55	2304	1367.462	640.0
2015-06-14T05:55	2305	1413.525	280.0
2015-06-14T07:55	2301	1765.294	600.0
2015-06-14T07:55	2302	0.0	440.0
2015-06-14T07:55	2303	0.0	320.0
2015-06-14T07:55	2304	1367.462	640.0
2015-06-14T07:55	2305	1413.527	280.0
2015-06-14T09:55	2301	1765.289	600.0
2015-06-14T09:55	2302	0.0	440.0
2015-06-14T09:55	2303	0.0	320.0
2015-06-14T09:55	2304	1367.461	640.0
2015-06-14T09:55	2305	1413.52	280.0
2015-06-14T11:55	2301	1765.289	600.0
2015-06-14T11:55	2302	0.0	440.0
2015-06-14T11:55	2303	0.0	320.0
2015-06-14T11:55	2304	1367.461	640.0
2015-06-14T11:55	2305	1413.522	280.0
2015-06-14T13:55	2301	1765.289	600.0
2015-06-14T13:55	2302	0.0	440.0
2015-06-14T13:55	2303	0.0	320.0
2015-06-14T13:55	2304	1367.46	640.0
2015-06-14T13:55	2305	1413.524	280.0
2015-06-14T15:55	2301	1765.289	600.0
2015-06-14T15:55	2302	0.0	440.0
2015-06-14T15:55	2303	0.0	320.0
2015-06-14T15:55	2304	1367.46	640.0
2015-06-14T15:55	2305	1413.522	280.0
2015-06-14T17:55	2301	1765.289	600.0
2015-06-14T17:55	2302	0.0	440.0
2015-06-14T17:55	2303	0.0	320.0
2015-06-14T17:55	2304	1367.461	640.0
