date	hrt
2016-10-04T19:55	14.516224
2016-10-04T21:55	14.517804
2016-10-04T23:55	14.51683
2016-10-05T01:55	14.518043
2016-10-05T03:55	14.516646
2016-10-05T05:55	14.516462
2016-10-05T07:55	14.51784
2016-10-05T09:55	14.517271
2016-10-05T11:55	14.516904
2016-10-05T13:55	14.517344
2016-10-05T15:55	14.516628
2016-10-05T17:55	14.517326
2016-10-05T19:55	14.517491
2016-10-05T21:55	14.518061
2016-10-05T23:55	14.5174
2016-10-06T01:55	14.516646
2016-10-06T03:55	14.517253
2016-10-06T05:55	14.517657
2016-10-06T07:55	14.517069
2016-10-06T09:55	14.517785
2016-10-06T11:55	14.515379
2016-10-06T13:55	14.516885
2016-10-06T15:55	14.514864
2016-10-06T17:55	14.516646
2016-10-06T19:55	14.516518
2016-10-06T21:55	14.516279
2016-10-06T23:55	14.51626
2016-10-07T01:55	14.517216
2016-10-07T03:55	14.515489
2016-10-07T05:55	14.51694
2016-10-07T07:55	14.515617
2016-10-07T09:55	14.5165
2016-10-07T11:55	14.516628
2016-10-07T13:55	14.517344
2016-10-07T15:55	14.517767
2016-10-07T17:55	14.515728
2016-10-07T19:55	14.516169
2016-10-07T21:55	14.517473
2016-10-07T23:55	14.516811
2016-10-08T01:55	14.517436
2016-10-08T03:55	14.517106
2016-10-08T05:55	14.515268
2016-10-08T07:55	14.516995
2016-10-08T09:55	14.51604
2016-10-08T11:55	14.516408
2016-10-08T13:55	14.51626
2016-10-08T15:55	14.518355
2016-10-08T17:55	14.518447
2016-10-08T19:55	14.517142
2016-10-08T21:55	14.518594
2016-10-08T23:55	14.519145
2016-10-09T01:55	14.519935
2016-10-09T03:55	14.518134
2016-10-09T05:55	14.518171
2016-10-09T07:55	14.516958
2016-10-09T09:55	14.516591
2016-10-09T11:55	14.515635
2016-10-09T13:55	14.517584
2016-10-09T15:55	14.517326
2016-10-09T17:55	14.516297
2016-10-09T19:55	14.515911
2016-10-09T21:55	14.515379
2016-10-09T23:55	14.515489
2016-10-10T01:55	14.517216
2016-10-10T03:55	14.515581
2016-10-10T05:55	14.515306
2016-10-10T07:55	14.516904
2016-10-10T09:55	14.516757
2016-10-10T11:55	14.515728
2016-10-10T13:55	14.516738
2016-10-10T15:55	14.517271
2016-10-10T17:55	14.516095
2016-10-10T19:55	14.51615
2016-10-10T21:55	14.515617
2016-10-10T23:55	14.517033
2016-10-11T01:55	14.51716
2016-10-11T03:55	14.516315
2016-10-11T05:55	14.516958
2016-10-11T07:55	14.51514
2016-10-11T09:55	14.51716
2016-10-11T11:55	14.51525
2016-10-11T13:55	14.516297
2016-10-11T15:55	14.514975
2016-10-11T17:55	14.51683
2016-10-11T19:55	14.516684
2016-10-11T21:55	14.515801
2016-10-11T23:55	14.514534
2016-10-12T01:55	14.516169
2016-10-12T03:55	14.517033
2016-10-12T05:55	14.515562
2016-10-12T07:55	14.515617
2016-10-12T09:55	14.514772
2016-10-12T11:55	14.515286
2016-10-12T13:55	14.514441
2016-10-12T15:55	14.515526
2016-10-12T17:55	14.513559
2016-10-12T19:55	14.514864
2016-10-12T21:55	14.517767
2016-10-12T23:55	14.517363
2016-10-13T01:55	14.515783
2016-10-13T03:55	14.516481
2016-10-13T05:55	14.516297
2016-10-13T07:55	14.515857
2016-10-13T09:55	14.516573
2016-10-13T11:55	14.515764
2016-10-13T13:55	14.516426
2016-10-13T15:55	14.516738
2016-10-13T17:55	14.51582
2016-10-13T19:55	14.516573
2016-10-13T21:55	14.516609
2016-10-13T23:55	14.516995
2016-10-14T01:55	14.517382
2016-10-14T03:55	14.516591
2016-10-14T05:55	14.516059
2016-10-14T07:55	14.516958
2016-10-14T09:55	14.516481
2016-10-14T11:55	14.516922
2016-10-14T13:55	14.515746
2016-10-14T15:55	14.517436
2016-10-14T17:55	14.51762
2016-10-14T19:55	14.517069
2016-10-14T21:55	14.517271
2016-10-14T23:55	14.517234
2016-10-15T01:55	14.515875
2016-10-15T03:55	14.516995
2016-10-15T05:55	14.51762
2016-10-15T07:55	14.516334
2016-10-15T09:55	14.517234
2016-10-15T11:55	14.515452
2016-10-15T13:55	14.516462
2016-10-15T15:55	14.515948
2016-10-15T17:55	14.517987
2016-10-15T19:55	14.515875
2016-10-15T21:55	14.51593
2016-10-15T23:55	14.517234
2016-10-16T01:55	14.516702
2016-10-16T03:55	14.515783
2016-10-16T05:55	14.516297
2016-10-16T07:55	14.516811
2016-10-16T09:55	14.516004
2016-10-16T11:55	14.516867
2016-10-16T13:55	14.517271
2016-10-16T15:55	14.517271
2016-10-16T17:55	14.515213
2016-10-16T19:55	14.508306
2016-10-16T21:55	14.500239
2016-10-16T23:55	14.506578
2016-10-17T01:55	14.498145
2016-10-17T03:55	14.504612
2016-10-17T05:55	14.503987
2016-10-17T07:55	14.502885
2016-10-17T09:55	14.512714
2016-10-17T11:55	14.516315
2016-10-17T13:55	14.516004
2016-10-17T15:55	14.513964
2016-10-17T17:55	14.5113
2016-10-17T19:55	14.507184
2016-10-17T21:55	14.510951
2016-10-17T23:55	14.512458
2016-10-18T01:55	14.510418
2016-10-18T03:55	14.511796
2016-10-18T05:55	14.511814
2016-10-18T07:55	14.512421
2016-10-18T09:55	14.513983
2016-10-18T11:55	14.511006
2016-10-18T13:55	14.513101
2016-10-18T15:55	14.515875
2016-10-18T17:55	14.516867
2016-10-18T19:55	14.516224
2016-10-18T21:55	14.516995
2016-10-18T23:55	14.515342
2016-10-19T01:55	14.517216
2016-10-19T03:55	14.51503
2016-10-19T05:55	14.51615
2016-10-19T07:55	14.515985
2016-10-19T09:55	14.516408
2016-10-19T11:55	14.516481
2016-10-19T13:55	14.51672
2016-10-19T15:55	14.51615
2016-10-19T17:55	14.515103
2016-10-19T19:55	14.516481
2016-10-19T21:55	14.515397
2016-10-19T23:55	14.508471
2016-10-20T01:55	14.502077
2016-10-20T03:55	14.501673
2016-10-20T05:55	14.515433
2016-10-20T07:55	14.513615
2016-10-20T09:55	14.513854
2016-10-20T11:55	14.506229
2016-10-20T13:55	14.509591
2016-10-20T15:55	14.513983
2016-10-20T17:55	14.513634
2016-10-20T19:55	14.518907
2016-10-20T21:55	14.521423
2016-10-20T23:55	14.517509
2016-10-21T01:55	14.513559
2016-10-21T03:55	14.514754
2016-10-21T05:55	14.515911
2016-10-21T07:55	14.515324
2016-10-21T09:55	14.51672
2016-10-21T11:55	14.516867
2016-10-21T13:55	14.517455
2016-10-21T15:55	14.516793
2016-10-21T17:55	14.515489
2016-10-21T19:55	14.514754
2016-10-21T21:55	14.516371
2016-10-21T23:55	14.514993
2016-10-22T01:55	14.516609
2016-10-22T03:55	14.514644
2016-10-22T05:55	14.515783
2016-10-22T07:55	14.516628
2016-10-22T09:55	14.516555
2016-10-22T11:55	14.516297
2016-10-22T13:55	14.514497
2016-10-22T15:55	14.516958
2016-10-22T17:55	14.517051
2016-10-22T19:55	14.516665
2016-10-22T21:55	14.517069
2016-10-22T23:55	14.516977
2016-10-23T01:55	14.516665
2016-10-23T03:55	14.516315
2016-10-23T05:55	14.517069
2016-10-23T07:55	14.516518
2016-10-23T09:55	14.515728
2016-10-23T11:55	14.516481
2016-10-23T13:55	14.516095
2016-10-23T15:55	14.516757
2016-10-23T17:55	14.516958
2016-10-23T19:55	14.516224
2016-10-23T21:55	14.516958
2016-10-23T23:55	14.515011
2016-10-24T01:55	14.517069
2016-10-24T03:55	14.516591
2016-10-24T05:55	14.516095
2016-10-24T07:55	14.513652
2016-10-24T09:55	14.514148
2016-10-24T11:55	14.512145
2016-10-24T13:55	14.520027
2016-10-24T15:55	14.522342
2016-10-24T17:55	14.521846
2016-10-24T19:55	14.520303
2016-10-24T21:55	14.518134
2016-10-24T23:55	14.516628
2016-10-25T01:55	14.517124
2016-10-25T03:55	14.5192
2016-10-25T05:55	14.517382
2016-10-25T07:55	14.517712
2016-10-25T09:55	14.515783
2016-10-25T11:55	14.518209
2016-10-25T13:55	14.518373
2016-10-25T15:55	14.518558
2016-10-25T17:55	14.513486
2016-10-25T19:55	14.515801
2016-10-25T21:55	14.517308
2016-10-25T23:55	14.515966
2016-10-26T01:55	14.514919
2016-10-26T03:55	14.513872
2016-10-26T05:55	14.516206
2016-10-26T07:55	14.516224
2016-10-26T09:55	14.517657
2016-10-26T11:55	14.515103
2016-10-26T13:55	14.512182
2016-10-26T15:55	14.514662
2016-10-26T17:55	14.516609
2016-10-26T19:55	14.518869
2016-10-26T21:55	14.518907
2016-10-26T23:55	14.516811
2016-10-27T01:55	14.513559
2016-10-27T03:55	14.514864
2016-10-27T05:55	14.512972
2016-10-27T07:55	14.502738
2016-10-27T09:55	14.507203
2016-10-27T11:55	14.507148
2016-10-27T13:55	14.506725
2016-10-27T15:55	14.511576
2016-10-27T17:55	14.513688
2016-10-27T19:55	14.5174
2016-10-27T21:55	14.517804
2016-10-27T23:55	14.516573
2016-10-28T01:55	14.515617
2016-10-28T03:55	14.516904
2016-10-28T05:55	14.516609
2016-10-28T07:55	14.514552
2016-10-28T09:55	14.515159
2016-10-28T11:55	14.515635
2016-10-28T13:55	14.51536
2016-10-28T15:55	14.514975
2016-10-28T17:55	14.514993
2016-10-28T19:55	14.51593
2016-10-28T21:55	14.515599
2016-10-28T23:55	14.515433
2016-10-29T01:55	14.51683
2016-10-29T03:55	14.515121
2016-10-29T05:55	14.51435
2016-10-29T07:55	14.514791
2016-10-29T09:55	14.515764
2016-10-29T11:55	14.516113
2016-10-29T13:55	14.514956
2016-10-29T15:55	14.515599
2016-10-29T17:55	14.514735
2016-10-29T19:55	14.516315
2016-10-29T21:55	14.515875
2016-10-29T23:55	14.515838
2016-10-30T01:55	14.51582
2016-10-30T03:55	14.516389
2016-10-30T05:55	14.515562
2016-10-30T07:55	14.514515
2016-10-30T09:55	14.516169
2016-10-30T11:55	14.51446
2016-10-30T13:55	14.516315
2016-10-30T15:55	14.512605
2016-10-30T17:55	14.499394
2016-10-30T19:55	14.498512
2016-10-30T21:55	14.499119
2016-10-30T23:55	14.499743
2016-10-31T01:55	14.499634
2016-10-31T03:55	14.500993
2016-10-31T05:55	14.506983
2016-10-31T07:55	14.513781
2016-10-31T09:55	14.517878
2016-10-31T11:55	14.518098
2016-10-31T13:55	14.518061
2016-10-31T15:55	14.513394
2016-10-31T17:55	14.509095
2016-10-31T19:55	14.507074
2016-10-31T21:55	14.507479
2016-10-31T23:55	14.509113
2016-11-01T01:55	14.509793
2016-11-01T03:55	14.509462
2016-11-01T05:55	14.507772
2016-11-01T07:55	14.509481
2016-11-01T09:55	14.509095
2016-11-01T11:55	14.509885
2016-11-01T13:55	14.511869
2016-11-01T15:55	14.515746
2016-11-01T17:55	14.516206
2016-11-01T19:55	14.516444
2016-11-01T21:55	14.515159
2016-11-01T23:55	14.516684
2016-11-02T01:55	14.515948
2016-11-02T03:55	14.516555
2016-11-02T05:55	14.516904
2016-11-02T07:55	14.516279
2016-11-02T09:55	14.51626
2016-11-02T11:55	14.513009
2016-11-02T13:55	14.512421
2016-11-02T15:55	14.512898
2016-11-02T17:55	14.512641
2016-11-02T19:55	14.513119
2016-11-02T21:55	14.513854
2016-11-02T23:55	14.513743
2016-11-03T01:55	14.514092
2016-11-03T03:55	14.514441
2016-11-03T05:55	14.513872
2016-11-03T07:55	14.51457
2016-11-03T09:55	14.516849
2016-11-03T11:55	14.518484
2016-11-03T13:55	14.519696
2016-11-03T15:55	14.519733
2016-11-03T17:55	14.516095
2016-11-03T19:55	14.516187
2016-11-03T21:55	14.514184
2016-11-03T23:55	14.516775
2016-11-04T01:55	14.515635
2016-11-04T03:55	14.518594
2016-11-04T05:55	14.521037
2016-11-04T07:55	14.521956
2016-11-04T09:55	14.518576
2016-11-04T11:55	14.515617
2016-11-04T13:55	14.514313
2016-11-04T15:55	14.511907
2016-11-04T17:55	14.517491
2016-11-04T19:55	14.514221
2016-11-04T21:55	14.513486
2016-11-04T23:55	14.511558
2016-11-05T01:55	14.515011
2016-11-05T03:55	14.515471
2016-11-05T05:55	14.519861
2016-11-05T07:55	14.516334
2016-11-05T09:55	14.515452
2016-11-05T11:55	14.51367
2016-11-05T13:55	14.51413
2016-11-05T15:55	14.513983
2016-11-05T17:55	14.514368
2016-11-05T19:55	14.513964
2016-11-05T21:55	14.513432
2016-11-05T23:55	14.514386
2016-11-06T01:55	14.513559
2016-11-06T03:55	14.513394
2016-11-06T05:55	14.511851
2016-11-06T07:55	14.512053
2016-11-06T09:55	14.512935
2016-11-06T11:55	14.514441
2016-11-06T13:55	14.512696
2016-11-06T15:55	14.513835
2016-11-06T17:55	14.513523
2016-11-06T19:55	14.514203
2016-11-06T21:55	14.514332
2016-11-06T23:55	14.513762
2016-11-07T01:55	14.513559
2016-11-07T03:55	14.515783
2016-11-07T05:55	14.516334
2016-11-07T07:55	14.513908
2016-11-07T09:55	14.515838
2016-11-07T11:55	14.512347
2016-11-07T13:55	14.51277
2016-11-07T15:55	14.513872
2016-11-07T17:55	14.519659
2016-11-07T19:55	14.517638
2016-11-07T21:55	14.518447
2016-11-07T23:55	14.52045
2016-11-08T01:55	14.517509
2016-11-08T03:55	14.515764
2016-11-08T05:55	14.516077
2016-11-08T07:55	14.515655
2016-11-08T09:55	14.515103
2016-11-08T11:55	14.516518
2016-11-08T13:55	14.514221
2016-11-08T15:55	14.515195
2016-11-08T17:55	14.513817
2016-11-08T19:55	14.514828
2016-11-08T21:55	14.516885
2016-11-08T23:55	14.516462
2016-11-09T01:55	14.514166
2016-11-09T03:55	14.51389
2016-11-09T05:55	14.513339
2016-11-09T07:55	14.51446
2016-11-09T09:55	14.514699
2016-11-09T11:55	14.514975
2016-11-09T13:55	14.514148
2016-11-09T15:55	14.514937
2016-11-09T17:55	14.513174
2016-11-09T19:55	14.514239
2016-11-09T21:55	14.514203
2016-11-09T23:55	14.512954
2016-11-10T01:55	14.514441
2016-11-10T03:55	14.514791
2016-11-10T05:55	14.515103
2016-11-10T07:55	14.512807
2016-11-10T09:55	14.514386
2016-11-10T11:55	14.513597
2016-11-10T13:55	14.513652
2016-11-10T15:55	14.514717
2016-11-10T17:55	14.512917
2016-11-10T19:55	14.514791
2016-11-10T21:55	14.514644
2016-11-10T23:55	14.513119
2016-11-11T01:55	14.515508
2016-11-11T03:55	14.515452
2016-11-11T05:55	14.516242
2016-11-11T07:55	14.515286
2016-11-11T09:55	14.514754
2016-11-11T11:55	14.512825
2016-11-11T13:55	14.514864
2016-11-11T15:55	14.514791
2016-11-11T17:55	14.513781
2016-11-11T19:55	14.514111
2016-11-11T21:55	14.514203
2016-11-11T23:55	14.513725
2016-11-12T01:55	14.514056
2016-11-12T03:55	14.51503
2016-11-12T05:55	14.51615
2016-11-12T07:55	14.514332
2016-11-12T09:55	14.513468
2016-11-12T11:55	14.515617
2016-11-12T13:55	14.515801
2016-11-12T15:55	14.514184
2016-11-12T17:55	14.514588
2016-11-12T19:55	14.51231
2016-11-12T21:55	14.511558
2016-11-12T23:55	14.514423
2016-11-13T01:55	14.514515
2016-11-13T03:55	14.513615
2016-11-13T05:55	14.514258
2016-11-13T07:55	14.514111
2016-11-13T09:55	14.513983
2016-11-13T11:55	14.515011
2016-11-13T13:55	14.515177
2016-11-13T15:55	14.515103
2016-11-13T17:55	14.514717
2016-11-13T19:55	14.514332
2016-11-13T21:55	14.513707
2016-11-13T23:55	14.513964
2016-11-14T01:55	14.513762
2016-11-14T03:55	14.515857
2016-11-14T05:55	14.514828
2016-11-14T07:55	14.515415
2016-11-14T09:55	14.516684
2016-11-14T11:55	14.519016
2016-11-14T13:55	14.51716
2016-11-14T15:55	14.519954
2016-11-14T17:55	14.51716
2016-11-14T19:55	14.520063
2016-11-14T21:55	14.517491
2016-11-14T23:55	14.516573
2016-11-15T01:55	14.515783
2016-11-15T03:55	14.51593
2016-11-15T05:55	14.51367
2016-11-15T07:55	14.514975
2016-11-15T09:55	14.514277
2016-11-15T11:55	14.515397
2016-11-15T13:55	14.514423
2016-11-15T15:55	14.514809
2016-11-15T17:55	14.515635
2016-11-15T19:55	14.513634
2016-11-15T21:55	14.515562
2016-11-15T23:55	14.514001
2016-11-16T01:55	14.515048
2016-11-16T03:55	14.516518
2016-11-16T05:55	14.51615
2016-11-16T07:55	14.514937
2016-11-16T09:55	14.514735
2016-11-16T11:55	14.514699
2016-11-16T13:55	14.51514
2016-11-16T15:55	14.515471
2016-11-16T17:55	14.515159
2016-11-16T19:55	14.515526
2016-11-16T21:55	14.514258
2016-11-16T23:55	14.515397
2016-11-17T01:55	14.51446
2016-11-17T03:55	14.515746
2016-11-17T05:55	14.511667
2016-11-17T07:55	14.49989
2016-11-17T09:55	14.498439
2016-11-17T11:55	14.501508
2016-11-17T13:55	14.501195
2016-11-17T15:55	14.495811
2016-11-17T17:55	14.495684
2016-11-17T19:55	14.50103
2016-11-17T21:55	14.506101
2016-11-17T23:55	14.518796
2016-11-18T01:55	14.510951
2016-11-18T03:55	14.514497
2016-11-18T05:55	14.510509
2016-11-18T07:55	14.512843
2016-11-18T09:55	14.51514
2016-11-18T11:55	14.51672
2016-11-18T13:55	14.516389
2016-11-18T15:55	14.516885
2016-11-18T17:55	14.517142
2016-11-18T19:55	14.517344
2016-11-18T21:55	14.517033
2016-11-18T23:55	14.517547
2016-11-19T01:55	14.515857
2016-11-19T03:55	14.5165
2016-11-19T05:55	14.516591
2016-11-19T07:55	14.516793
2016-11-19T09:55	14.516684
2016-11-19T11:55	14.517344
2016-11-19T13:55	14.517216
2016-11-19T15:55	14.517509
2016-11-19T17:55	14.518043
2016-11-19T19:55	14.515838
2016-11-19T21:55	14.517326
2016-11-19T23:55	14.516279
2016-11-20T01:55	14.516095
2016-11-20T03:55	14.514864
2016-11-20T05:55	14.516408
2016-11-20T07:55	14.514423
2016-11-20T09:55	14.514534
2016-11-20T11:55	14.513946
2016-11-20T13:55	14.515838
2016-11-20T15:55	14.514479
2016-11-20T17:55	14.514074
2016-11-20T19:55	14.514919
2016-11-20T21:55	14.514534
2016-11-20T23:55	14.51435
2016-11-21T01:55	14.515397
2016-11-21T03:55	14.515268
2016-11-21T05:55	14.514883
2016-11-21T07:55	14.516169
2016-11-21T09:55	14.516481
2016-11-21T11:55	14.515324
2016-11-21T13:55	14.516353
2016-11-21T15:55	14.514901
2016-11-21T17:55	14.515177
2016-11-21T19:55	14.515764
2016-11-21T21:55	14.51457
2016-11-21T23:55	14.515544
2016-11-22T01:55	14.517289
2016-11-22T03:55	14.515635
2016-11-22T05:55	14.517473
2016-11-22T07:55	14.517271
2016-11-22T09:55	14.516885
2016-11-22T11:55	14.519072
2016-11-22T13:55	14.51999
2016-11-22T15:55	14.521313
2016-11-22T17:55	14.520652
2016-11-22T19:55	14.516849
2016-11-22T21:55	14.51514
2016-11-22T23:55	14.515562
2016-11-23T01:55	14.51457
2016-11-23T03:55	14.516353
2016-11-23T05:55	14.516536
2016-11-23T07:55	14.516206
2016-11-23T09:55	14.515268
2016-11-23T11:55	14.512605
2016-11-23T13:55	14.51277
2016-11-23T15:55	14.515617
2016-11-23T17:55	14.516224
2016-11-23T19:55	14.514277
2016-11-23T21:55	14.513762
2016-11-23T23:55	14.514883
2016-11-24T01:55	14.50836
2016-11-24T03:55	14.507552
2016-11-24T05:55	14.509684
2016-11-24T07:55	14.509977
2016-11-24T09:55	14.516591
2016-11-24T11:55	14.515635
2016-11-24T13:55	14.515489
2016-11-24T15:55	14.515397
2016-11-24T17:55	14.515544
2016-11-24T19:55	14.514754
2016-11-24T21:55	14.515673
2016-11-24T23:55	14.514037
2016-11-25T01:55	14.514662
2016-11-25T03:55	14.512861
2016-11-25T05:55	14.515232
2016-11-25T07:55	14.513964
2016-11-25T09:55	14.516462
2016-11-25T11:55	14.51446
2016-11-25T13:55	14.515268
2016-11-25T15:55	14.514441
2016-11-25T17:55	14.515306
2016-11-25T19:55	14.513927
2016-11-25T21:55	14.515948
2016-11-25T23:55	14.515599
2016-11-26T01:55	14.513412
2016-11-26T03:55	14.515232
2016-11-26T05:55	14.514515
2016-11-26T07:55	14.514864
2016-11-26T09:55	14.513725
2016-11-26T11:55	14.515617
2016-11-26T13:55	14.514001
2016-11-26T15:55	14.51503
2016-11-26T17:55	14.513615
2016-11-26T19:55	14.514975
2016-11-26T21:55	14.514828
2016-11-26T23:55	14.514277
2016-11-27T01:55	14.514828
2016-11-27T03:55	14.513908
2016-11-27T05:55	14.515526
2016-11-27T07:55	14.513799
2016-11-27T09:55	14.515306
2016-11-27T11:55	14.515159
2016-11-27T13:55	14.514699
2016-11-27T15:55	14.515213
2016-11-27T17:55	14.514607
2016-11-27T19:55	14.51367
2016-11-27T21:55	14.515011
2016-11-27T23:55	14.512917
2016-11-28T01:55	14.513119
2016-11-28T03:55	14.513835
2016-11-28T05:55	14.515066
2016-11-28T07:55	14.515286
2016-11-28T09:55	14.515159
2016-11-28T11:55	14.513432
2016-11-28T13:55	14.514644
2016-11-28T15:55	14.513762
2016-11-28T17:55	14.513027
2016-11-28T19:55	14.51345
2016-11-28T21:55	14.514937
2016-11-28T23:55	14.516665
2016-11-29T01:55	14.517326
2016-11-29T03:55	14.516279
2016-11-29T05:55	14.516885
2016-11-29T07:55	14.517271
2016-11-29T09:55	14.516334
2016-11-29T11:55	14.515415
2016-11-29T13:55	14.514735
2016-11-29T15:55	14.517382
2016-11-29T17:55	14.51694
2016-11-29T19:55	14.51762
2016-11-29T21:55	14.515857
2016-11-29T23:55	14.515764
2016-11-30T01:55	14.515801
2016-11-30T03:55	14.516684
2016-11-30T05:55	14.516684
2016-11-30T07:55	14.517638
2016-11-30T09:55	14.515893
2016-11-30T11:55	14.514092
2016-11-30T13:55	14.514092
2016-11-30T15:55	14.514368
2016-11-30T17:55	14.515452
2016-11-30T19:55	14.51457
2016-11-30T21:55	14.513634
2016-11-30T23:55	14.514552
2016-12-01T01:55	14.515011
2016-12-01T03:55	14.514019
2016-12-01T05:55	14.514754
2016-12-01T07:55	14.514883
2016-12-01T09:55	14.517198
2016-12-01T11:55	14.514607
2016-12-01T13:55	14.513872
2016-12-01T15:55	14.510565
2016-12-01T17:55	14.504484
2016-12-01T19:55	14.502831
2016-12-01T21:55	14.501195
2016-12-01T23:55	14.498788
2016-12-02T01:55	14.500993
2016-12-02T03:55	14.502077
2016-12-02T05:55	14.503951
2016-12-02T07:55	14.498403
2016-12-02T09:55	14.497907
2016-12-02T11:55	14.498421
2016-12-02T13:55	14.498127
2016-12-02T15:55	14.502977
2016-12-02T17:55	14.501195
2016-12-02T19:55	14.501838
2016-12-02T21:55	14.49493
2016-12-02T23:55	14.496969
2016-12-03T01:55	14.499063
2016-12-03T03:55	14.500957
2016-12-03T05:55	14.512218
2016-12-03T07:55	14.522121
2016-12-03T09:55	14.516408
2016-12-03T11:55	14.514534
2016-12-03T13:55	14.512917
2016-12-03T15:55	14.515213
2016-12-03T17:55	14.513634
2016-12-03T19:55	14.514166
2016-12-03T21:55	14.513817
2016-12-03T23:55	14.514203
2016-12-04T01:55	14.51299
2016-12-04T03:55	14.513578
2016-12-04T05:55	14.515801
2016-12-04T07:55	14.513854
2016-12-04T09:55	14.515306
2016-12-04T11:55	14.516279
2016-12-04T13:55	14.519623
2016-12-04T15:55	14.517455
2016-12-04T17:55	14.514552
2016-12-04T19:55	14.514423
2016-12-04T21:55	14.513615
2016-12-04T23:55	14.513559
2016-12-05T01:55	14.514699
2016-12-05T03:55	14.513284
2016-12-05T05:55	14.51389
2016-12-05T07:55	14.514332
2016-12-05T09:55	14.509849
2016-12-05T11:55	14.514626
2016-12-05T13:55	14.514791
2016-12-05T15:55	14.514644
2016-12-05T17:55	14.514277
2016-12-05T19:55	14.512917
2016-12-05T21:55	14.514405
2016-12-05T23:55	14.515857
2016-12-06T01:55	14.513762
2016-12-06T03:55	14.516684
2016-12-06T05:55	14.515801
2016-12-06T07:55	14.516132
2016-12-06T09:55	14.518576
2016-12-06T11:55	14.518373
2016-12-06T13:55	14.518355
2016-12-06T15:55	14.514791
2016-12-06T17:55	14.514423
2016-12-06T19:55	14.512659
2016-12-06T21:55	14.513597
2016-12-06T23:55	14.513908
2016-12-07T01:55	14.513872
2016-12-07T03:55	14.513412
2016-12-07T05:55	14.513045
2016-12-07T07:55	14.515011
2016-12-07T09:55	14.515783
2016-12-07T11:55	14.51626
2016-12-07T13:55	14.518318
2016-12-07T15:55	14.517785
2016-12-07T17:55	14.510455
2016-12-07T19:55	14.521037
2016-12-07T21:55	14.523959
2016-12-07T23:55	14.525429
2016-12-08T01:55	14.525649
2016-12-08T03:55	14.517363
2016-12-08T05:55	14.516169
2016-12-08T07:55	14.516095
2016-12-08T09:55	14.51593
2016-12-08T11:55	14.516297
2016-12-08T13:55	14.516518
2016-12-08T15:55	14.517014
2016-12-08T17:55	14.514772
2016-12-08T19:55	14.515159
2016-12-08T21:55	14.515324
2016-12-08T23:55	14.515103
2016-12-09T01:55	14.514515
2016-12-09T03:55	14.514681
2016-12-09T05:55	14.514368
2016-12-09T07:55	14.510473
2016-12-09T09:55	14.516904
2016-12-09T11:55	14.516849
2016-12-09T13:55	14.515544
2016-12-09T15:55	14.516444
2016-12-09T17:55	14.517014
2016-12-09T19:55	14.515397
2016-12-09T21:55	14.516904
2016-12-09T23:55	14.516904
2016-12-10T01:55	14.516242
2016-12-10T03:55	14.51626
2016-12-10T05:55	14.515121
2016-12-10T07:55	14.516315
2016-12-10T09:55	14.517418
2016-12-10T11:55	14.516904
2016-12-10T13:55	14.516132
2016-12-10T15:55	14.517436
2016-12-10T17:55	14.517933
2016-12-10T19:55	14.518888
2016-12-10T21:55	14.517271
2016-12-10T23:55	14.516702
2016-12-11T01:55	14.515709
2016-12-11T03:55	14.515268
2016-12-11T05:55	14.515857
2016-12-11T07:55	14.516297
2016-12-11T09:55	14.516702
2016-12-11T11:55	14.515783
2016-12-11T13:55	14.516022
2016-12-11T15:55	14.515655
2016-12-11T17:55	14.516684
2016-12-11T19:55	14.516702
2016-12-11T21:55	14.516665
2016-12-11T23:55	14.515526
2016-12-12T01:55	14.516702
2016-12-12T03:55	14.516113
2016-12-12T05:55	14.516132
2016-12-12T07:55	14.516206
2016-12-12T09:55	14.5183
2016-12-12T11:55	14.517326
2016-12-12T13:55	14.517033
2016-12-12T15:55	14.51683
2016-12-12T17:55	14.518227
2016-12-12T19:55	14.518759
2016-12-12T21:55	14.517124
2016-12-12T23:55	14.516169
2016-12-13T01:55	14.517198
2016-12-13T03:55	14.516757
2016-12-13T05:55	14.516738
2016-12-13T07:55	14.516353
2016-12-13T09:55	14.517455
2016-12-13T11:55	14.514901
2016-12-13T13:55	14.515433
2016-12-13T15:55	14.515397
2016-12-13T17:55	14.515489
2016-12-13T19:55	14.515875
2016-12-13T21:55	14.51604
2016-12-13T23:55	14.514607
2016-12-14T01:55	14.515526
2016-12-14T03:55	14.516206
2016-12-14T05:55	14.515985
2016-12-14T07:55	14.515783
2016-12-14T09:55	14.516334
2016-12-14T11:55	14.516462
2016-12-14T13:55	14.517491
2016-12-14T15:55	14.515635
2016-12-14T17:55	14.517694
2016-12-14T19:55	14.517584
2016-12-14T21:55	14.518245
2016-12-14T23:55	14.517455
2016-12-15T01:55	14.515893
2016-12-15T03:55	14.518447
2016-12-15T05:55	14.516922
2016-12-15T07:55	14.5192
2016-12-15T09:55	14.51977
2016-12-15T11:55	14.519182
2016-12-15T13:55	14.517951
2016-12-15T15:55	14.518134
2016-12-15T17:55	14.517509
2016-12-15T19:55	14.506707
2016-12-15T21:55	14.509242
2016-12-15T23:55	14.5095
2016-12-16T01:55	14.511925
2016-12-16T03:55	14.516995
2016-12-16T05:55	14.521754
2016-12-16T07:55	14.520652
2016-12-16T09:55	14.519752
2016-12-16T11:55	14.521203
2016-12-16T13:55	14.520781
