date	prs
2015-01-11T14:55	7871.053
2015-01-11T16:55	7871.159
2015-01-11T18:55	7870.858
2015-01-11T20:55	7871.13
2015-01-11T22:55	7871.616
2015-01-12T00:55	7871.831
2015-01-12T02:55	7871.951
2015-01-12T04:55	7872.424
2015-01-12T06:55	7872.971
2015-01-12T08:55	7873.549
2015-01-12T10:55	7873.681
2015-01-12T12:55	7873.855
2015-01-12T14:55	7873.125
2015-01-12T16:55	7872.458
2015-01-12T18:55	7871.885
2015-01-12T20:55	7871.267
2015-01-12T22:55	7871.038
2015-01-13T00:55	7870.76
2015-01-13T02:55	7870.386
2015-01-13T04:55	7870.507
2015-01-13T06:55	7870.464
2015-01-13T08:55	7870.44
2015-01-13T10:55	7870.096
2015-01-13T12:55	7869.869
2015-01-13T14:55	7870.077
2015-01-13T16:55	7870.059
2015-01-13T18:55	7870.069
2015-01-13T20:55	7869.912
2015-01-13T22:55	7870.458
2015-01-14T00:55	7870.755
2015-01-14T02:55	7870.72
2015-01-14T04:55	7870.816
2015-01-14T06:55	7871.309
2015-01-14T08:55	7871.095
2015-01-14T10:55	7871.296
2015-01-14T12:55	7871.49
2015-01-14T14:55	7871.22
2015-01-14T16:55	7871.17
2015-01-14T18:55	7871.54
2015-01-14T20:55	7871.259
2015-01-14T22:55	7871.36
2015-01-15T00:55	7871.697
2015-01-15T02:55	7871.705
2015-01-15T04:55	7871.829
2015-01-15T06:55	7871.952
2015-01-15T08:55	7872.01
2015-01-15T10:55	7871.935
2015-01-15T12:55	7872.143
2015-01-15T14:55	7872.073
2015-01-15T16:55	7871.924
2015-01-15T18:55	7872.076
2015-01-15T20:55	7872.224
2015-01-15T22:55	7872.306
2015-01-16T00:55	7872.548
2015-01-16T02:55	7872.679
2015-01-16T04:55	7872.801
2015-01-16T06:55	7872.422
2015-01-16T08:55	7872.378
2015-01-16T10:55	7872.03
2015-01-16T12:55	7871.915
2015-01-16T14:55	7871.805
2015-01-16T16:55	7871.702
2015-01-16T18:55	7871.902
2015-01-16T20:55	7871.738
2015-01-16T22:55	7871.736
2015-01-17T00:55	7872.0
2015-01-17T02:55	7872.05
2015-01-17T04:55	7872.086
2015-01-17T06:55	7872.053
2015-01-17T08:55	7872.653
2015-01-17T10:55	7871.824
2015-01-17T12:55	7872.09
2015-01-17T14:55	7872.121
2015-01-17T16:55	7872.026
2015-01-17T18:55	7872.131
2015-01-17T20:55	7872.582
2015-01-17T22:55	7872.201
2015-01-18T00:55	7872.427
2015-01-18T02:55	7872.758
2015-01-18T04:55	7872.639
2015-01-18T06:55	7872.71
2015-01-18T08:55	7872.875
2015-01-18T10:55	7872.276
2015-01-18T12:55	7872.067
2015-01-18T14:55	7872.032
2015-01-18T16:55	7872.238
2015-01-18T18:55	7872.125
2015-01-18T20:55	7872.03
2015-01-18T22:55	7872.216
2015-01-19T00:55	7872.159
2015-01-19T02:55	7872.274
2015-01-19T04:55	7872.49
2015-01-19T06:55	7872.678
2015-01-19T08:55	7872.292
2015-01-19T10:55	7872.126
2015-01-19T12:55	7872.021
2015-01-19T14:55	7871.943
2015-01-19T16:55	7871.919
2015-01-19T18:55	7872.231
2015-01-19T20:55	7872.185
2015-01-19T22:55	7872.07
2015-01-20T00:55	7871.999
2015-01-20T02:55	7872.116
2015-01-20T04:55	7872.343
2015-01-20T06:55	7872.664
2015-01-20T08:55	7872.519
2015-01-20T10:55	7871.861
2015-01-20T12:55	7871.479
2015-01-20T14:55	7871.454
2015-01-20T16:55	7871.701
2015-01-20T18:55	7871.712
2015-01-20T20:55	7871.616
2015-01-20T22:55	7871.633
2015-01-21T00:55	7871.813
2015-01-21T02:55	7871.922
2015-01-21T04:55	7872.163
2015-01-21T06:55	7872.425
2015-01-21T08:55	7872.6
2015-01-21T10:55	7872.28
2015-01-21T12:55	7872.173
2015-01-21T14:55	7872.245
2015-01-21T16:55	7872.355
2015-01-21T18:55	7872.286
2015-01-21T20:55	7872.487
2015-01-21T22:55	7872.462
2015-01-22T00:55	7872.438
2015-01-22T02:55	7872.277
2015-01-22T04:55	7872.579
2015-01-22T06:55	7872.704
2015-01-22T08:55	7872.718
2015-01-22T10:55	7872.237
2015-01-22T12:55	7871.827
2015-01-22T14:55	7871.44
2015-01-22T16:55	7871.849
2015-01-22T18:55	7871.657
2015-01-22T20:55	7871.584
2015-01-22T22:55	7871.671
2015-01-23T00:55	7871.646
2015-01-23T02:55	7871.884
2015-01-23T04:55	7871.808
2015-01-23T06:55	7872.295
2015-01-23T08:55	7872.253
2015-01-23T10:55	7872.274
2015-01-23T12:55	7872.18
2015-01-23T14:55	7871.85
2015-01-23T16:55	7872.024
2015-01-23T18:55	7872.208
2015-01-23T20:55	7872.329
2015-01-23T22:55	7872.449
2015-01-24T00:55	7872.328
2015-01-24T02:55	7872.508
2015-01-24T04:55	7872.859
2015-01-24T06:55	7872.713
2015-01-24T08:55	7872.915
2015-01-24T10:55	7873.079
2015-01-24T12:55	7872.563
2015-01-24T14:55	7872.823
2015-01-24T16:55	7872.783
2015-01-24T18:55	7872.942
2015-01-24T20:55	7873.161
2015-01-24T22:55	7873.075
2015-01-25T00:55	7873.107
2015-01-25T02:55	7873.061
2015-01-25T04:55	7873.02
2015-01-25T06:55	7873.27
2015-01-25T08:55	7873.593
2015-01-25T10:55	7873.096
2015-01-25T12:55	7873.027
2015-01-25T14:55	7873.069
2015-01-25T16:55	7872.988
2015-01-25T18:55	7873.423
2015-01-25T20:55	7873.539
2015-01-25T22:55	7873.478
2015-01-26T00:55	7873.442
2015-01-26T02:55	7873.328
2015-01-26T04:55	7873.413
2015-01-26T06:55	7873.469
2015-01-26T08:55	7873.428
2015-01-26T10:55	7873.416
2015-01-26T12:55	7873.303
2015-01-26T14:55	7873.118
2015-01-26T16:55	7872.79
2015-01-26T18:55	7872.566
2015-01-26T20:55	7872.53
2015-01-26T22:55	7872.72
2015-01-27T00:55	7872.364
2015-01-27T02:55	7872.27
2015-01-27T04:55	7872.222
2015-01-27T06:55	7872.413
2015-01-27T08:55	7872.098
2015-01-27T10:55	7871.933
2015-01-27T12:55	7871.859
2015-01-27T14:55	7872.038
2015-01-27T16:55	7871.924
2015-01-27T18:55	7871.909
2015-01-27T20:55	7872.008
2015-01-27T22:55	7872.07
2015-01-28T00:55	7872.335
2015-01-28T02:55	7872.281
2015-01-28T04:55	7872.197
2015-01-28T06:55	7872.392
2015-01-28T08:55	7872.466
2015-01-28T10:55	7872.621
2015-01-28T12:55	7872.424
2015-01-28T14:55	7872.367
2015-01-28T16:55	7872.452
2015-01-28T18:55	7872.506
2015-01-28T20:55	7872.546
2015-01-28T22:55	7872.416
2015-01-29T00:55	7872.457
2015-01-29T02:55	7872.538
2015-01-29T04:55	7872.426
2015-01-29T06:55	7872.258
2015-01-29T08:55	7872.09
2015-01-29T10:55	7872.171
2015-01-29T12:55	7871.96
2015-01-29T14:55	7871.974
2015-01-29T16:55	7872.085
2015-01-29T18:55	7872.133
2015-01-29T20:55	7871.868
2015-01-29T22:55	7872.213
2015-01-30T00:55	7871.983
2015-01-30T02:55	7872.152
2015-01-30T04:55	7872.219
2015-01-30T06:55	7872.177
2015-01-30T08:55	7871.891
2015-01-30T10:55	7871.72
2015-01-30T12:55	7871.676
2015-01-30T14:55	7871.661
2015-01-30T16:55	7871.802
2015-01-30T18:55	7871.894
2015-01-30T20:55	7872.104
2015-01-30T22:55	7872.274
2015-01-31T00:55	7872.493
2015-01-31T02:55	7872.858
2015-01-31T04:55	7873.075
2015-01-31T06:55	7873.477
2015-01-31T08:55	7873.678
2015-01-31T10:55	7873.531
2015-01-31T12:55	7873.243
2015-01-31T14:55	7873.524
2015-01-31T16:55	7873.3
2015-01-31T18:55	7873.328
2015-01-31T20:55	7873.541
2015-01-31T22:55	7873.575
2015-02-01T00:55	7873.932
2015-02-01T02:55	7874.445
2015-02-01T04:55	7874.454
2015-02-01T06:55	7874.493
2015-02-01T08:55	7874.598
2015-02-01T10:55	7874.569
2015-02-01T12:55	7874.863
2015-02-01T14:55	7874.86
2015-02-01T16:55	7875.426
2015-02-01T18:55	7875.666
2015-02-01T20:55	7875.582
2015-02-01T22:55	7875.328
2015-02-02T00:55	7875.023
2015-02-02T02:55	7875.32
2015-02-02T04:55	7875.393
2015-02-02T06:55	7875.1
2015-02-02T08:55	7874.765
2015-02-02T10:55	7874.084
2015-02-02T12:55	7873.606
2015-02-02T14:55	7873.477
2015-02-02T16:55	7873.436
2015-02-02T18:55	7873.146
2015-02-02T20:55	7873.119
2015-02-02T22:55	7873.045
2015-02-03T00:55	7873.212
2015-02-03T02:55	7873.336
2015-02-03T04:55	7873.394
2015-02-03T06:55	7873.923
2015-02-03T08:55	7873.981
2015-02-03T10:55	7873.675
2015-02-03T12:55	7873.407
2015-02-03T14:55	7873.151
2015-02-03T16:55	7873.183
2015-02-03T18:55	7872.982
2015-02-03T20:55	7872.945
2015-02-03T22:55	7872.664
2015-02-04T00:55	7872.471
2015-02-04T02:55	7872.688
2015-02-04T04:55	7872.457
2015-02-04T06:55	7873.1
2015-02-04T08:55	7873.061
2015-02-04T10:55	7873.057
2015-02-04T12:55	7872.58
2015-02-04T14:55	7872.752
2015-02-04T16:55	7873.055
2015-02-04T18:55	7873.401
2015-02-04T20:55	7873.429
2015-02-04T22:55	7873.347
2015-02-05T00:55	7873.615
2015-02-05T02:55	7873.395
2015-02-05T04:55	7873.803
2015-02-05T06:55	7873.929
2015-02-05T08:55	7873.908
2015-02-05T10:55	7873.323
2015-02-05T12:55	7873.154
2015-02-05T14:55	7872.976
2015-02-05T16:55	7873.201
2015-02-05T18:55	7873.246
2015-02-05T20:55	7873.297
2015-02-05T22:55	7873.2
2015-02-06T00:55	7873.175
2015-02-06T02:55	7873.24
2015-02-06T04:55	7873.287
2015-02-06T06:55	7873.676
2015-02-06T08:55	7873.81
2015-02-06T10:55	7873.68
2015-02-06T12:55	7873.521
2015-02-06T14:55	7873.374
2015-02-06T16:55	7873.741
2015-02-06T18:55	7874.429
2015-02-06T20:55	7874.583
2015-02-06T22:55	7874.459
2015-02-07T00:55	7874.364
2015-02-07T02:55	7874.229
2015-02-07T04:55	7874.227
2015-02-07T06:55	7874.556
2015-02-07T08:55	7874.793
2015-02-07T10:55	7874.864
2015-02-07T12:55	7874.446
2015-02-07T14:55	7874.259
2015-02-07T16:55	7873.971
2015-02-07T18:55	7873.98
2015-02-07T20:55	7873.815
2015-02-07T22:55	7873.596
2015-02-08T00:55	7873.327
2015-02-08T02:55	7872.958
2015-02-08T04:55	7873.28
2015-02-08T06:55	7873.337
2015-02-08T08:55	7873.382
2015-02-08T10:55	7873.232
2015-02-08T12:55	7873.13
2015-02-08T14:55	7873.1
2015-02-08T16:55	7873.136
2015-02-08T18:55	7873.55
2015-02-08T20:55	7873.634
2015-02-08T22:55	7873.646
2015-02-09T00:55	7873.465
2015-02-09T02:55	7873.214
2015-02-09T04:55	7873.036
2015-02-09T06:55	7872.981
2015-02-09T08:55	7872.829
2015-02-09T10:55	7872.771
2015-02-09T12:55	7872.37
2015-02-09T14:55	7872.264
2015-02-09T16:55	7871.978
2015-02-09T18:55	7872.175
2015-02-09T20:55	7872.08
2015-02-09T22:55	7872.027
2015-02-10T00:55	7871.687
2015-02-10T02:55	7871.422
2015-02-10T04:55	7871.18
2015-02-10T06:55	7871.029
2015-02-10T08:55	7870.789
2015-02-10T10:55	7870.429
2015-02-10T12:55	7870.302
2015-02-10T14:55	7869.817
2015-02-10T16:55	7869.928
2015-02-10T18:55	7869.837
2015-02-10T20:55	7870.095
2015-02-10T22:55	7870.31
2015-02-11T00:55	7870.332
2015-02-11T02:55	7870.424
2015-02-11T04:55	7870.529
2015-02-11T06:55	7870.82
2015-02-11T08:55	7871.102
2015-02-11T10:55	7871.352
2015-02-11T12:55	7871.071
2015-02-11T14:55	7871.126
2015-02-11T16:55	7871.445
2015-02-11T18:55	7871.804
2015-02-11T20:55	7872.041
2015-02-11T22:55	7872.141
2015-02-12T00:55	7872.147
2015-02-12T02:55	7872.548
2015-02-12T04:55	7872.534
2015-02-12T06:55	7872.871
2015-02-12T08:55	7873.031
2015-02-12T10:55	7873.024
2015-02-12T12:55	7873.085
2015-02-12T14:55	7873.306
2015-02-12T16:55	7873.245
2015-02-12T18:55	7873.071
2015-02-12T20:55	7873.208
2015-02-12T22:55	7873.187
2015-02-13T00:55	7872.987
2015-02-13T02:55	7872.97
2015-02-13T04:55	7872.792
2015-02-13T06:55	7872.755
2015-02-13T08:55	7872.588
2015-02-13T10:55	7872.452
2015-02-13T12:55	7872.449
2015-02-13T14:55	7872.205
2015-02-13T16:55	7872.369
2015-02-13T18:55	7872.264
2015-02-13T20:55	7872.571
2015-02-13T22:55	7872.316
2015-02-14T00:55	7872.194
2015-02-14T02:55	7872.212
2015-02-14T04:55	7872.277
2015-02-14T06:55	7872.251
2015-02-14T08:55	7872.201
2015-02-14T10:55	7871.625
2015-02-14T12:55	7871.667
2015-02-14T14:55	7871.79
2015-02-14T16:55	7871.489
2015-02-14T18:55	7871.738
2015-02-14T20:55	7871.528
2015-02-14T22:55	7871.65
2015-02-15T00:55	7871.73
2015-02-15T02:55	7871.664
2015-02-15T04:55	7871.894
2015-02-15T06:55	7871.812
2015-02-15T08:55	7871.744
2015-02-15T10:55	7871.563
2015-02-15T12:55	7871.344
2015-02-15T14:55	7871.49
2015-02-15T16:55	7871.591
2015-02-15T18:55	7871.674
2015-02-15T20:55	7871.409
2015-02-15T22:55	7871.381
2015-02-16T00:55	7871.686
2015-02-16T02:55	7871.897
2015-02-16T04:55	7872.047
2015-02-16T06:55	7871.804
2015-02-16T08:55	7871.966
2015-02-16T10:55	7871.706
2015-02-16T12:55	7871.696
2015-02-16T14:55	7871.608
2015-02-16T16:55	7871.964
2015-02-16T18:55	7871.949
2015-02-16T20:55	7872.022
2015-02-16T22:55	7871.887
2015-02-17T00:55	7871.691
2015-02-17T02:55	7871.924
2015-02-17T04:55	7872.131
2015-02-17T06:55	7872.244
2015-02-17T08:55	7872.122
2015-02-17T10:55	7871.716
2015-02-17T12:55	7871.287
2015-02-17T14:55	7871.445
2015-02-17T16:55	7871.772
2015-02-17T18:55	7871.875
2015-02-17T20:55	7871.834
2015-02-17T22:55	7871.593
2015-02-18T00:55	7871.533
2015-02-18T02:55	7871.508
2015-02-18T04:55	7871.813
2015-02-18T06:55	7871.884
2015-02-18T08:55	7871.875
2015-02-18T10:55	7871.652
2015-02-18T12:55	7871.504
2015-02-18T14:55	7871.542
2015-02-18T16:55	7871.645
2015-02-18T18:55	7871.998
2015-02-18T20:55	7871.887
2015-02-18T22:55	7871.76
2015-02-19T00:55	7871.817
2015-02-19T02:55	7871.893
2015-02-19T04:55	7871.887
2015-02-19T06:55	7872.08
2015-02-19T08:55	7872.218
2015-02-19T10:55	7871.701
2015-02-19T12:55	7871.429
2015-02-19T14:55	7871.295
2015-02-19T16:55	7871.217
2015-02-19T18:55	7871.224
2015-02-19T20:55	7871.265
2015-02-19T22:55	7870.964
2015-02-20T00:55	7870.502
2015-02-20T02:55	7870.438
2015-02-20T04:55	7870.739
2015-02-20T06:55	7870.93
2015-02-20T08:55	7870.971
2015-02-20T10:55	7870.75
2015-02-20T12:55	7870.556
2015-02-20T14:55	7870.584
2015-02-20T16:55	7870.662
2015-02-20T18:55	7870.967
2015-02-20T20:55	7870.952
2015-02-20T22:55	7870.916
2015-02-21T00:55	7870.372
2015-02-21T02:55	7870.596
2015-02-21T04:55	7870.644
2015-02-21T06:55	7870.76
2015-02-21T08:55	7870.566
2015-02-21T10:55	7870.519
2015-02-21T12:55	7869.894
2015-02-21T14:55	7869.812
2015-02-21T16:55	7869.858
2015-02-21T18:55	7869.883
2015-02-21T20:55	7869.983
2015-02-21T22:55	7869.803
2015-02-22T00:55	7869.772
2015-02-22T02:55	7869.777
2015-02-22T04:55	7870.009
2015-02-22T06:55	7870.026
2015-02-22T08:55	7870.374
2015-02-22T10:55	7870.124
2015-02-22T12:55	7869.967
2015-02-22T14:55	7869.962
2015-02-22T16:55	7870.098
2015-02-22T18:55	7870.431
2015-02-22T20:55	7870.67
2015-02-22T22:55	7870.748
2015-02-23T00:55	7870.498
2015-02-23T02:55	7870.749
2015-02-23T04:55	7870.596
2015-02-23T06:55	7871.208
2015-02-23T08:55	7871.271
2015-02-23T10:55	7871.34
2015-02-23T12:55	7871.074
2015-02-23T14:55	7871.026
2015-02-23T16:55	7871.296
2015-02-23T18:55	7871.26
2015-02-23T20:55	7871.438
2015-02-23T22:55	7871.592
2015-02-24T00:55	7871.272
2015-02-24T02:55	7871.228
2015-02-24T04:55	7871.01
2015-02-24T06:55	7871.137
2015-02-24T08:55	7871.237
2015-02-24T10:55	7871.223
2015-02-24T12:55	7871.251
2015-02-24T14:55	7870.961
2015-02-24T16:55	7871.008
2015-02-24T18:55	7871.029
2015-02-24T20:55	7871.127
2015-02-24T22:55	7871.398
2015-02-25T00:55	7871.296
2015-02-25T02:55	7871.302
2015-02-25T04:55	7871.641
2015-02-25T06:55	7871.993
2015-02-25T08:55	7871.961
2015-02-25T10:55	7872.066
2015-02-25T12:55	7872.164
2015-02-25T14:55	7872.234
2015-02-25T16:55	7872.44
2015-02-25T18:55	7872.606
2015-02-25T20:55	7872.798
2015-02-25T22:55	7872.814
2015-02-26T00:55	7872.604
2015-02-26T02:55	7872.532
2015-02-26T04:55	7872.599
2015-02-26T06:55	7872.833
2015-02-26T08:55	7872.478
2015-02-26T10:55	7872.401
2015-02-26T12:55	7872.216
2015-02-26T14:55	7872.146
2015-02-26T16:55	7872.165
2015-02-26T18:55	7872.19
2015-02-26T20:55	7872.296
2015-02-26T22:55	7872.299
2015-02-27T00:55	7872.0
2015-02-27T02:55	7871.929
2015-02-27T04:55	7871.836
2015-02-27T06:55	7871.576
2015-02-27T08:55	7871.59
2015-02-27T10:55	7871.177
2015-02-27T12:55	7871.232
2015-02-27T14:55	7871.016
2015-02-27T16:55	7871.204
2015-02-27T18:55	7871.189
2015-02-27T20:55	7871.424
2015-02-27T22:55	7871.649
2015-02-28T00:55	7871.943
2015-02-28T02:55	7871.871
2015-02-28T04:55	7871.962
2015-02-28T06:55	7872.19
2015-02-28T08:55	7872.259
2015-02-28T10:55	7872.066
2015-02-28T12:55	7872.122
2015-02-28T14:55	7872.0
2015-02-28T16:55	7872.031
2015-02-28T18:55	7872.337
2015-02-28T20:55	7872.216
2015-02-28T22:55	7872.222
2015-03-01T00:55	7872.216
2015-03-01T02:55	7872.518
2015-03-01T04:55	7872.393
2015-03-01T06:55	7872.317
2015-03-01T08:55	7872.307
2015-03-01T10:55	7872.146
2015-03-01T12:55	7872.065
2015-03-01T14:55	7872.128
2015-03-01T16:55	7872.039
2015-03-01T18:55	7872.273
2015-03-01T20:55	7872.332
2015-03-01T22:55	7872.31
2015-03-02T00:55	7872.263
2015-03-02T02:55	7872.47
2015-03-02T04:55	7872.579
2015-03-02T06:55	7872.513
2015-03-02T08:55	7872.36
2015-03-02T10:55	7872.252
2015-03-02T12:55	7872.108
2015-03-02T14:55	7871.862
2015-03-02T16:55	7872.102
2015-03-02T18:55	7872.155
2015-03-02T20:55	7872.175
2015-03-02T22:55	7872.109
2015-03-03T00:55	7872.036
2015-03-03T02:55	7871.908
2015-03-03T04:55	7872.256
2015-03-03T06:55	7872.304
2015-03-03T08:55	7872.374
2015-03-03T10:55	7872.143
2015-03-03T12:55	7872.167
2015-03-03T14:55	7872.515
2015-03-03T16:55	7872.679
2015-03-03T18:55	7872.883
2015-03-03T20:55	7872.966
2015-03-03T22:55	7872.746
2015-03-04T00:55	7872.566
2015-03-04T02:55	7872.686
2015-03-04T04:55	7872.396
2015-03-04T06:55	7872.638
2015-03-04T08:55	7872.326
2015-03-04T10:55	7872.089
2015-03-04T12:55	7871.754
2015-03-04T14:55	7871.637
2015-03-04T16:55	7871.72
2015-03-04T18:55	7871.87
2015-03-04T20:55	7871.86
2015-03-04T22:55	7871.789
2015-03-05T00:55	7871.437
2015-03-05T02:55	7871.356
2015-03-05T04:55	7871.707
2015-03-05T06:55	7871.593
2015-03-05T08:55	7871.472
2015-03-05T10:55	7871.339
2015-03-05T12:55	7871.174
2015-03-05T14:55	7871.103
2015-03-05T16:55	7871.353
2015-03-05T18:55	7871.473
2015-03-05T20:55	7871.726
2015-03-05T22:55	7871.645
2015-03-06T00:55	7871.653
2015-03-06T02:55	7871.608
2015-03-06T04:55	7871.894
2015-03-06T06:55	7872.372
2015-03-06T08:55	7872.143
2015-03-06T10:55	7872.108
2015-03-06T12:55	7871.876
2015-03-06T14:55	7871.93
2015-03-06T16:55	7872.385
2015-03-06T18:55	7872.432
2015-03-06T20:55	7872.677
2015-03-06T22:55	7872.375
2015-03-07T00:55	7872.228
2015-03-07T02:55	7871.914
2015-03-07T04:55	7872.146
2015-03-07T06:55	7872.439
2015-03-07T08:55	7871.927
2015-03-07T10:55	7871.728
2015-03-07T12:55	7871.19
2015-03-07T14:55	7870.746
2015-03-07T16:55	7870.947
2015-03-07T18:55	7870.976
2015-03-07T20:55	7870.744
2015-03-07T22:55	7870.207
2015-03-08T00:55	7869.831
2015-03-08T02:55	7869.644
2015-03-08T04:55	7869.514
2015-03-08T06:55	7869.819
2015-03-08T08:55	7869.808
2015-03-08T10:55	7869.848
2015-03-08T12:55	7869.615
2015-03-08T14:55	7869.634
2015-03-08T16:55	7869.82
2015-03-08T18:55	7870.294
2015-03-08T20:55	7870.358
2015-03-08T22:55	7870.24
2015-03-09T00:55	7870.352
2015-03-09T02:55	7870.469
2015-03-09T04:55	7870.417
2015-03-09T06:55	7870.687
2015-03-09T08:55	7871.081
2015-03-09T10:55	7871.032
2015-03-09T12:55	7870.785
2015-03-09T14:55	7870.932
2015-03-09T16:55	7871.215
2015-03-09T18:55	7871.472
2015-03-09T20:55	7871.943
2015-03-09T22:55	7871.505
2015-03-10T00:55	7871.689
2015-03-10T02:55	7871.82
2015-03-10T04:55	7872.03
2015-03-10T06:55	7872.114
2015-03-10T08:55	7872.18
2015-03-10T10:55	7872.164
2015-03-10T12:55	7871.837
2015-03-10T14:55	7871.997
2015-03-10T16:55	7872.045
2015-03-10T18:55	7872.18
2015-03-10T20:55	7872.356
2015-03-10T22:55	7872.213
2015-03-11T00:55	7871.823
2015-03-11T02:55	7871.902
2015-03-11T04:55	7871.893
2015-03-11T06:55	7871.858
2015-03-11T08:55	7871.749
2015-03-11T10:55	7871.473
2015-03-11T12:55	7871.392
2015-03-11T14:55	7871.463
2015-03-11T16:55	7871.514
2015-03-11T18:55	7871.176
2015-03-11T20:55	7871.409
2015-03-11T22:55	7871.415
2015-03-12T00:55	7871.068
2015-03-12T02:55	7871.196
2015-03-12T04:55	7870.923
2015-03-12T06:55	7871.018
2015-03-12T08:55	7871.277
2015-03-12T10:55	7870.91
2015-03-12T12:55	7870.789
2015-03-12T14:55	7870.54
2015-03-12T16:55	7870.728
2015-03-12T18:55	7870.979
2015-03-12T20:55	7871.177
2015-03-12T22:55	7871.535
2015-03-13T00:55	7871.241
2015-03-13T02:55	7871.314
2015-03-13T04:55	7871.406
2015-03-13T06:55	7871.537
2015-03-13T08:55	7871.384
2015-03-13T10:55	7871.268
2015-03-13T12:55	7871.055
2015-03-13T14:55	7871.349
2015-03-13T16:55	7871.062
2015-03-13T18:55	7870.874
2015-03-13T20:55	7871.216
2015-03-13T22:55	7871.334
2015-03-14T00:55	7871.356
2015-03-14T02:55	7871.18
2015-03-14T04:55	7871.279
2015-03-14T06:55	7871.311
2015-03-14T08:55	7871.17
2015-03-14T10:55	7870.976
2015-03-14T12:55	7871.093
2015-03-14T14:55	7871.168
2015-03-14T16:55	7871.275
2015-03-14T18:55	7871.393
2015-03-14T20:55	7871.29
2015-03-14T22:55	7871.785
2015-03-15T00:55	7871.75
2015-03-15T02:55	7871.905
2015-03-15T04:55	7871.828
2015-03-15T06:55	7871.838
2015-03-15T08:55	7871.808
2015-03-15T10:55	7871.714
2015-03-15T12:55	7871.812
2015-03-15T14:55	7871.71
2015-03-15T16:55	7871.887
2015-03-15T18:55	7871.86
2015-03-15T20:55	7872.05
2015-03-15T22:55	7871.957
2015-03-16T00:55	7872.021
2015-03-16T02:55	7872.041
2015-03-16T04:55	7871.735
2015-03-16T06:55	7871.835
2015-03-16T08:55	7871.526
2015-03-16T10:55	7871.145
2015-03-16T12:55	7871.218
2015-03-16T14:55	7871.021
2015-03-16T16:55	7871.013
2015-03-16T18:55	7871.01
2015-03-16T20:55	7870.83
2015-03-16T22:55	7870.91
2015-03-17T00:55	7870.867
2015-03-17T02:55	7870.947
2015-03-17T04:55	7870.898
2015-03-17T06:55	7871.088
2015-03-17T08:55	7870.713
2015-03-17T10:55	7870.487
2015-03-17T12:55	7870.325
2015-03-17T14:55	7870.489
2015-03-17T16:55	7870.815
2015-03-17T18:55	7870.626
2015-03-17T20:55	7870.485
2015-03-17T22:55	7870.188
2015-03-18T00:55	7870.377
2015-03-18T02:55	7870.044
2015-03-18T04:55	7870.557
2015-03-18T06:55	7870.67
2015-03-18T08:55	7870.495
2015-03-18T10:55	7870.413
2015-03-18T12:55	7870.449
2015-03-18T14:55	7870.335
2015-03-18T16:55	7870.831
2015-03-18T18:55	7871.129
2015-03-18T20:55	7871.143
2015-03-18T22:55	7870.989
2015-03-19T00:55	7870.754
2015-03-19T02:55	7871.003
2015-03-19T04:55	7871.275
2015-03-19T06:55	7871.456
2015-03-19T08:55	7871.033
2015-03-19T10:55	7871.114
2015-03-19T12:55	7870.704
2015-03-19T14:55	7870.692
2015-03-19T16:55	7871.049
2015-03-19T18:55	7871.195
2015-03-19T20:55	7870.839
2015-03-19T22:55	7870.656
2015-03-20T00:55	7870.589
2015-03-20T02:55	7870.66
2015-03-20T04:55	7871.008
2015-03-20T06:55	7870.873
2015-03-20T08:55	7870.976
2015-03-20T10:55	7870.662
2015-03-20T12:55	7870.401
2015-03-20T14:55	7870.446
2015-03-20T16:55	7870.361
2015-03-20T18:55	7870.695
2015-03-20T20:55	7870.514
2015-03-20T22:55	7870.339
2015-03-21T00:55	7870.456
2015-03-21T02:55	7870.425
2015-03-21T04:55	7870.765
2015-03-21T06:55	7871.073
2015-03-21T08:55	7871.244
2015-03-21T10:55	7871.15
2015-03-21T12:55	7870.995
2015-03-21T14:55	7871.199
2015-03-21T16:55	7871.381
2015-03-21T18:55	7871.273
2015-03-21T20:55	7871.308
2015-03-21T22:55	7871.032
2015-03-22T00:55	7870.869
2015-03-22T02:55	7870.94
2015-03-22T04:55	7870.973
2015-03-22T06:55	7870.972
2015-03-22T08:55	7870.882
2015-03-22T10:55	7870.882
2015-03-22T12:55	7870.404
2015-03-22T14:55	7870.566
2015-03-22T16:55	7870.271
2015-03-22T18:55	7870.646
2015-03-22T20:55	7870.835
2015-03-22T22:55	7870.793
2015-03-23T00:55	7870.525
2015-03-23T02:55	7870.611
2015-03-23T04:55	7870.935
2015-03-23T06:55	7870.996
2015-03-23T08:55	7871.175
2015-03-23T10:55	7871.101
2015-03-23T12:55	7871.108
2015-03-23T14:55	7871.147
2015-03-23T16:55	7870.894
2015-03-23T18:55	7871.065
2015-03-23T20:55	7871.175
2015-03-23T22:55	7871.223
2015-03-24T00:55	7871.066
2015-03-24T02:55	7870.751
2015-03-24T04:55	7870.695
2015-03-24T06:55	7870.845
2015-03-24T08:55	7870.842
2015-03-24T10:55	7870.709
2015-03-24T12:55	7870.633
2015-03-24T14:55	7870.523
