date	prs
2015-07-12T03:55	8375.504
2015-07-12T05:55	8375.299
2015-07-12T07:55	8375.478
2015-07-12T09:55	8375.289
2015-07-12T11:55	8375.263
2015-07-12T13:55	8375.457
2015-07-12T15:55	8375.559
2015-07-12T17:55	8375.628
2015-07-12T19:55	8375.613
2015-07-12T21:55	8375.341
2015-07-12T23:55	8375.186
2015-07-13T01:55	8375.224
2015-07-13T03:55	8375.396
2015-07-13T05:55	8375.642
2015-07-13T07:55	8375.563
2015-07-13T09:55	8375.353
2015-07-13T11:55	8375.394
2015-07-13T13:55	8375.446
2015-07-13T15:55	8375.638
2015-07-13T17:55	8375.577
2015-07-13T19:55	8375.731
2015-07-13T21:55	8375.452
2015-07-13T23:55	8375.216
2015-07-14T01:55	8375.087
2015-07-14T03:55	8375.364
2015-07-14T05:55	8375.265
2015-07-14T07:55	8375.623
2015-07-14T09:55	8375.729
2015-07-14T11:55	8375.721
2015-07-14T13:55	8375.687
2015-07-14T15:55	8375.688
2015-07-14T17:55	8375.951
2015-07-14T19:55	8376.065
2015-07-14T21:55	8375.765
2015-07-14T23:55	8375.691
2015-07-15T01:55	8375.658
2015-07-15T03:55	8375.676
2015-07-15T05:55	8375.707
2015-07-15T07:55	8376.013
2015-07-15T09:55	8375.604
2015-07-15T11:55	8375.44
2015-07-15T13:55	8375.505
2015-07-15T15:55	8375.744
2015-07-15T17:55	8375.877
2015-07-15T19:55	8375.895
2015-07-15T21:55	8375.759
2015-07-15T23:55	8375.604
2015-07-16T01:55	8375.344
2015-07-16T03:55	8375.632
2015-07-16T05:55	8375.76
2015-07-16T07:55	8375.625
2015-07-16T09:55	8375.521
2015-07-16T11:55	8375.347
2015-07-16T13:55	8375.261
2015-07-16T15:55	8375.707
2015-07-16T17:55	8375.96
2015-07-16T19:55	8375.956
2015-07-16T21:55	8375.566
2015-07-16T23:55	8375.289
2015-07-17T01:55	8375.274
2015-07-17T03:55	8375.096
2015-07-17T05:55	8375.285
2015-07-17T07:55	8375.33
2015-07-17T09:55	8374.96
2015-07-17T11:55	8375.039
2015-07-17T13:55	8375.28
2015-07-17T15:55	8374.956
2015-07-17T17:55	8375.27
2015-07-17T19:55	8375.429
2015-07-17T21:55	8375.366
2015-07-17T23:55	8375.194
2015-07-18T01:55	8375.12
2015-07-18T03:55	8374.951
2015-07-18T05:55	8375.475
2015-07-18T07:55	8375.407
2015-07-18T09:55	8375.047
2015-07-18T11:55	8375.169
2015-07-18T13:55	8374.998
2015-07-18T15:55	8375.022
2015-07-18T17:55	8375.327
2015-07-18T19:55	8375.382
2015-07-18T21:55	8375.504
2015-07-18T23:55	8375.428
2015-07-19T01:55	8375.175
2015-07-19T03:55	8375.304
2015-07-19T05:55	8375.175
2015-07-19T07:55	8375.207
2015-07-19T09:55	8375.372
2015-07-19T11:55	8374.892
2015-07-19T13:55	8375.193
2015-07-19T15:55	8375.016
2015-07-19T17:55	8375.087
2015-07-19T19:55	8375.392
2015-07-19T21:55	8375.237
2015-07-19T23:55	8374.856
2015-07-20T01:55	8374.983
2015-07-20T03:55	8374.932
2015-07-20T05:55	8374.891
2015-07-20T07:55	8375.282
2015-07-20T09:55	8375.265
2015-07-20T11:55	8375.238
2015-07-20T13:55	8375.059
2015-07-20T15:55	8374.998
2015-07-20T17:55	8375.475
2015-07-20T19:55	8375.482
2015-07-20T21:55	8375.766
2015-07-20T23:55	8375.577
2015-07-21T01:55	8375.51
2015-07-21T03:55	8375.351
2015-07-21T05:55	8375.741
2015-07-21T07:55	8375.841
2015-07-21T09:55	8375.766
2015-07-21T11:55	8375.813
2015-07-21T13:55	8375.475
2015-07-21T15:55	8375.489
2015-07-21T17:55	8375.628
2015-07-21T19:55	8375.968
2015-07-21T21:55	8375.66
2015-07-21T23:55	8375.773
2015-07-22T01:55	8375.415
2015-07-22T03:55	8375.569
2015-07-22T05:55	8375.311
2015-07-22T07:55	8375.469
2015-07-22T09:55	8375.771
2015-07-22T11:55	8375.507
2015-07-22T13:55	8375.406
2015-07-22T15:55	8375.297
2015-07-22T17:55	8375.121
2015-07-22T19:55	8375.463
2015-07-22T21:55	8375.089
2015-07-22T23:55	8375.344
2015-07-23T01:55	8374.839
2015-07-23T03:55	8375.052
2015-07-23T05:55	8374.98
2015-07-23T07:55	8374.87
2015-07-23T09:55	8374.968
2015-07-23T11:55	8374.962
2015-07-23T13:55	8374.921
2015-07-23T15:55	8374.884
2015-07-23T17:55	8374.954
2015-07-23T19:55	8375.259
2015-07-23T21:55	8375.272
2015-07-23T23:55	8375.293
2015-07-24T01:55	8375.299
2015-07-24T03:55	8375.472
2015-07-24T05:55	8375.558
2015-07-24T07:55	8375.79
2015-07-24T09:55	8375.613
2015-07-24T11:55	8375.638
2015-07-24T13:55	8375.675
2015-07-24T15:55	8375.806
2015-07-24T17:55	8375.871
2015-07-24T19:55	8375.918
2015-07-24T21:55	8375.829
2015-07-24T23:55	8375.879
2015-07-25T01:55	8375.886
2015-07-25T03:55	8375.893
2015-07-25T05:55	8376.017
2015-07-25T07:55	8376.09
2015-07-25T09:55	8375.875
2015-07-25T11:55	8376.156
2015-07-25T13:55	8376.335
2015-07-25T15:55	8375.859
2015-07-25T17:55	8375.994
2015-07-25T19:55	8375.984
2015-07-25T21:55	8375.925
2015-07-25T23:55	8375.813
2015-07-26T01:55	8375.687
2015-07-26T03:55	8375.632
2015-07-26T05:55	8375.875
2015-07-26T07:55	8375.908
2015-07-26T09:55	8376.18
2015-07-26T11:55	8376.131
2015-07-26T13:55	8376.071
2015-07-26T15:55	8376.052
2015-07-26T17:55	8376.082
2015-07-26T19:55	8376.102
2015-07-26T21:55	8375.797
2015-07-26T23:55	8375.794
2015-07-27T01:55	8375.546
2015-07-27T03:55	8375.658
2015-07-27T05:55	8375.608
2015-07-27T07:55	8375.68
2015-07-27T09:55	8375.691
2015-07-27T11:55	8375.55
2015-07-27T13:55	8375.777
2015-07-27T15:55	8375.625
2015-07-27T17:55	8375.759
2015-07-27T19:55	8375.679
2015-07-27T21:55	8375.671
2015-07-27T23:55	8375.531
2015-07-28T01:55	8375.454
2015-07-28T03:55	8375.559
2015-07-28T05:55	8375.89
2015-07-28T07:55	8375.854
2015-07-28T09:55	8375.743
2015-07-28T11:55	8375.812
2015-07-28T13:55	8375.946
2015-07-28T15:55	8375.978
2015-07-28T17:55	8376.029
2015-07-28T19:55	8376.095
2015-07-28T21:55	8375.854
2015-07-28T23:55	8375.449
2015-07-29T01:55	8375.54
2015-07-29T03:55	8375.635
2015-07-29T05:55	8375.89
2015-07-29T07:55	8375.531
2015-07-29T09:55	8375.449
2015-07-29T11:55	8375.351
2015-07-29T13:55	8375.646
2015-07-29T15:55	8375.605
2015-07-29T17:55	8376.046
2015-07-29T19:55	8375.978
2015-07-29T21:55	8375.613
2015-07-29T23:55	8375.32
2015-07-30T01:55	8375.416
2015-07-30T03:55	8375.485
2015-07-30T05:55	8375.369
2015-07-30T07:55	8375.617
2015-07-30T09:55	8375.353
2015-07-30T11:55	8375.299
2015-07-30T13:55	8375.625
2015-07-30T15:55	8375.687
2015-07-30T17:55	8375.905
2015-07-30T19:55	8375.955
2015-07-30T21:55	8375.642
2015-07-30T23:55	8375.543
2015-07-31T01:55	8375.223
2015-07-31T03:55	8375.535
2015-07-31T05:55	8375.506
2015-07-31T07:55	8375.653
2015-07-31T09:55	8375.438
2015-07-31T11:55	8375.448
2015-07-31T13:55	8375.677
2015-07-31T15:55	8375.518
2015-07-31T17:55	8375.783
2015-07-31T19:55	8376.012
2015-07-31T21:55	8375.917
2015-07-31T23:55	8375.478
2015-08-01T01:55	8375.425
2015-08-01T03:55	8375.546
2015-08-01T05:55	8375.839
2015-08-01T07:55	8376.207
2015-08-01T09:55	8375.869
2015-08-01T11:55	8375.818
2015-08-01T13:55	8375.835
2015-08-01T15:55	8375.875
2015-08-01T17:55	8376.284
2015-08-01T19:55	8375.954
2015-08-01T21:55	8376.027
2015-08-01T23:55	8375.713
2015-08-02T01:55	8375.445
2015-08-02T03:55	8375.534
2015-08-02T05:55	8375.747
2015-08-02T07:55	8375.848
2015-08-02T09:55	8375.67
2015-08-02T11:55	8375.605
2015-08-02T13:55	8375.712
2015-08-02T15:55	8375.631
2015-08-02T17:55	8375.786
2015-08-02T19:55	8376.019
2015-08-02T21:55	8375.889
2015-08-02T23:55	8375.498
2015-08-03T01:55	8375.425
2015-08-03T03:55	8375.602
2015-08-03T05:55	8375.457
2015-08-03T07:55	8375.43
2015-08-03T09:55	8375.462
2015-08-03T11:55	8375.405
2015-08-03T13:55	8375.2
2015-08-03T15:55	8375.063
2015-08-03T17:55	8375.343
2015-08-03T19:55	8375.723
2015-08-03T21:55	8375.634
2015-08-03T23:55	8375.393
2015-08-04T01:55	8375.222
2015-08-04T03:55	8375.189
2015-08-04T05:55	8375.334
2015-08-04T07:55	8375.372
2015-08-04T09:55	8375.664
2015-08-04T11:55	8375.428
2015-08-04T13:55	8375.388
2015-08-04T15:55	8375.441
2015-08-04T17:55	8375.364
2015-08-04T19:55	8375.689
2015-08-04T21:55	8375.873
2015-08-04T23:55	8375.645
2015-08-05T01:55	8375.838
2015-08-05T03:55	8375.511
2015-08-05T05:55	8375.604
2015-08-05T07:55	8375.829
2015-08-05T09:55	8375.823
2015-08-05T11:55	8375.57
2015-08-05T13:55	8375.611
2015-08-05T15:55	8375.693
2015-08-05T17:55	8375.753
2015-08-05T19:55	8375.486
2015-08-05T21:55	8375.706
2015-08-05T23:55	8375.777
2015-08-06T01:55	8375.073
2015-08-06T03:55	8375.201
2015-08-06T05:55	8375.22
2015-08-06T07:55	8375.411
2015-08-06T09:55	8375.806
2015-08-06T11:55	8375.582
2015-08-06T13:55	8375.259
2015-08-06T15:55	8375.383
2015-08-06T17:55	8375.383
2015-08-06T19:55	8375.564
2015-08-06T21:55	8375.723
2015-08-06T23:55	8375.385
2015-08-07T01:55	8375.5
2015-08-07T03:55	8375.446
2015-08-07T05:55	8375.47
2015-08-07T07:55	8375.798
2015-08-07T09:55	8375.487
2015-08-07T11:55	8375.536
2015-08-07T13:55	8375.676
2015-08-07T15:55	8375.683
2015-08-07T17:55	8375.781
2015-08-07T19:55	8375.673
2015-08-07T21:55	8375.189
2015-08-07T23:55	8375.349
2015-08-08T01:55	8374.991
2015-08-08T03:55	8375.075
2015-08-08T05:55	8375.051
2015-08-08T07:55	8375.271
2015-08-08T09:55	8374.934
2015-08-08T11:55	8375.222
2015-08-08T13:55	8375.384
2015-08-08T15:55	8375.454
2015-08-08T17:55	8375.479
2015-08-08T19:55	8375.58
2015-08-08T21:55	8375.397
2015-08-08T23:55	8375.458
2015-08-09T01:55	8375.705
2015-08-09T03:55	8375.526
2015-08-09T05:55	8375.806
2015-08-09T07:55	8375.821
2015-08-09T09:55	8375.705
2015-08-09T11:55	8375.933
2015-08-09T13:55	8375.856
2015-08-09T15:55	8375.968
2015-08-09T17:55	8375.955
2015-08-09T19:55	8375.966
2015-08-09T21:55	8375.847
2015-08-09T23:55	8375.673
2015-08-10T01:55	8375.671
2015-08-10T03:55	8375.948
2015-08-10T05:55	8375.936
2015-08-10T07:55	8375.602
2015-08-10T09:55	8376.068
2015-08-10T11:55	8375.785
2015-08-10T13:55	8375.81
2015-08-10T15:55	8375.86
2015-08-10T17:55	8375.596
2015-08-10T19:55	8375.665
2015-08-10T21:55	8375.479
2015-08-10T23:55	8375.339
2015-08-11T01:55	8375.483
2015-08-11T03:55	8375.489
2015-08-11T05:55	8375.762
2015-08-11T07:55	8375.775
2015-08-11T09:55	8376.079
2015-08-11T11:55	8375.897
2015-08-11T13:55	8375.882
2015-08-11T15:55	8376.143
2015-08-11T17:55	8376.079
2015-08-11T19:55	8376.124
2015-08-11T21:55	8375.948
2015-08-11T23:55	8375.983
2015-08-12T01:55	8375.522
2015-08-12T03:55	8375.888
2015-08-12T05:55	8375.9
2015-08-12T07:55	8375.886
2015-08-12T09:55	8375.95
2015-08-12T11:55	8376.037
2015-08-12T13:55	8376.045
2015-08-12T15:55	8375.955
2015-08-12T17:55	8376.289
2015-08-12T19:55	8376.18
2015-08-12T21:55	8375.826
2015-08-12T23:55	8376.018
2015-08-13T01:55	8375.806
2015-08-13T03:55	8375.822
2015-08-13T05:55	8375.967
2015-08-13T07:55	8376.172
2015-08-13T09:55	8376.06
2015-08-13T11:55	8375.654
2015-08-13T13:55	8375.577
2015-08-13T15:55	8375.821
2015-08-13T17:55	8375.911
2015-08-13T19:55	8375.853
2015-08-13T21:55	8375.741
2015-08-13T23:55	8375.773
2015-08-14T01:55	8375.671
2015-08-14T03:55	8375.623
2015-08-14T05:55	8375.876
2015-08-14T07:55	8375.783
2015-08-14T09:55	8375.766
2015-08-14T11:55	8375.64
2015-08-14T13:55	8375.452
2015-08-14T15:55	8375.875
2015-08-14T17:55	8375.933
2015-08-14T19:55	8376.082
2015-08-14T21:55	8375.746
2015-08-14T23:55	8375.543
2015-08-15T01:55	8375.352
2015-08-15T03:55	8375.536
2015-08-15T05:55	8375.581
2015-08-15T07:55	8375.99
2015-08-15T09:55	8375.454
2015-08-15T11:55	8375.646
2015-08-15T13:55	8375.535
2015-08-15T15:55	8375.59
2015-08-15T17:55	8375.729
2015-08-15T19:55	8376.213
2015-08-15T21:55	8375.708
2015-08-15T23:55	8375.55
2015-08-16T01:55	8375.375
2015-08-16T03:55	8375.582
2015-08-16T05:55	8375.617
2015-08-16T07:55	8375.781
2015-08-16T09:55	8375.625
2015-08-16T11:55	8375.851
2015-08-16T13:55	8375.537
2015-08-16T15:55	8375.735
2015-08-16T17:55	8376.144
2015-08-16T19:55	8375.989
2015-08-16T21:55	8376.223
2015-08-16T23:55	8375.713
2015-08-17T01:55	8375.709
2015-08-17T03:55	8375.617
2015-08-17T05:55	8375.564
2015-08-17T07:55	8376.002
2015-08-17T09:55	8375.948
2015-08-17T11:55	8375.835
2015-08-17T13:55	8376.071
2015-08-17T15:55	8375.846
2015-08-17T17:55	8375.919
2015-08-17T19:55	8376.21
2015-08-17T21:55	8376.315
2015-08-17T23:55	8376.119
2015-08-18T01:55	8375.872
2015-08-18T03:55	8376.038
2015-08-18T05:55	8376.227
2015-08-18T07:55	8376.204
2015-08-18T09:55	8376.138
2015-08-18T11:55	8376.101
2015-08-18T13:55	8375.879
2015-08-18T15:55	8375.834
2015-08-18T17:55	8376.063
2015-08-18T19:55	8376.474
2015-08-18T21:55	8376.418
2015-08-18T23:55	8376.319
2015-08-19T01:55	8375.883
2015-08-19T03:55	8375.75
2015-08-19T05:55	8376.124
2015-08-19T07:55	8376.226
2015-08-19T09:55	8376.095
2015-08-19T11:55	8375.952
2015-08-19T13:55	8375.716
2015-08-19T15:55	8375.844
2015-08-19T17:55	8376.002
2015-08-19T19:55	8375.856
2015-08-19T21:55	8376.236
2015-08-19T23:55	8376.042
2015-08-20T01:55	8376.118
2015-08-20T03:55	8376.084
2015-08-20T05:55	8375.99
2015-08-20T07:55	8376.231
2015-08-20T09:55	8376.273
2015-08-20T11:55	8376.148
2015-08-20T13:55	8376.119
2015-08-20T15:55	8376.242
2015-08-20T17:55	8376.425
2015-08-20T19:55	8376.589
2015-08-20T21:55	8376.673
2015-08-20T23:55	8376.568
2015-08-21T01:55	8376.366
2015-08-21T03:55	8376.51
2015-08-21T05:55	8376.499
2015-08-21T07:55	8376.57
2015-08-21T09:55	8376.776
2015-08-21T11:55	8376.718
2015-08-21T13:55	8376.409
2015-08-21T15:55	8376.35
2015-08-21T17:55	8376.302
2015-08-21T19:55	8376.336
2015-08-21T21:55	8376.503
2015-08-21T23:55	8376.369
2015-08-22T01:55	8375.883
2015-08-22T03:55	8375.845
2015-08-22T05:55	8376.201
2015-08-22T07:55	8375.992
2015-08-22T09:55	8376.015
2015-08-22T11:55	8375.93
2015-08-22T13:55	8375.966
2015-08-22T15:55	8376.058
2015-08-22T17:55	8376.074
2015-08-22T19:55	8375.794
2015-08-22T21:55	8375.535
2015-08-22T23:55	8376.031
2015-08-23T01:55	8375.842
2015-08-23T03:55	8375.806
2015-08-23T05:55	8375.829
2015-08-23T07:55	8376.086
2015-08-23T09:55	8375.879
2015-08-23T11:55	8376.071
2015-08-23T13:55	8376.172
2015-08-23T15:55	8375.974
2015-08-23T17:55	8376.044
2015-08-23T19:55	8376.025
2015-08-23T21:55	8375.8
2015-08-23T23:55	8375.953
2015-08-24T01:55	8375.876
2015-08-24T03:55	8375.723
2015-08-24T05:55	8376.038
2015-08-24T07:55	8375.882
2015-08-24T09:55	8375.925
2015-08-24T11:55	8375.877
2015-08-24T13:55	8375.848
2015-08-24T15:55	8375.794
2015-08-24T17:55	8375.94
2015-08-24T19:55	8375.8
2015-08-24T21:55	8375.744
2015-08-24T23:55	8375.44
2015-08-25T01:55	8375.623
2015-08-25T03:55	8375.534
2015-08-25T05:55	8375.821
2015-08-25T07:55	8375.882
2015-08-25T09:55	8375.9
2015-08-25T11:55	8376.048
2015-08-25T13:55	8376.054
2015-08-25T15:55	8375.952
2015-08-25T17:55	8376.278
2015-08-25T19:55	8375.823
2015-08-25T21:55	8375.883
2015-08-25T23:55	8375.654
2015-08-26T01:55	8375.735
2015-08-26T03:55	8375.864
2015-08-26T05:55	8375.669
2015-08-26T07:55	8375.949
2015-08-26T09:55	8375.876
2015-08-26T11:55	8375.625
2015-08-26T13:55	8375.667
2015-08-26T15:55	8376.074
2015-08-26T17:55	8375.796
2015-08-26T19:55	8375.698
2015-08-26T21:55	8375.338
2015-08-26T23:55	8375.563
2015-08-27T01:55	8375.262
2015-08-27T03:55	8375.4
2015-08-27T05:55	8375.222
2015-08-27T07:55	8375.582
2015-08-27T09:55	8375.759
2015-08-27T11:55	8375.51
2015-08-27T13:55	8375.771
2015-08-27T15:55	8375.628
2015-08-27T17:55	8375.93
2015-08-27T19:55	8375.466
2015-08-27T21:55	8375.382
2015-08-27T23:55	8375.333
2015-08-28T01:55	8375.388
2015-08-28T03:55	8375.618
2015-08-28T05:55	8375.701
2015-08-28T07:55	8375.729
2015-08-28T09:55	8375.541
2015-08-28T11:55	8375.4
2015-08-28T13:55	8375.695
2015-08-28T15:55	8375.959
2015-08-28T17:55	8375.983
2015-08-28T19:55	8376.115
2015-08-28T21:55	8375.751
2015-08-28T23:55	8375.043
2015-08-29T01:55	8375.437
2015-08-29T03:55	8375.656
2015-08-29T05:55	8375.736
2015-08-29T07:55	8375.722
2015-08-29T09:55	8375.62
2015-08-29T11:55	8375.383
2015-08-29T13:55	8375.402
2015-08-29T15:55	8375.373
2015-08-29T17:55	8375.644
2015-08-29T19:55	8375.802
2015-08-29T21:55	8375.463
2015-08-29T23:55	8375.177
2015-08-30T01:55	8375.327
2015-08-30T03:55	8375.483
2015-08-30T05:55	8375.905
2015-08-30T07:55	8375.869
2015-08-30T09:55	8375.853
2015-08-30T11:55	8375.753
2015-08-30T13:55	8375.267
2015-08-30T15:55	8375.449
2015-08-30T17:55	8375.812
2015-08-30T19:55	8375.906
2015-08-30T21:55	8375.619
2015-08-30T23:55	8375.139
2015-08-31T01:55	8375.128
2015-08-31T03:55	8375.251
2015-08-31T05:55	8375.104
2015-08-31T07:55	8375.422
2015-08-31T09:55	8375.051
2015-08-31T11:55	8374.856
2015-08-31T13:55	8374.857
2015-08-31T15:55	8374.84
2015-08-31T17:55	8375.156
2015-08-31T19:55	8375.607
2015-08-31T21:55	8375.266
2015-08-31T23:55	8374.8
2015-09-01T01:55	8374.921
2015-09-01T03:55	8375.074
2015-09-01T05:55	8375.228
2015-09-01T07:55	8375.254
2015-09-01T09:55	8375.056
2015-09-01T11:55	8375.14
2015-09-01T13:55	8374.8
2015-09-01T15:55	8374.966
2015-09-01T17:55	8375.151
2015-09-01T19:55	8375.428
2015-09-01T21:55	8375.461
2015-09-01T23:55	8375.316
2015-09-02T01:55	8375.41
2015-09-02T03:55	8375.128
2015-09-02T05:55	8375.529
2015-09-02T07:55	8375.825
2015-09-02T09:55	8375.895
2015-09-02T11:55	8375.69
2015-09-02T13:55	8375.488
2015-09-02T15:55	8375.575
2015-09-02T17:55	8375.882
2015-09-02T19:55	8376.042
2015-09-02T21:55	8376.014
2015-09-02T23:55	8376.237
2015-09-03T01:55	8376.096
2015-09-03T03:55	8376.165
2015-09-03T05:55	8376.188
2015-09-03T07:55	8376.296
2015-09-03T09:55	8376.43
2015-09-03T11:55	8376.234
2015-09-03T13:55	8376.159
2015-09-03T15:55	8375.896
2015-09-03T17:55	8376.089
2015-09-03T19:55	8375.932
2015-09-03T21:55	8376.031
2015-09-03T23:55	8376.086
2015-09-04T01:55	8376.021
2015-09-04T03:55	8376.137
2015-09-04T05:55	8376.001
2015-09-04T07:55	8376.062
2015-09-04T09:55	8376.306
2015-09-04T11:55	8376.375
2015-09-04T13:55	8375.876
2015-09-04T15:55	8375.816
2015-09-04T17:55	8375.946
2015-09-04T19:55	8375.924
2015-09-04T21:55	8375.989
2015-09-04T23:55	8375.839
2015-09-05T01:55	8375.944
2015-09-05T03:55	8375.844
2015-09-05T05:55	8376.085
2015-09-05T07:55	8376.101
2015-09-05T09:55	8376.35
2015-09-05T11:55	8376.149
2015-09-05T13:55	8376.23
2015-09-05T15:55	8375.854
2015-09-05T17:55	8375.967
2015-09-05T19:55	8376.033
2015-09-05T21:55	8376.192
2015-09-05T23:55	8376.195
2015-09-06T01:55	8376.16
2015-09-06T03:55	8375.959
2015-09-06T05:55	8375.688
2015-09-06T07:55	8376.031
2015-09-06T09:55	8376.026
2015-09-06T11:55	8376.378
2015-09-06T13:55	8376.128
2015-09-06T15:55	8376.305
2015-09-06T17:55	8376.287
2015-09-06T19:55	8376.39
2015-09-06T21:55	8376.503
2015-09-06T23:55	8376.357
2015-09-07T01:55	8376.524
2015-09-07T03:55	8376.288
2015-09-07T05:55	8376.248
2015-09-07T07:55	8376.168
2015-09-07T09:55	8375.753
2015-09-07T11:55	8375.817
2015-09-07T13:55	8375.479
2015-09-07T15:55	8375.405
2015-09-07T17:55	8375.441
2015-09-07T19:55	8375.146
2015-09-07T21:55	8375.4
2015-09-07T23:55	8375.202
2015-09-08T01:55	8375.176
2015-09-08T03:55	8375.495
2015-09-08T05:55	8375.795
2015-09-08T07:55	8375.738
2015-09-08T09:55	8375.568
2015-09-08T11:55	8375.777
2015-09-08T13:55	8375.754
2015-09-08T15:55	8375.594
2015-09-08T17:55	8375.502
2015-09-08T19:55	8375.602
2015-09-08T21:55	8375.406
2015-09-08T23:55	8375.154
2015-09-09T01:55	8375.218
2015-09-09T03:55	8375.317
2015-09-09T05:55	8375.313
2015-09-09T07:55	8375.162
2015-09-09T09:55	8375.28
2015-09-09T11:55	8375.211
2015-09-09T13:55	8375.588
2015-09-09T15:55	8375.512
2015-09-09T17:55	8375.555
2015-09-09T19:55	8375.45
2015-09-09T21:55	8375.358
2015-09-09T23:55	8374.921
2015-09-10T01:55	8374.851
2015-09-10T03:55	8375.251
2015-09-10T05:55	8375.311
2015-09-10T07:55	8375.52
2015-09-10T09:55	8375.217
2015-09-10T11:55	8375.559
2015-09-10T13:55	8375.645
2015-09-10T15:55	8375.85
2015-09-10T17:55	8376.126
2015-09-10T19:55	8376.113
2015-09-10T21:55	8375.972
2015-09-10T23:55	8376.011
2015-09-11T01:55	8375.906
2015-09-11T03:55	8376.101
2015-09-11T05:55	8376.452
2015-09-11T07:55	8376.488
2015-09-11T09:55	8376.378
2015-09-11T11:55	8376.254
2015-09-11T13:55	8376.375
2015-09-11T15:55	8376.442
2015-09-11T17:55	8376.621
2015-09-11T19:55	8376.538
2015-09-11T21:55	8376.466
2015-09-11T23:55	8376.12
2015-09-12T01:55	8375.96
2015-09-12T03:55	8376.113
2015-09-12T05:55	8376.35
2015-09-12T07:55	8376.479
2015-09-12T09:55	8376.308
2015-09-12T11:55	8376.18
2015-09-12T13:55	8376.042
2015-09-12T15:55	8376.345
2015-09-12T17:55	8376.532
2015-09-12T19:55	8376.706
2015-09-12T21:55	8376.395
2015-09-12T23:55	8375.947
2015-09-13T01:55	8375.607
2015-09-13T03:55	8375.826
2015-09-13T05:55	8375.813
2015-09-13T07:55	8375.899
2015-09-13T09:55	8375.854
2015-09-13T11:55	8375.475
2015-09-13T13:55	8375.607
2015-09-13T15:55	8375.458
2015-09-13T17:55	8375.773
2015-09-13T19:55	8375.991
2015-09-13T21:55	8375.67
2015-09-13T23:55	8375.563
2015-09-14T01:55	8375.428
2015-09-14T03:55	8375.534
2015-09-14T05:55	8375.61
2015-09-14T07:55	8375.569
2015-09-14T09:55	8375.747
2015-09-14T11:55	8375.24
2015-09-14T13:55	8375.282
2015-09-14T15:55	8375.478
2015-09-14T17:55	8375.64
2015-09-14T19:55	8375.725
2015-09-14T21:55	8375.547
2015-09-14T23:55	8375.425
2015-09-15T01:55	8375.327
2015-09-15T03:55	8375.619
2015-09-15T05:55	8375.522
2015-09-15T07:55	8375.705
2015-09-15T09:55	8375.883
2015-09-15T11:55	8375.569
2015-09-15T13:55	8375.689
2015-09-15T15:55	8375.593
2015-09-15T17:55	8375.58
2015-09-15T19:55	8375.735
2015-09-15T21:55	8375.789
2015-09-15T23:55	8375.462
2015-09-16T01:55	8375.602
2015-09-16T03:55	8375.416
2015-09-16T05:55	8375.722
2015-09-16T07:55	8375.997
2015-09-16T09:55	8375.706
2015-09-16T11:55	8375.729
2015-09-16T13:55	8375.238
2015-09-16T15:55	8375.577
2015-09-16T17:55	8375.771
2015-09-16T19:55	8375.308
2015-09-16T21:55	8375.701
2015-09-16T23:55	8375.647
2015-09-17T01:55	8375.632
2015-09-17T03:55	8375.796
2015-09-17T05:55	8376.025
2015-09-17T07:55	8376.06
2015-09-17T09:55	8375.902
2015-09-17T11:55	8375.953
2015-09-17T13:55	8375.435
2015-09-17T15:55	8375.691
2015-09-17T17:55	8375.813
2015-09-17T19:55	8375.789
2015-09-17T21:55	8375.711
2015-09-17T23:55	8375.741
2015-09-18T01:55	8375.786
2015-09-18T03:55	8375.736
2015-09-18T05:55	8375.897
2015-09-18T07:55	8376.275
2015-09-18T09:55	8376.162
2015-09-18T11:55	8376.068
2015-09-18T13:55	8375.936
2015-09-18T15:55	8375.783
2015-09-18T17:55	8376.178
2015-09-18T19:55	8376.132
2015-09-18T21:55	8376.093
2015-09-18T23:55	8376.095
2015-09-19T01:55	8376.048
2015-09-19T03:55	8376.067
2015-09-19T05:55	8376.237
2015-09-19T07:55	8376.217
2015-09-19T09:55	8376.351
2015-09-19T11:55	8376.278
2015-09-19T13:55	8375.899
2015-09-19T15:55	8375.908
2015-09-19T17:55	8376.049
2015-09-19T19:55	8376.014
2015-09-19T21:55	8376.124
2015-09-19T23:55	8376.27
2015-09-20T01:55	8376.019
2015-09-20T03:55	8376.236
2015-09-20T05:55	8376.228
2015-09-20T07:55	8376.337
2015-09-20T09:55	8376.467
2015-09-20T11:55	8376.461
2015-09-20T13:55	8376.001
2015-09-20T15:55	8376.022
2015-09-20T17:55	8376.101
2015-09-20T19:55	8375.936
2015-09-20T21:55	8376.336
2015-09-20T23:55	8376.026
2015-09-21T01:55	8376.071
2015-09-21T03:55	8376.216
2015-09-21T05:55	8376.431
2015-09-21T07:55	8376.515
2015-09-21T09:55	8376.547
2015-09-21T11:55	8376.283
2015-09-21T13:55	8376.414
2015-09-21T15:55	8376.444
2015-09-21T17:55	8376.536
2015-09-21T19:55	8376.385
2015-09-21T21:55	8376.254
2015-09-21T23:55	8376.001
2015-09-22T01:55	8376.091
