date	hrt
2016-09-05T18:15	14.518785
2016-09-05T20:15	14.521561
2016-09-05T22:15	14.521561
2016-09-06T00:15	14.519558
2016-09-06T02:15	14.521928
2016-09-06T04:15	14.519962
2016-09-06T06:15	14.52191
2016-09-06T08:15	14.520734
2016-09-06T10:15	14.520238
2016-09-06T12:15	14.519999
2016-09-06T14:15	14.521505
2016-09-06T16:15	14.519907
2016-09-06T18:15	14.520421
2016-09-06T20:15	14.52077
2016-09-06T22:15	14.520679
2016-09-07T00:15	14.521358
2016-09-07T02:15	14.521965
2016-09-07T04:15	14.521561
2016-09-07T06:15	14.521708
2016-09-07T08:15	14.51987
2016-09-07T10:15	14.521174
2016-09-07T12:15	14.520164
2016-09-07T14:15	14.522001
2016-09-07T16:15	14.521671
2016-09-07T18:15	14.520514
2016-09-07T20:15	14.522443
2016-09-07T22:15	14.522241
2016-09-08T00:15	14.521543
2016-09-08T02:15	14.521432
2016-09-08T04:15	14.522185
2016-09-08T06:15	14.520127
2016-09-08T08:15	14.521854
2016-09-08T10:15	14.521028
2016-09-08T12:15	14.521616
2016-09-08T14:15	14.520292
2016-09-08T16:15	14.520789
2016-09-08T18:15	14.521156
2016-09-08T20:15	14.520311
2016-09-08T22:15	14.521028
2016-09-09T00:15	14.519209
2016-09-09T02:15	14.52123
2016-09-09T04:15	14.521174
2016-09-09T06:15	14.520881
2016-09-09T08:15	14.521396
2016-09-09T10:15	14.519962
2016-09-09T12:15	14.519558
2016-09-09T14:15	14.521983
2016-09-09T16:15	14.520881
2016-09-09T18:15	14.520752
2016-09-09T20:15	14.520329
2016-09-09T22:15	14.520385
2016-09-10T00:15	14.521156
2016-09-10T02:15	14.519594
2016-09-10T04:15	14.520936
2016-09-10T06:15	14.519116
2016-09-10T08:15	14.520605
2016-09-10T10:15	14.51862
2016-09-10T12:15	14.519852
2016-09-10T14:15	14.52281
2016-09-10T16:15	14.522847
2016-09-10T18:15	14.522479
2016-09-10T20:15	14.521983
2016-09-10T22:15	14.521174
2016-09-11T00:15	14.522223
2016-09-11T02:15	14.520183
2016-09-11T04:15	14.521432
2016-09-11T06:15	14.52134
2016-09-11T08:15	14.52145
2016-09-11T10:15	14.521212
2016-09-11T12:15	14.521248
2016-09-11T14:15	14.520568
2016-09-11T16:15	14.521487
2016-09-11T18:15	14.520329
2016-09-11T20:15	14.521487
2016-09-11T22:15	14.51987
2016-09-12T00:15	14.520532
2016-09-12T02:15	14.521101
2016-09-12T04:15	14.521432
2016-09-12T06:15	14.52202
2016-09-12T08:15	14.520367
2016-09-12T10:15	14.521248
2016-09-12T12:15	14.521745
2016-09-12T14:15	14.521892
2016-09-12T16:15	14.517849
2016-09-12T18:15	14.519576
2016-09-12T20:15	14.517371
2016-09-12T22:15	14.519135
2016-09-13T00:15	14.518767
2016-09-13T02:15	14.520697
2016-09-13T04:15	14.520881
2016-09-13T06:15	14.520642
2016-09-13T08:15	14.520844
2016-09-13T10:15	14.520972
2016-09-13T12:15	14.521745
2016-09-13T14:15	14.52044
2016-09-13T16:15	14.522038
2016-09-13T18:15	14.521579
2016-09-13T20:15	14.521194
2016-09-13T22:15	14.520329
2016-09-14T00:15	14.520274
2016-09-14T02:15	14.521469
2016-09-14T04:15	14.519429
2016-09-14T06:15	14.520697
2016-09-14T08:15	14.520881
2016-09-14T10:15	14.520991
2016-09-14T12:15	14.520844
2016-09-14T14:15	14.521469
2016-09-14T16:15	14.521358
2016-09-14T18:15	14.522259
2016-09-14T20:15	14.521414
2016-09-14T22:15	14.520201
2016-09-15T00:15	14.521028
2016-09-15T02:15	14.520219
2016-09-15T04:15	14.521469
2016-09-15T06:15	14.519429
2016-09-15T08:15	14.52134
2016-09-15T10:15	14.521432
2016-09-15T12:15	14.520918
2016-09-15T14:15	14.521616
2016-09-15T16:15	14.520183
2016-09-15T18:15	14.521543
2016-09-15T20:15	14.522241
2016-09-15T22:15	14.521947
2016-09-16T00:15	14.521983
2016-09-16T02:15	14.519263
2016-09-16T04:15	14.521432
2016-09-16T06:15	14.521708
2016-09-16T08:15	14.520164
2016-09-16T10:15	14.521487
2016-09-16T12:15	14.520292
2016-09-16T14:15	14.521303
2016-09-16T16:15	14.519447
2016-09-16T18:15	14.520844
2016-09-16T20:15	14.519925
2016-09-16T22:15	14.52123
2016-09-17T00:15	14.52055
2016-09-17T02:15	14.521377
2016-09-17T04:15	14.519319
2016-09-17T06:15	14.52123
2016-09-17T08:15	14.518749
2016-09-17T10:15	14.521065
2016-09-17T12:15	14.520734
2016-09-17T14:15	14.520532
2016-09-17T16:15	14.521597
2016-09-17T18:15	14.522075
2016-09-17T20:15	14.520421
2016-09-17T22:15	14.520036
2016-09-18T00:15	14.521414
2016-09-18T02:15	14.519061
2016-09-18T04:15	14.520367
2016-09-18T06:15	14.520054
2016-09-18T08:15	14.521028
2016-09-18T10:15	14.521836
2016-09-18T12:15	14.52134
2016-09-18T14:15	14.519209
2016-09-18T16:15	14.520844
2016-09-18T18:15	14.520789
2016-09-18T20:15	14.519043
2016-09-18T22:15	14.518896
2016-09-19T00:15	14.515496
2016-09-19T02:15	14.521818
2016-09-19T04:15	14.520642
2016-09-19T06:15	14.520072
2016-09-19T08:15	14.519319
2016-09-19T10:15	14.520311
2016-09-19T12:15	14.520367
2016-09-19T14:15	14.519061
2016-09-19T16:15	14.518785
2016-09-19T18:15	14.518878
2016-09-19T20:15	14.519282
2016-09-19T22:15	14.520367
2016-09-20T00:15	14.519539
2016-09-20T02:15	14.519943
2016-09-20T04:15	14.520238
2016-09-20T06:15	14.521138
2016-09-20T08:15	14.520807
2016-09-20T10:15	14.520183
2016-09-20T12:15	14.521432
2016-09-20T14:15	14.5184
2016-09-20T16:15	14.521174
2016-09-20T18:15	14.520292
2016-09-20T20:15	14.520017
2016-09-20T22:15	14.521083
2016-09-21T00:15	14.521212
2016-09-21T02:15	14.521505
2016-09-21T04:15	14.519962
2016-09-21T06:15	14.520972
2016-09-21T08:15	14.520716
2016-09-21T10:15	14.52123
2016-09-21T12:15	14.521523
2016-09-21T14:15	14.520054
2016-09-21T16:15	14.522332
2016-09-21T18:15	14.521396
2016-09-21T20:15	14.522976
2016-09-21T22:15	14.522883
2016-09-22T00:15	14.521174
2016-09-22T02:15	14.521892
2016-09-22T04:15	14.52044
2016-09-22T06:15	14.522572
2016-09-22T08:15	14.51965
2016-09-22T10:15	14.52123
2016-09-22T12:15	14.522241
2016-09-22T14:15	14.522921
2016-09-22T16:15	14.520238
2016-09-22T18:15	14.521194
2016-09-22T20:15	14.520825
2016-09-22T22:15	14.519889
2016-09-23T00:15	14.519834
2016-09-23T02:15	14.52066
2016-09-23T04:15	14.521579
2016-09-23T06:15	14.519705
2016-09-23T08:15	14.520844
2016-09-23T10:15	14.520494
2016-09-23T12:15	14.520054
2016-09-23T14:15	14.521523
2016-09-23T16:15	14.521469
2016-09-23T18:15	14.521194
2016-09-23T20:15	14.520825
2016-09-23T22:15	14.52044
2016-09-24T00:15	14.520329
2016-09-24T02:15	14.520936
2016-09-24T04:15	14.522038
2016-09-24T06:15	14.520899
2016-09-24T08:15	14.516618
2016-09-24T10:15	14.513989
2016-09-24T12:15	14.51704
2016-09-24T14:15	14.518308
2016-09-24T16:15	14.520017
2016-09-24T18:15	14.520972
2016-09-24T20:15	14.520918
2016-09-24T22:15	14.520329
2016-09-25T00:15	14.522388
2016-09-25T02:15	14.52213
2016-09-25T04:15	14.52066
2016-09-25T06:15	14.520238
2016-09-25T08:15	14.520954
2016-09-25T10:15	14.521101
2016-09-25T12:15	14.521303
2016-09-25T14:15	14.520145
2016-09-25T16:15	14.520201
2016-09-25T18:15	14.521469
2016-09-25T20:15	14.520292
2016-09-25T22:15	14.521396
2016-09-26T00:15	14.52145
2016-09-26T02:15	14.519814
2016-09-26T04:15	14.520367
2016-09-26T06:15	14.520201
2016-09-26T08:15	14.521726
2016-09-26T10:15	14.521726
2016-09-26T12:15	14.521469
2016-09-26T14:15	14.520256
2016-09-26T16:15	14.519796
2016-09-26T18:15	14.521267
2016-09-26T20:15	14.520201
2016-09-26T22:15	14.520936
2016-09-27T00:15	14.521799
2016-09-27T02:15	14.521303
2016-09-27T04:15	14.520494
2016-09-27T06:15	14.521523
2016-09-27T08:15	14.521174
2016-09-27T10:15	14.51976
2016-09-27T12:15	14.521156
2016-09-27T14:15	14.518988
2016-09-27T16:15	14.521065
2016-09-27T18:15	14.519337
2016-09-27T20:15	14.520329
2016-09-27T22:15	14.519834
2016-09-28T00:15	14.519778
2016-09-28T02:15	14.519705
2016-09-28T04:15	14.519814
2016-09-28T06:15	14.520514
2016-09-28T08:15	14.519889
2016-09-28T10:15	14.52213
2016-09-28T12:15	14.520587
2016-09-28T14:15	14.522425
2016-09-28T16:15	14.521836
2016-09-28T18:15	14.520403
2016-09-28T20:15	14.52134
2016-09-28T22:15	14.519741
2016-09-29T00:15	14.520421
2016-09-29T02:15	14.520918
2016-09-29T04:15	14.521028
2016-09-29T06:15	14.519594
2016-09-29T08:15	14.521083
2016-09-29T10:15	14.521487
2016-09-29T12:15	14.522075
2016-09-29T14:15	14.519889
2016-09-29T16:15	14.520679
2016-09-29T18:15	14.521156
2016-09-29T20:15	14.519925
2016-09-29T22:15	14.520458
2016-09-30T00:15	14.522149
2016-09-30T02:15	14.521836
2016-09-30T04:15	14.521396
2016-09-30T06:15	14.521156
2016-09-30T08:15	14.521763
2016-09-30T10:15	14.519778
2016-09-30T12:15	14.52112
2016-09-30T14:15	14.519631
2016-09-30T16:15	14.521009
2016-09-30T18:15	14.519925
2016-09-30T20:15	14.521708
2016-09-30T22:15	14.520954
2016-10-01T00:15	14.520421
2016-10-01T02:15	14.521487
2016-10-01T04:15	14.520899
2016-10-01T06:15	14.520183
2016-10-01T08:15	14.521689
2016-10-01T10:15	14.520642
2016-10-01T12:15	14.521763
2016-10-01T14:15	14.520494
2016-10-01T16:15	14.52134
2016-10-01T18:15	14.520494
2016-10-01T20:15	14.521597
2016-10-01T22:15	14.522112
2016-10-02T00:15	14.522388
2016-10-02T02:15	14.521487
2016-10-02T04:15	14.52235
2016-10-02T06:15	14.521818
2016-10-02T08:15	14.519741
2016-10-02T10:15	14.521469
2016-10-02T12:15	14.521745
2016-10-02T14:15	14.520642
2016-10-02T16:15	14.521156
2016-10-02T18:15	14.520679
2016-10-02T20:15	14.521138
2016-10-02T22:15	14.521745
2016-10-03T00:15	14.520036
2016-10-03T02:15	14.521028
2016-10-03T04:15	14.520789
2016-10-03T06:15	14.520036
2016-10-03T08:15	14.521009
2016-10-03T10:15	14.520476
2016-10-03T12:15	14.521321
2016-10-03T14:15	14.520642
2016-10-03T16:15	14.520918
2016-10-03T18:15	14.520807
2016-10-03T20:15	14.520899
2016-10-03T22:15	14.520164
2016-10-04T00:15	14.520403
2016-10-04T02:15	14.520568
2016-10-04T04:15	14.521248
2016-10-04T06:15	14.520494
2016-10-04T08:15	14.521854
2016-10-04T10:15	14.520679
2016-10-04T12:15	14.521763
2016-10-04T14:15	14.522534
2016-10-04T16:15	14.522112
2016-10-04T18:15	14.521689
2016-10-04T20:15	14.52123
2016-10-04T22:15	14.521836
2016-10-05T00:15	14.519907
2016-10-05T02:15	14.521065
2016-10-05T04:15	14.521321
2016-10-05T06:15	14.521947
2016-10-05T08:15	14.52202
2016-10-05T10:15	14.522645
2016-10-05T12:15	14.51976
2016-10-05T14:15	14.521487
2016-10-05T16:15	14.520329
2016-10-05T18:15	14.521928
2016-10-05T20:15	14.521396
2016-10-05T22:15	14.52202
2016-10-06T00:15	14.521414
2016-10-06T02:15	14.521671
2016-10-06T04:15	14.522094
2016-10-06T06:15	14.522259
2016-10-06T08:15	14.521267
2016-10-06T10:15	14.521616
2016-10-06T12:15	14.520587
2016-10-06T14:15	14.519411
2016-10-06T16:15	14.521212
2016-10-06T18:15	14.520238
2016-10-06T20:15	14.521781
2016-10-06T22:15	14.521726
2016-10-07T00:15	14.520881
2016-10-07T02:15	14.521432
2016-10-07T04:15	14.521303
2016-10-07T06:15	14.523067
2016-10-07T08:15	14.520881
2016-10-07T10:15	14.522645
2016-10-07T12:15	14.521469
2016-10-07T14:15	14.521689
2016-10-07T16:15	14.521616
2016-10-07T18:15	14.522149
2016-10-07T20:15	14.521616
2016-10-07T22:15	14.522718
2016-10-08T00:15	14.521396
2016-10-08T02:15	14.522277
2016-10-08T04:15	14.520514
2016-10-08T06:15	14.521414
2016-10-08T08:15	14.522572
2016-10-08T10:15	14.520072
2016-10-08T12:15	14.52077
2016-10-08T14:15	14.517554
2016-10-08T16:15	14.517978
2016-10-08T18:15	14.518198
2016-10-08T20:15	14.518694
2016-10-08T22:15	14.518988
2016-10-09T00:15	14.517096
2016-10-09T02:15	14.515166
2016-10-09T04:15	14.516967
2016-10-09T06:15	14.51919
2016-10-09T08:15	14.520605
2016-10-09T10:15	14.522939
2016-10-09T12:15	14.522259
2016-10-09T14:15	14.522296
2016-10-09T16:15	14.521652
2016-10-09T18:15	14.5227
2016-10-09T20:15	14.521634
2016-10-09T22:15	14.523325
2016-10-10T00:15	14.521873
2016-10-10T02:15	14.523361
2016-10-10T04:15	14.521616
2016-10-10T06:15	14.522443
2016-10-10T08:15	14.522277
2016-10-10T10:15	14.521156
2016-10-10T12:15	14.521726
2016-10-10T14:15	14.520219
2016-10-10T16:15	14.521414
2016-10-10T18:15	14.521487
2016-10-10T20:15	14.521377
2016-10-10T22:15	14.52134
2016-10-11T00:15	14.52134
2016-10-11T02:15	14.521028
2016-10-11T04:15	14.522369
2016-10-11T06:15	14.520899
2016-10-11T08:15	14.521248
2016-10-11T10:15	14.51987
2016-10-11T12:15	14.520385
2016-10-11T14:15	14.52044
2016-10-11T16:15	14.519521
2016-10-11T18:15	14.521652
2016-10-11T20:15	14.520421
2016-10-11T22:15	14.521212
2016-10-12T00:15	14.519227
2016-10-12T02:15	14.520385
2016-10-12T04:15	14.520514
2016-10-12T06:15	14.522075
2016-10-12T08:15	14.522038
2016-10-12T10:15	14.516985
2016-10-12T12:15	14.519356
2016-10-12T14:15	14.514211
2016-10-12T16:15	14.5132
2016-10-12T18:15	14.51524
2016-10-12T20:15	14.515018
2016-10-12T22:15	14.516342
2016-10-13T00:15	14.515331
2016-10-13T02:15	14.52145
2016-10-13T04:15	14.520918
2016-10-13T06:15	14.520127
2016-10-13T08:15	14.519834
2016-10-13T10:15	14.51965
2016-10-13T12:15	14.520329
2016-10-13T14:15	14.520329
2016-10-13T16:15	14.519687
2016-10-13T18:15	14.518584
2016-10-13T20:15	14.520421
2016-10-13T22:15	14.520991
2016-10-14T00:15	14.520623
2016-10-14T02:15	14.521579
2016-10-14T04:15	14.521505
2016-10-14T06:15	14.521836
2016-10-14T08:15	14.52066
2016-10-14T10:15	14.520476
2016-10-14T12:15	14.520219
2016-10-14T14:15	14.52044
2016-10-14T16:15	14.519741
2016-10-14T18:15	14.521358
2016-10-14T20:15	14.521138
2016-10-14T22:15	14.521726
2016-10-15T00:15	14.520881
2016-10-15T02:15	14.522112
2016-10-15T04:15	14.521432
2016-10-15T06:15	14.522038
2016-10-15T08:15	14.52235
2016-10-15T10:15	14.520311
2016-10-15T12:15	14.520587
2016-10-15T14:15	14.521377
2016-10-15T16:15	14.522001
2016-10-15T18:15	14.522112
2016-10-15T20:15	14.521156
2016-10-15T22:15	14.52202
2016-10-16T00:15	14.52338
2016-10-16T02:15	14.522388
2016-10-16T04:15	14.520716
2016-10-16T06:15	14.521983
2016-10-16T08:15	14.522461
2016-10-16T10:15	14.522112
2016-10-16T12:15	14.521285
2016-10-16T14:15	14.522369
2016-10-16T16:15	14.522112
2016-10-16T18:15	14.508863
2016-10-16T20:15	14.50765
2016-10-16T22:15	14.508661
2016-10-17T00:15	14.50697
2016-10-17T02:15	14.507026
2016-10-17T04:15	14.50596
2016-10-17T06:15	14.507853
2016-10-17T08:15	14.511013
2016-10-17T10:15	14.519392
2016-10-17T12:15	14.519796
2016-10-17T14:15	14.521303
2016-10-17T16:15	14.521854
2016-10-17T18:15	14.521634
2016-10-17T20:15	14.51998
2016-10-17T22:15	14.519943
2016-10-18T00:15	14.519209
2016-10-18T02:15	14.519539
2016-10-18T04:15	14.520587
2016-10-18T06:15	14.520201
2016-10-18T08:15	14.521396
2016-10-18T10:15	14.521965
2016-10-18T12:15	14.521652
2016-10-18T14:15	14.520587
2016-10-18T16:15	14.521156
2016-10-18T18:15	14.520274
2016-10-18T20:15	14.521726
2016-10-18T22:15	14.52055
2016-10-19T00:15	14.52055
2016-10-19T02:15	14.520238
2016-10-19T04:15	14.51987
2016-10-19T06:15	14.521321
2016-10-19T08:15	14.519668
2016-10-19T10:15	14.519668
2016-10-19T12:15	14.520532
2016-10-19T14:15	14.519962
2016-10-19T16:15	14.520109
2016-10-19T18:15	14.5193
2016-10-19T20:15	14.518327
2016-10-19T22:15	14.51829
2016-10-20T00:15	14.510186
2016-10-20T02:15	14.509193
2016-10-20T04:15	14.504692
2016-10-20T06:15	14.50822
2016-10-20T08:15	14.507191
2016-10-20T10:15	14.510351
2016-10-20T12:15	14.511987
2016-10-20T14:15	14.510315
2016-10-20T16:15	14.506401
2016-10-20T18:15	14.520789
2016-10-20T20:15	14.521947
2016-10-20T22:15	14.525328
2016-10-21T00:15	14.528102
2016-10-21T02:15	14.513163
2016-10-21T04:15	14.519521
2016-10-21T06:15	14.519687
2016-10-21T08:15	14.520494
2016-10-21T10:15	14.521873
2016-10-21T12:15	14.521156
2016-10-21T14:15	14.521873
2016-10-21T16:15	14.521543
2016-10-21T18:15	14.521854
2016-10-21T20:15	14.52259
2016-10-21T22:15	14.521854
2016-10-22T00:15	14.521138
2016-10-22T02:15	14.522241
2016-10-22T04:15	14.520734
2016-10-22T06:15	14.521101
2016-10-22T08:15	14.520697
2016-10-22T10:15	14.521561
2016-10-22T12:15	14.521358
2016-10-22T14:15	14.521028
2016-10-22T16:15	14.519889
2016-10-22T18:15	14.521652
2016-10-22T20:15	14.522185
2016-10-22T22:15	14.52055
2016-10-23T00:15	14.522259
2016-10-23T02:15	14.521799
2016-10-23T04:15	14.521212
2016-10-23T06:15	14.522075
2016-10-23T08:15	14.520514
2016-10-23T10:15	14.522479
2016-10-23T12:15	14.519834
2016-10-23T14:15	14.520494
2016-10-23T16:15	14.520991
2016-10-23T18:15	14.520642
2016-10-23T20:15	14.519356
2016-10-23T22:15	14.520844
2016-10-24T00:15	14.518565
2016-10-24T02:15	14.520421
2016-10-24T04:15	14.520017
2016-10-24T06:15	14.516949
2016-10-24T08:15	14.515074
2016-10-24T10:15	14.514523
2016-10-24T12:15	14.515018
2016-10-24T14:15	14.514762
2016-10-24T16:15	14.518051
2016-10-24T18:15	14.52134
2016-10-24T20:15	14.524868
2016-10-24T22:15	14.520036
2016-10-25T00:15	14.521469
2016-10-25T02:15	14.525879
2016-10-25T04:15	14.521194
2016-10-25T06:15	14.522388
2016-10-25T08:15	14.521046
2016-10-25T10:15	14.522332
2016-10-25T12:15	14.521101
2016-10-25T14:15	14.523325
2016-10-25T16:15	14.518584
2016-10-25T18:15	14.518805
2016-10-25T20:15	14.518639
2016-10-25T22:15	14.518143
2016-10-26T00:15	14.51908
2016-10-26T02:15	14.520219
2016-10-26T04:15	14.521561
2016-10-26T06:15	14.521194
2016-10-26T08:15	14.521561
2016-10-26T10:15	14.516287
2016-10-26T12:15	14.517776
2016-10-26T14:15	14.52009
2016-10-26T16:15	14.518565
2016-10-26T18:15	14.521854
2016-10-26T20:15	14.523343
2016-10-26T22:15	14.517261
2016-10-27T00:15	14.518731
2016-10-27T02:15	14.506254
2016-10-27T04:15	14.507008
2016-10-27T06:15	14.504655
2016-10-27T08:15	14.505519
2016-10-27T10:15	14.508716
2016-10-27T12:15	14.507706
2016-10-27T14:15	14.506235
2016-10-27T16:15	14.506382
2016-10-27T18:15	14.509268
2016-10-27T20:15	14.508844
2016-10-27T22:15	14.512391
2016-10-28T00:15	14.51162
2016-10-28T02:15	14.51388
2016-10-28T04:15	14.515607
2016-10-28T06:15	14.515956
2016-10-28T08:15	14.516452
2016-10-28T10:15	14.519796
2016-10-28T12:15	14.52009
2016-10-28T14:15	14.518584
2016-10-28T16:15	14.519429
2016-10-28T18:15	14.520145
2016-10-28T20:15	14.520623
2016-10-28T22:15	14.520991
2016-10-29T00:15	14.520697
2016-10-29T02:15	14.520789
2016-10-29T04:15	14.520936
2016-10-29T06:15	14.521745
2016-10-29T08:15	14.521194
2016-10-29T10:15	14.520623
2016-10-29T12:15	14.521174
2016-10-29T14:15	14.520367
2016-10-29T16:15	14.520587
2016-10-29T18:15	14.51987
2016-10-29T20:15	14.521469
2016-10-29T22:15	14.521414
2016-10-30T00:15	14.52066
2016-10-30T02:15	14.521634
2016-10-30T04:15	14.520642
2016-10-30T06:15	14.521928
2016-10-30T08:15	14.520145
2016-10-30T10:15	14.520734
2016-10-30T12:15	14.517096
2016-10-30T14:15	14.520238
2016-10-30T16:15	14.505941
2016-10-30T18:15	14.506217
2016-10-30T20:15	14.50471
2016-10-30T22:15	14.505886
2016-10-31T00:15	14.505188
2016-10-31T02:15	14.505684
2016-10-31T04:15	14.507338
2016-10-31T06:15	14.520752
2016-10-31T08:15	14.523932
2016-10-31T10:15	14.517683
2016-10-31T12:15	14.520385
2016-10-31T14:15	14.520752
2016-10-31T16:15	14.521854
2016-10-31T18:15	14.518694
2016-10-31T20:15	14.512685
2016-10-31T22:15	14.514762
2016-11-01T00:15	14.518345
2016-11-01T02:15	14.519392
2016-11-01T04:15	14.521377
2016-11-01T06:15	14.519613
2016-11-01T08:15	14.520311
2016-11-01T10:15	14.52202
2016-11-01T12:15	14.522075
2016-11-01T14:15	14.519429
2016-11-01T16:15	14.519796
2016-11-01T18:15	14.521745
2016-11-01T20:15	14.521028
2016-11-01T22:15	14.520183
2016-11-02T00:15	14.520532
2016-11-02T02:15	14.52202
2016-11-02T04:15	14.520881
2016-11-02T06:15	14.52134
2016-11-02T08:15	14.52235
2016-11-02T10:15	14.522681
2016-11-02T12:15	14.521101
2016-11-02T14:15	14.520238
2016-11-02T16:15	14.518382
2016-11-02T18:15	14.519319
2016-11-02T20:15	14.518749
2016-11-02T22:15	14.515827
2016-11-03T00:15	14.518161
2016-11-03T02:15	14.516581
2016-11-03T04:15	14.517756
2016-11-03T06:15	14.51761
2016-11-03T08:15	14.520458
2016-11-03T10:15	14.521248
2016-11-03T12:15	14.521928
2016-11-03T14:15	14.523141
2016-11-03T16:15	14.523049
2016-11-03T18:15	14.52055
2016-11-03T20:15	14.514027
2016-11-03T22:15	14.515349
2016-11-04T00:15	14.512134
2016-11-04T02:15	14.513035
2016-11-04T04:15	14.51037
2016-11-04T06:15	14.505151
2016-11-04T08:15	14.508808
2016-11-04T10:15	14.50653
2016-11-04T12:15	14.506548
2016-11-04T14:15	14.513678
2016-11-04T16:15	14.517536
2016-11-04T18:15	14.514467
2016-11-04T20:15	14.512777
2016-11-04T22:15	14.512998
2016-11-05T00:15	14.520145
2016-11-05T02:15	14.521616
2016-11-05T04:15	14.521818
2016-11-05T06:15	14.524556
2016-11-05T08:15	14.521965
2016-11-05T10:15	14.520292
2016-11-05T12:15	14.5193
2016-11-05T14:15	14.51897
2016-11-05T16:15	14.518345
2016-11-05T18:15	14.520458
2016-11-05T20:15	14.520881
2016-11-05T22:15	14.519374
2016-11-06T00:15	14.51851
2016-11-06T02:15	14.514229
2016-11-06T04:15	14.508753
2016-11-06T06:15	14.509966
2016-11-06T08:15	14.510535
2016-11-06T10:15	14.509562
2016-11-06T12:15	14.509708
2016-11-06T14:15	14.509543
2016-11-06T16:15	14.51965
2016-11-06T18:15	14.518345
2016-11-06T20:15	14.510682
2016-11-06T22:15	14.511987
2016-11-07T00:15	14.510333
2016-11-07T02:15	14.51524
2016-11-07T04:15	14.508055
2016-11-07T06:15	14.508771
2016-11-07T08:15	14.513016
2016-11-07T10:15	14.511289
2016-11-07T12:15	14.511086
2016-11-07T14:15	14.515589
2016-11-07T16:15	14.517003
2016-11-07T18:15	14.519447
2016-11-07T20:15	14.51886
2016-11-07T22:15	14.521194
2016-11-08T00:15	14.521616
2016-11-08T02:15	14.521708
2016-11-08T04:15	14.522627
2016-11-08T06:15	14.520568
2016-11-08T08:15	14.517298
2016-11-08T10:15	14.519025
2016-11-08T12:15	14.51851
2016-11-08T14:15	14.519154
2016-11-08T16:15	14.518988
2016-11-08T18:15	14.520716
2016-11-08T20:15	14.520127
2016-11-08T22:15	14.521156
2016-11-09T00:15	14.519007
2016-11-09T02:15	14.519411
2016-11-09T04:15	14.519814
2016-11-09T06:15	14.517463
2016-11-09T08:15	14.518198
2016-11-09T10:15	14.518584
2016-11-09T12:15	14.518125
2016-11-09T14:15	14.519814
2016-11-09T16:15	14.519796
2016-11-09T18:15	14.519778
2016-11-09T20:15	14.520127
2016-11-09T22:15	14.519209
2016-11-10T00:15	14.518749
2016-11-10T02:15	14.519778
2016-11-10T04:15	14.520421
2016-11-10T06:15	14.519539
2016-11-10T08:15	14.519007
2016-11-10T10:15	14.519594
2016-11-10T12:15	14.519356
2016-11-10T14:15	14.518896
2016-11-10T16:15	14.520238
2016-11-10T18:15	14.518988
2016-11-10T20:15	14.520109
2016-11-10T22:15	14.520219
2016-11-11T00:15	14.519172
2016-11-11T02:15	14.518988
2016-11-11T04:15	14.520899
2016-11-11T06:15	14.521065
2016-11-11T08:15	14.520127
2016-11-11T10:15	14.519043
2016-11-11T12:15	14.52044
2016-11-11T14:15	14.519411
2016-11-11T16:15	14.519796
2016-11-11T18:15	14.519741
2016-11-11T20:15	14.520476
2016-11-11T22:15	14.521083
2016-11-12T00:15	14.521543
2016-11-12T02:15	14.521432
2016-11-12T04:15	14.520421
2016-11-12T06:15	14.521028
2016-11-12T08:15	14.521689
2016-11-12T10:15	14.520568
2016-11-12T12:15	14.520679
2016-11-12T14:15	14.520201
2016-11-12T16:15	14.521194
2016-11-12T18:15	14.521561
2016-11-12T20:15	14.518474
2016-11-12T22:15	14.519576
2016-11-13T00:15	14.518345
2016-11-13T02:15	14.519356
2016-11-13T04:15	14.518676
2016-11-13T06:15	14.521156
2016-11-13T08:15	14.521358
2016-11-13T10:15	14.521708
2016-11-13T12:15	14.520605
2016-11-13T14:15	14.521156
2016-11-13T16:15	14.522332
2016-11-13T18:15	14.521487
2016-11-13T20:15	14.521028
2016-11-13T22:15	14.521046
2016-11-14T00:15	14.521285
2016-11-14T02:15	14.518547
2016-11-14T04:15	14.519741
2016-11-14T06:15	14.520642
2016-11-14T08:15	14.519337
2016-11-14T10:15	14.52055
2016-11-14T12:15	14.520789
2016-11-14T14:15	14.521543
2016-11-14T16:15	14.518658
2016-11-14T18:15	14.518639
2016-11-14T20:15	14.520256
2016-11-14T22:15	14.51998
2016-11-15T00:15	14.519116
2016-11-15T02:15	14.520568
2016-11-15T04:15	14.519429
2016-11-15T06:15	14.520532
2016-11-15T08:15	14.518327
2016-11-15T10:15	14.518639
2016-11-15T12:15	14.519007
2016-11-15T14:15	14.519778
2016-11-15T16:15	14.51987
2016-11-15T18:15	14.519613
2016-11-15T20:15	14.519392
2016-11-15T22:15	14.519814
2016-11-16T00:15	14.518125
2016-11-16T02:15	14.518418
2016-11-16T04:15	14.518143
2016-11-16T06:15	14.520201
2016-11-16T08:15	14.518841
2016-11-16T10:15	14.518602
2016-11-16T12:15	14.517629
2016-11-16T14:15	14.520494
2016-11-16T16:15	14.51919
2016-11-16T18:15	14.5193
2016-11-16T20:15	14.518823
2016-11-16T22:15	14.519613
2016-11-17T00:15	14.519465
2016-11-17T02:15	14.5184
2016-11-17T04:15	14.518198
2016-11-17T06:15	14.509231
2016-11-17T08:15	14.508514
2016-11-17T10:15	14.510149
2016-11-17T12:15	14.508679
