date	range_ID	range	TAT
2016-10-06T12:15	2302	1096.795	440.0
2016-10-06T12:15	2303	1603.747	320.0
2016-10-06T12:15	2304	1093.665	640.0
2016-10-06T12:15	2305	757.632	280.0
2016-10-06T12:15	2307	1245.278	80.0
2016-10-06T14:15	2302	1096.795	440.0
2016-10-06T14:15	2303	1603.747	320.0
2016-10-06T14:15	2304	1093.663	640.0
2016-10-06T14:15	2305	757.633	280.0
2016-10-06T14:15	2307	1245.279	80.0
2016-10-06T16:15	2302	1096.782	440.0
2016-10-06T16:15	2303	1603.744	320.0
2016-10-06T16:15	2304	1093.674	640.0
2016-10-06T16:15	2305	757.633	280.0
2016-10-06T16:15	2307	1245.28	80.0
2016-10-06T18:15	2302	1096.795	440.0
2016-10-06T18:15	2303	1603.74	320.0
2016-10-06T18:15	2304	1093.665	640.0
2016-10-06T18:15	2305	757.631	280.0
2016-10-06T18:15	2307	1245.277	80.0
2016-10-06T20:15	2302	1096.793	440.0
2016-10-06T20:15	2303	0.0	320.0
2016-10-06T20:15	2304	1093.661	640.0
2016-10-06T20:15	2305	757.631	280.0
2016-10-06T20:15	2307	1245.277	80.0
2016-10-06T22:15	2302	1096.797	440.0
2016-10-06T22:15	2303	1603.737	320.0
2016-10-06T22:15	2304	1093.664	640.0
2016-10-06T22:15	2305	757.628	280.0
2016-10-06T22:15	2307	1245.276	80.0
2016-10-07T00:15	2302	1096.794	440.0
2016-10-07T00:15	2303	1603.743	320.0
2016-10-07T00:15	2304	1093.662	640.0
2016-10-07T00:15	2305	757.628	280.0
2016-10-07T00:15	2307	1245.272	80.0
2016-10-07T02:15	2302	1096.787	440.0
2016-10-07T02:15	2303	1603.736	320.0
2016-10-07T02:15	2304	1093.669	640.0
2016-10-07T02:15	2305	757.634	280.0
2016-10-07T02:15	2307	1245.273	80.0
2016-10-07T04:15	2302	1096.783	440.0
2016-10-07T04:15	2303	1603.736	320.0
2016-10-07T04:15	2304	1093.668	640.0
2016-10-07T04:15	2305	757.627	280.0
2016-10-07T04:15	2307	1245.277	80.0
2016-10-07T06:15	2302	1096.795	440.0
2016-10-07T06:15	2303	1603.741	320.0
2016-10-07T06:15	2304	1093.663	640.0
2016-10-07T06:15	2305	757.628	280.0
2016-10-07T06:15	2307	1245.276	80.0
2016-10-07T08:15	2302	1096.787	440.0
2016-10-07T08:15	2303	1603.74	320.0
2016-10-07T08:15	2304	1093.666	640.0
2016-10-07T08:15	2305	757.633	280.0
2016-10-07T08:15	2307	1245.274	80.0
2016-10-07T10:15	2302	1096.794	440.0
2016-10-07T10:15	2303	1603.743	320.0
2016-10-07T10:15	2304	1093.664	640.0
2016-10-07T10:15	2305	757.63	280.0
2016-10-07T10:15	2307	1245.275	80.0
2016-10-07T12:15	2302	1096.781	440.0
2016-10-07T12:15	2303	1603.737	320.0
2016-10-07T12:15	2304	1093.672	640.0
2016-10-07T12:15	2305	0.0	280.0
2016-10-07T12:15	2307	1245.274	80.0
2016-10-07T14:15	2302	1096.786	440.0
2016-10-07T14:15	2303	1603.733	320.0
2016-10-07T14:15	2304	1093.665	640.0
2016-10-07T14:15	2305	757.627	280.0
2016-10-07T14:15	2307	1245.275	80.0
2016-10-07T16:15	2302	1096.783	440.0
2016-10-07T16:15	2303	1603.738	320.0
2016-10-07T16:15	2304	1093.672	640.0
2016-10-07T16:15	2305	757.628	280.0
2016-10-07T16:15	2307	1245.277	80.0
2016-10-07T18:15	2302	1096.795	440.0
2016-10-07T18:15	2303	1603.741	320.0
2016-10-07T18:15	2304	1093.66	640.0
2016-10-07T18:15	2305	757.633	280.0
2016-10-07T18:15	2307	1245.278	80.0
2016-10-07T20:15	2302	1096.785	440.0
2016-10-07T20:15	2303	1603.745	320.0
2016-10-07T20:15	2304	1093.669	640.0
2016-10-07T20:15	2305	757.63	280.0
2016-10-07T20:15	2307	1245.279	80.0
2016-10-07T22:15	2302	1096.79	440.0
2016-10-07T22:15	2303	1603.746	320.0
2016-10-07T22:15	2304	1093.664	640.0
2016-10-07T22:15	2305	757.631	280.0
2016-10-07T22:15	2307	1245.28	80.0
2016-10-08T00:15	2302	1096.79	440.0
2016-10-08T00:15	2303	1603.753	320.0
2016-10-08T00:15	2304	1093.665	640.0
2016-10-08T00:15	2305	757.629	280.0
2016-10-08T00:15	2307	1245.276	80.0
2016-10-08T02:15	2302	1096.78	440.0
2016-10-08T02:15	2303	1603.732	320.0
2016-10-08T02:15	2304	1093.672	640.0
2016-10-08T02:15	2305	757.633	280.0
2016-10-08T02:15	2307	1245.274	80.0
2016-10-08T04:15	2302	1096.779	440.0
2016-10-08T04:15	2303	1603.738	320.0
2016-10-08T04:15	2304	1093.671	640.0
2016-10-08T04:15	2305	757.629	280.0
2016-10-08T04:15	2307	1245.276	80.0
2016-10-08T06:15	2302	1096.783	440.0
2016-10-08T06:15	2303	0.0	320.0
2016-10-08T06:15	2304	1093.673	640.0
2016-10-08T06:15	2305	757.63	280.0
2016-10-08T06:15	2307	1245.274	80.0
2016-10-08T08:15	2302	1096.785	440.0
2016-10-08T08:15	2303	1603.739	320.0
2016-10-08T08:15	2304	1093.668	640.0
2016-10-08T08:15	2305	757.626	280.0
2016-10-08T08:15	2307	1245.272	80.0
2016-10-08T10:15	2302	1096.783	440.0
2016-10-08T10:15	2303	1603.747	320.0
2016-10-08T10:15	2304	1093.669	640.0
2016-10-08T10:15	2305	757.634	280.0
2016-10-08T10:15	2307	1245.273	80.0
2016-10-08T12:15	2302	1096.801	440.0
2016-10-08T12:15	2303	1603.742	320.0
2016-10-08T12:15	2304	1093.664	640.0
2016-10-08T12:15	2305	757.633	280.0
2016-10-08T12:15	2307	1245.275	80.0
2016-10-08T14:15	2302	1096.796	440.0
2016-10-08T14:15	2303	1603.742	320.0
2016-10-08T14:15	2304	1093.664	640.0
2016-10-08T14:15	2305	757.636	280.0
2016-10-08T14:15	2307	1245.274	80.0
2016-10-08T16:15	2302	1096.798	440.0
2016-10-08T16:15	2303	1603.752	320.0
2016-10-08T16:15	2304	1093.667	640.0
2016-10-08T16:15	2305	757.634	280.0
2016-10-08T16:15	2307	1245.279	80.0
2016-10-08T18:15	2302	1096.8	440.0
2016-10-08T18:15	2303	1603.743	320.0
2016-10-08T18:15	2304	1093.667	640.0
2016-10-08T18:15	2305	757.631	280.0
2016-10-08T18:15	2307	1245.277	80.0
2016-10-08T20:15	2302	1096.793	440.0
2016-10-08T20:15	2303	1603.759	320.0
2016-10-08T20:15	2304	1093.667	640.0
2016-10-08T20:15	2305	757.638	280.0
2016-10-08T20:15	2307	1245.279	80.0
2016-10-08T22:15	2302	1096.788	440.0
2016-10-08T22:15	2303	1603.748	320.0
2016-10-08T22:15	2304	1093.672	640.0
2016-10-08T22:15	2305	757.632	280.0
2016-10-08T22:15	2307	1245.277	80.0
2016-10-09T00:15	2302	1096.798	440.0
2016-10-09T00:15	2303	1603.758	320.0
2016-10-09T00:15	2304	1093.666	640.0
2016-10-09T00:15	2305	757.64	280.0
2016-10-09T00:15	2307	1245.281	80.0
2016-10-09T02:15	2302	1096.795	440.0
2016-10-09T02:15	2303	1603.747	320.0
2016-10-09T02:15	2304	1093.664	640.0
2016-10-09T02:15	2305	757.637	280.0
2016-10-09T02:15	2307	1245.279	80.0
2016-10-09T04:15	2302	1096.796	440.0
2016-10-09T04:15	2303	0.0	320.0
2016-10-09T04:15	2304	1093.67	640.0
2016-10-09T04:15	2305	757.632	280.0
2016-10-09T04:15	2307	1245.276	80.0
2016-10-09T06:15	2302	1096.793	440.0
2016-10-09T06:15	2303	1603.739	320.0
2016-10-09T06:15	2304	1093.667	640.0
2016-10-09T06:15	2305	757.635	280.0
2016-10-09T06:15	2307	1245.276	80.0
2016-10-09T08:15	2302	1096.796	440.0
2016-10-09T08:15	2303	1603.739	320.0
2016-10-09T08:15	2304	1093.66	640.0
2016-10-09T08:15	2305	757.633	280.0
2016-10-09T08:15	2307	1245.278	80.0
2016-10-09T10:15	2302	1096.787	440.0
2016-10-09T10:15	2303	1603.745	320.0
2016-10-09T10:15	2304	1093.668	640.0
2016-10-09T10:15	2305	757.631	280.0
2016-10-09T10:15	2307	1245.275	80.0
2016-10-09T12:15	2302	1096.785	440.0
2016-10-09T12:15	2303	1603.742	320.0
2016-10-09T12:15	2304	1093.665	640.0
2016-10-09T12:15	2305	757.628	280.0
2016-10-09T12:15	2307	1245.271	80.0
2016-10-09T14:15	2302	1096.784	440.0
2016-10-09T14:15	2303	1603.748	320.0
2016-10-09T14:15	2304	1093.672	640.0
2016-10-09T14:15	2305	757.63	280.0
2016-10-09T14:15	2307	1245.275	80.0
2016-10-09T16:15	2302	1096.786	440.0
2016-10-09T16:15	2303	1603.738	320.0
2016-10-09T16:15	2304	1093.667	640.0
2016-10-09T16:15	2305	757.631	280.0
2016-10-09T16:15	2307	1245.272	80.0
2016-10-09T18:15	2302	1096.796	440.0
2016-10-09T18:15	2303	1603.746	320.0
2016-10-09T18:15	2304	1093.661	640.0
2016-10-09T18:15	2305	757.63	280.0
2016-10-09T18:15	2307	1245.275	80.0
2016-10-09T20:15	2302	1096.785	440.0
2016-10-09T20:15	2303	1603.744	320.0
2016-10-09T20:15	2304	1093.667	640.0
2016-10-09T20:15	2305	757.631	280.0
2016-10-09T20:15	2307	1245.275	80.0
2016-10-09T22:15	2302	1096.795	440.0
2016-10-09T22:15	2303	1603.741	320.0
2016-10-09T22:15	2304	1093.658	640.0
2016-10-09T22:15	2305	0.0	280.0
2016-10-09T22:15	2307	1245.272	80.0
2016-10-10T00:15	2302	1096.778	440.0
2016-10-10T00:15	2303	1603.746	320.0
2016-10-10T00:15	2304	1093.671	640.0
2016-10-10T00:15	2305	757.626	280.0
2016-10-10T00:15	2307	1245.274	80.0
2016-10-10T02:15	2302	1096.793	440.0
2016-10-10T02:15	2303	1603.739	320.0
2016-10-10T02:15	2304	1093.66	640.0
2016-10-10T02:15	2305	757.627	280.0
2016-10-10T02:15	2307	1245.275	80.0
2016-10-10T04:15	2302	1096.792	440.0
2016-10-10T04:15	2303	1603.74	320.0
2016-10-10T04:15	2304	1093.662	640.0
2016-10-10T04:15	2305	757.628	280.0
2016-10-10T04:15	2307	1245.274	80.0
2016-10-10T06:15	2302	1096.783	440.0
2016-10-10T06:15	2303	1603.734	320.0
2016-10-10T06:15	2304	1093.667	640.0
2016-10-10T06:15	2305	757.631	280.0
2016-10-10T06:15	2307	1245.277	80.0
2016-10-10T08:15	2302	1096.795	440.0
2016-10-10T08:15	2303	1603.742	320.0
2016-10-10T08:15	2304	1093.66	640.0
2016-10-10T08:15	2305	757.634	280.0
2016-10-10T08:15	2307	1245.275	80.0
2016-10-10T10:15	2302	1096.794	440.0
2016-10-10T10:15	2303	1603.743	320.0
2016-10-10T10:15	2304	1093.657	640.0
2016-10-10T10:15	2305	757.632	280.0
2016-10-10T10:15	2307	1245.276	80.0
2016-10-10T12:15	2302	1096.795	440.0
2016-10-10T12:15	2303	1603.74	320.0
2016-10-10T12:15	2304	1093.662	640.0
2016-10-10T12:15	2305	757.626	280.0
2016-10-10T12:15	2307	1245.273	80.0
2016-10-10T14:15	2302	1096.797	440.0
2016-10-10T14:15	2303	1603.745	320.0
2016-10-10T14:15	2304	1093.662	640.0
2016-10-10T14:15	2305	757.634	280.0
2016-10-10T14:15	2307	1245.272	80.0
2016-10-10T16:15	2302	1096.777	440.0
2016-10-10T16:15	2303	1603.743	320.0
2016-10-10T16:15	2304	1093.669	640.0
2016-10-10T16:15	2305	757.628	280.0
2016-10-10T16:15	2307	1245.277	80.0
2016-10-10T18:15	2302	1096.794	440.0
2016-10-10T18:15	2303	1603.739	320.0
2016-10-10T18:15	2304	1093.656	640.0
2016-10-10T18:15	2305	757.63	280.0
2016-10-10T18:15	2307	1245.276	80.0
2016-10-10T20:15	2302	1096.794	440.0
2016-10-10T20:15	2303	1603.739	320.0
2016-10-10T20:15	2304	1093.659	640.0
2016-10-10T20:15	2305	757.636	280.0
2016-10-10T20:15	2307	1245.278	80.0
2016-10-10T22:15	2302	1096.78	440.0
2016-10-10T22:15	2303	1603.738	320.0
2016-10-10T22:15	2304	1093.669	640.0
2016-10-10T22:15	2305	757.629	280.0
2016-10-10T22:15	2307	1245.274	80.0
2016-10-11T00:15	2302	1096.782	440.0
2016-10-11T00:15	2303	1603.743	320.0
2016-10-11T00:15	2304	1093.67	640.0
2016-10-11T00:15	2305	757.626	280.0
2016-10-11T00:15	2307	1245.277	80.0
2016-10-11T02:15	2302	1096.792	440.0
2016-10-11T02:15	2303	1603.738	320.0
2016-10-11T02:15	2304	1093.664	640.0
2016-10-11T02:15	2305	757.63	280.0
2016-10-11T02:15	2307	1245.274	80.0
2016-10-11T04:15	2302	1096.783	440.0
2016-10-11T04:15	2303	1603.736	320.0
2016-10-11T04:15	2304	1093.672	640.0
2016-10-11T04:15	2305	0.0	280.0
2016-10-11T04:15	2307	1245.273	80.0
2016-10-11T06:15	2302	1096.778	440.0
2016-10-11T06:15	2303	1603.733	320.0
2016-10-11T06:15	2304	1093.669	640.0
2016-10-11T06:15	2305	757.629	280.0
2016-10-11T06:15	2307	1245.278	80.0
2016-10-11T08:15	2302	1096.788	440.0
2016-10-11T08:15	2303	1603.742	320.0
2016-10-11T08:15	2304	1093.663	640.0
2016-10-11T08:15	2305	757.634	280.0
2016-10-11T08:15	2307	1245.274	80.0
2016-10-11T10:15	2302	1096.787	440.0
2016-10-11T10:15	2303	1603.737	320.0
2016-10-11T10:15	2304	1093.667	640.0
2016-10-11T10:15	2305	757.632	280.0
2016-10-11T10:15	2307	1245.275	80.0
2016-10-11T12:15	2302	1096.794	440.0
2016-10-11T12:15	2303	1603.737	320.0
2016-10-11T12:15	2304	1093.665	640.0
2016-10-11T12:15	2305	757.628	280.0
2016-10-11T12:15	2307	1245.276	80.0
2016-10-11T14:15	2302	1096.779	440.0
2016-10-11T14:15	2303	1603.741	320.0
2016-10-11T14:15	2304	1093.671	640.0
2016-10-11T14:15	2305	757.626	280.0
2016-10-11T14:15	2307	1245.275	80.0
2016-10-11T16:15	2302	1096.787	440.0
2016-10-11T16:15	2303	1603.74	320.0
2016-10-11T16:15	2304	1093.665	640.0
2016-10-11T16:15	2305	757.629	280.0
2016-10-11T16:15	2307	1245.274	80.0
2016-10-11T18:15	2302	1096.787	440.0
2016-10-11T18:15	2303	1603.74	320.0
2016-10-11T18:15	2304	1093.672	640.0
2016-10-11T18:15	2305	757.634	280.0
2016-10-11T18:15	2307	1245.277	80.0
2016-10-11T20:15	2302	1096.789	440.0
2016-10-11T20:15	2303	1603.739	320.0
2016-10-11T20:15	2304	1093.667	640.0
2016-10-11T20:15	2305	757.634	280.0
2016-10-11T20:15	2307	1245.276	80.0
2016-10-11T22:15	2302	1096.787	440.0
2016-10-11T22:15	2303	1603.738	320.0
2016-10-11T22:15	2304	1093.668	640.0
2016-10-11T22:15	2305	757.629	280.0
2016-10-11T22:15	2307	1245.273	80.0
2016-10-12T00:15	2302	1096.787	440.0
2016-10-12T00:15	2303	1603.737	320.0
2016-10-12T00:15	2304	1093.666	640.0
2016-10-12T00:15	2305	757.627	280.0
2016-10-12T00:15	2307	1245.277	80.0
2016-10-12T02:15	2302	1096.788	440.0
2016-10-12T02:15	2303	1603.743	320.0
2016-10-12T02:15	2304	1093.664	640.0
2016-10-12T02:15	2305	757.63	280.0
2016-10-12T02:15	2307	1245.273	80.0
2016-10-12T04:15	2302	1096.793	440.0
2016-10-12T04:15	2303	1603.745	320.0
2016-10-12T04:15	2304	1093.666	640.0
2016-10-12T04:15	2305	757.631	280.0
2016-10-12T04:15	2307	1245.279	80.0
2016-10-12T06:15	2302	1096.794	440.0
2016-10-12T06:15	2303	1603.745	320.0
2016-10-12T06:15	2304	1093.663	640.0
2016-10-12T06:15	2305	757.636	280.0
2016-10-12T06:15	2307	1245.274	80.0
2016-10-12T08:15	2302	1096.788	440.0
2016-10-12T08:15	2303	1603.757	320.0
2016-10-12T08:15	2304	1093.663	640.0
2016-10-12T08:15	2305	757.63	280.0
2016-10-12T08:15	2307	1245.272	80.0
2016-10-12T10:15	2302	1096.795	440.0
2016-10-12T10:15	2303	1603.75	320.0
2016-10-12T10:15	2304	1093.663	640.0
2016-10-12T10:15	2305	757.634	280.0
2016-10-12T10:15	2307	1245.278	80.0
2016-10-12T12:15	2302	1096.795	440.0
2016-10-12T12:15	2303	1603.753	320.0
2016-10-12T12:15	2304	1093.662	640.0
2016-10-12T12:15	2305	757.635	280.0
2016-10-12T12:15	2307	1245.281	80.0
2016-10-12T14:15	2302	1096.804	440.0
2016-10-12T14:15	2303	1603.754	320.0
2016-10-12T14:15	2304	1093.667	640.0
2016-10-12T14:15	2305	757.641	280.0
2016-10-12T14:15	2307	1245.279	80.0
2016-10-12T16:15	2302	1096.795	440.0
2016-10-12T16:15	2303	1603.757	320.0
2016-10-12T16:15	2304	1093.673	640.0
2016-10-12T16:15	2305	757.643	280.0
2016-10-12T16:15	2307	1245.289	80.0
2016-10-12T18:15	2302	1096.802	440.0
2016-10-12T18:15	2303	1603.758	320.0
2016-10-12T18:15	2304	1093.666	640.0
2016-10-12T18:15	2305	757.642	280.0
2016-10-12T18:15	2307	1245.285	80.0
2016-10-12T20:15	2302	1096.8	440.0
2016-10-12T20:15	2303	1603.75	320.0
2016-10-12T20:15	2304	1093.668	640.0
2016-10-12T20:15	2305	757.63	280.0
2016-10-12T20:15	2307	1245.284	80.0
2016-10-12T22:15	2302	1096.79	440.0
2016-10-12T22:15	2303	1603.748	320.0
2016-10-12T22:15	2304	1093.675	640.0
2016-10-12T22:15	2305	757.631	280.0
2016-10-12T22:15	2307	1245.276	80.0
2016-10-13T00:15	2302	1096.787	440.0
2016-10-13T00:15	2303	1603.75	320.0
2016-10-13T00:15	2304	1093.668	640.0
2016-10-13T00:15	2305	757.628	280.0
2016-10-13T00:15	2307	1245.274	80.0
2016-10-13T02:15	2302	1096.791	440.0
2016-10-13T02:15	2303	1603.741	320.0
2016-10-13T02:15	2304	1093.663	640.0
2016-10-13T02:15	2305	757.627	280.0
2016-10-13T02:15	2307	1245.275	80.0
2016-10-13T04:15	2302	1096.797	440.0
2016-10-13T04:15	2303	1603.744	320.0
2016-10-13T04:15	2304	1093.662	640.0
2016-10-13T04:15	2305	757.634	280.0
2016-10-13T04:15	2307	1245.273	80.0
2016-10-13T06:15	2302	1096.789	440.0
2016-10-13T06:15	2303	1603.741	320.0
2016-10-13T06:15	2304	1093.664	640.0
2016-10-13T06:15	2305	757.629	280.0
2016-10-13T06:15	2307	1245.275	80.0
2016-10-13T08:15	2302	1096.793	440.0
2016-10-13T08:15	2303	0.0	320.0
2016-10-13T08:15	2304	1093.658	640.0
2016-10-13T08:15	2305	757.632	280.0
2016-10-13T08:15	2307	1245.274	80.0
2016-10-13T10:15	2302	1096.792	440.0
2016-10-13T10:15	2303	1603.752	320.0
2016-10-13T10:15	2304	1093.659	640.0
2016-10-13T10:15	2305	757.63	280.0
2016-10-13T10:15	2307	1245.271	80.0
2016-10-13T12:15	2302	1096.781	440.0
2016-10-13T12:15	2303	1603.743	320.0
2016-10-13T12:15	2304	1093.669	640.0
2016-10-13T12:15	2305	0.0	280.0
2016-10-13T12:15	2307	1245.274	80.0
2016-10-13T14:15	2302	1096.797	440.0
2016-10-13T14:15	2303	1603.748	320.0
2016-10-13T14:15	2304	1093.664	640.0
2016-10-13T14:15	2305	757.633	280.0
2016-10-13T14:15	2307	0.0	80.0
2016-10-13T16:15	2302	1096.796	440.0
2016-10-13T16:15	2303	1603.742	320.0
2016-10-13T16:15	2304	1093.664	640.0
2016-10-13T16:15	2305	757.634	280.0
2016-10-13T16:15	2307	1245.273	80.0
2016-10-13T18:15	2302	1096.797	440.0
2016-10-13T18:15	2303	1603.75	320.0
2016-10-13T18:15	2304	1093.664	640.0
2016-10-13T18:15	2305	757.632	280.0
2016-10-13T18:15	2307	1245.276	80.0
2016-10-13T20:15	2302	1096.783	440.0
2016-10-13T20:15	2303	1603.745	320.0
2016-10-13T20:15	2304	1093.668	640.0
2016-10-13T20:15	2305	757.631	280.0
2016-10-13T20:15	2307	1245.277	80.0
2016-10-13T22:15	2302	1096.797	440.0
2016-10-13T22:15	2303	1603.744	320.0
2016-10-13T22:15	2304	1093.66	640.0
2016-10-13T22:15	2305	757.633	280.0
2016-10-13T22:15	2307	1245.276	80.0
2016-10-14T00:15	2302	1096.793	440.0
2016-10-14T00:15	2303	1603.75	320.0
2016-10-14T00:15	2304	1093.662	640.0
2016-10-14T00:15	2305	757.628	280.0
2016-10-14T00:15	2307	1245.278	80.0
2016-10-14T02:15	2302	1096.785	440.0
2016-10-14T02:15	2303	1603.742	320.0
2016-10-14T02:15	2304	1093.666	640.0
2016-10-14T02:15	2305	757.634	280.0
2016-10-14T02:15	2307	1245.276	80.0
2016-10-14T04:15	2302	1096.792	440.0
2016-10-14T04:15	2303	1603.74	320.0
2016-10-14T04:15	2304	1093.661	640.0
2016-10-14T04:15	2305	757.632	280.0
2016-10-14T04:15	2307	1245.276	80.0
2016-10-14T06:15	2302	1096.793	440.0
2016-10-14T06:15	2303	1603.742	320.0
2016-10-14T06:15	2304	1093.661	640.0
2016-10-14T06:15	2305	757.63	280.0
2016-10-14T06:15	2307	1245.274	80.0
2016-10-14T08:15	2302	1096.787	440.0
2016-10-14T08:15	2303	1603.739	320.0
2016-10-14T08:15	2304	1093.669	640.0
2016-10-14T08:15	2305	757.626	280.0
2016-10-14T08:15	2307	1245.273	80.0
2016-10-14T10:15	2302	1096.795	440.0
2016-10-14T10:15	2303	1603.737	320.0
2016-10-14T10:15	2304	1093.664	640.0
2016-10-14T10:15	2305	757.628	280.0
2016-10-14T10:15	2307	1245.273	80.0
2016-10-14T12:15	2302	1096.79	440.0
2016-10-14T12:15	2303	1603.741	320.0
2016-10-14T12:15	2304	1093.661	640.0
2016-10-14T12:15	2305	757.63	280.0
2016-10-14T12:15	2307	1245.278	80.0
2016-10-14T14:15	2302	1096.788	440.0
2016-10-14T14:15	2303	1603.74	320.0
2016-10-14T14:15	2304	1093.664	640.0
2016-10-14T14:15	2305	757.633	280.0
2016-10-14T14:15	2307	1245.277	80.0
2016-10-14T16:15	2302	1096.794	440.0
2016-10-14T16:15	2303	1603.743	320.0
2016-10-14T16:15	2304	1093.658	640.0
2016-10-14T16:15	2305	757.629	280.0
2016-10-14T16:15	2307	1245.272	80.0
2016-10-14T18:15	2302	1096.783	440.0
2016-10-14T18:15	2303	1603.743	320.0
2016-10-14T18:15	2304	1093.669	640.0
2016-10-14T18:15	2305	757.631	280.0
2016-10-14T18:15	2307	1245.275	80.0
2016-10-14T20:15	2302	1096.784	440.0
2016-10-14T20:15	2303	0.0	320.0
2016-10-14T20:15	2304	1093.671	640.0
2016-10-14T20:15	2305	757.635	280.0
2016-10-14T20:15	2307	1245.273	80.0
2016-10-14T22:15	2302	1096.792	440.0
2016-10-14T22:15	2303	1603.745	320.0
2016-10-14T22:15	2304	1093.666	640.0
2016-10-14T22:15	2305	0.0	280.0
2016-10-14T22:15	2307	1245.277	80.0
2016-10-15T00:15	2302	1096.784	440.0
2016-10-15T00:15	2303	1603.742	320.0
2016-10-15T00:15	2304	1093.67	640.0
2016-10-15T00:15	2305	757.632	280.0
2016-10-15T00:15	2307	1245.273	80.0
2016-10-15T02:15	2302	1096.797	440.0
2016-10-15T02:15	2303	1603.736	320.0
2016-10-15T02:15	2304	1093.662	640.0
2016-10-15T02:15	2305	757.631	280.0
2016-10-15T02:15	2307	1245.273	80.0
2016-10-15T04:15	2302	1096.79	440.0
2016-10-15T04:15	2303	1603.744	320.0
2016-10-15T04:15	2304	1093.662	640.0
2016-10-15T04:15	2305	757.633	280.0
2016-10-15T04:15	2307	1245.275	80.0
2016-10-15T06:15	2302	1096.783	440.0
2016-10-15T06:15	2303	1603.738	320.0
2016-10-15T06:15	2304	1093.666	640.0
2016-10-15T06:15	2305	757.633	280.0
2016-10-15T06:15	2307	1245.276	80.0
2016-10-15T08:15	2302	1096.794	440.0
2016-10-15T08:15	2303	1603.748	320.0
2016-10-15T08:15	2304	1093.662	640.0
2016-10-15T08:15	2305	757.63	280.0
2016-10-15T08:15	2307	1245.277	80.0
2016-10-15T10:15	2302	1096.796	440.0
2016-10-15T10:15	2303	1603.739	320.0
2016-10-15T10:15	2304	1093.662	640.0
2016-10-15T10:15	2305	757.633	280.0
2016-10-15T10:15	2307	1245.277	80.0
2016-10-15T12:15	2302	1096.791	440.0
2016-10-15T12:15	2303	1603.743	320.0
2016-10-15T12:15	2304	1093.661	640.0
2016-10-15T12:15	2305	757.632	280.0
2016-10-15T12:15	2307	1245.273	80.0
2016-10-15T14:15	2302	1096.794	440.0
2016-10-15T14:15	2303	1603.736	320.0
2016-10-15T14:15	2304	1093.663	640.0
2016-10-15T14:15	2305	757.627	280.0
2016-10-15T14:15	2307	1245.278	80.0
2016-10-15T16:15	2302	1096.782	440.0
2016-10-15T16:15	2303	1603.741	320.0
2016-10-15T16:15	2304	1093.672	640.0
2016-10-15T16:15	2305	757.632	280.0
2016-10-15T16:15	2307	1245.277	80.0
2016-10-15T18:15	2302	1096.791	440.0
2016-10-15T18:15	2303	1603.743	320.0
2016-10-15T18:15	2304	1093.664	640.0
2016-10-15T18:15	2305	757.632	280.0
2016-10-15T18:15	2307	1245.272	80.0
2016-10-15T20:15	2302	1096.781	440.0
2016-10-15T20:15	2303	1603.741	320.0
2016-10-15T20:15	2304	1093.672	640.0
2016-10-15T20:15	2305	757.627	280.0
2016-10-15T20:15	2307	1245.273	80.0
2016-10-15T22:15	2302	1096.788	440.0
2016-10-15T22:15	2303	1603.738	320.0
2016-10-15T22:15	2304	1093.667	640.0
2016-10-15T22:15	2305	757.632	280.0
2016-10-15T22:15	2307	1245.272	80.0
2016-10-16T00:15	2302	1096.787	440.0
2016-10-16T00:15	2303	1603.733	320.0
2016-10-16T00:15	2304	1093.666	640.0
2016-10-16T00:15	2305	757.628	280.0
2016-10-16T00:15	2307	1245.275	80.0
2016-10-16T02:15	2302	1096.793	440.0
2016-10-16T02:15	2303	1603.737	320.0
2016-10-16T02:15	2304	1093.662	640.0
2016-10-16T02:15	2305	757.628	280.0
2016-10-16T02:15	2307	1245.274	80.0
2016-10-16T04:15	2302	1096.779	440.0
2016-10-16T04:15	2303	1603.738	320.0
2016-10-16T04:15	2304	1093.673	640.0
2016-10-16T04:15	2305	757.626	280.0
2016-10-16T04:15	2307	1245.274	80.0
2016-10-16T06:15	2302	1096.792	440.0
2016-10-16T06:15	2303	1603.738	320.0
2016-10-16T06:15	2304	1093.663	640.0
2016-10-16T06:15	2305	757.627	280.0
2016-10-16T06:15	2307	1245.275	80.0
2016-10-16T08:15	2302	1096.792	440.0
2016-10-16T08:15	2303	1603.739	320.0
2016-10-16T08:15	2304	1093.666	640.0
2016-10-16T08:15	2305	757.63	280.0
2016-10-16T08:15	2307	1245.273	80.0
2016-10-16T10:15	2302	1096.792	440.0
2016-10-16T10:15	2303	1603.739	320.0
2016-10-16T10:15	2304	1093.657	640.0
2016-10-16T10:15	2305	0.0	280.0
2016-10-16T10:15	2307	1245.273	80.0
2016-10-16T12:15	2302	1096.794	440.0
2016-10-16T12:15	2303	0.0	320.0
2016-10-16T12:15	2304	1093.658	640.0
2016-10-16T12:15	2305	757.63	280.0
2016-10-16T12:15	2307	1245.27	80.0
2016-10-16T14:15	2302	1096.782	440.0
2016-10-16T14:15	2303	1603.753	320.0
2016-10-16T14:15	2304	1093.667	640.0
2016-10-16T14:15	2305	757.635	280.0
2016-10-16T14:15	2307	1245.274	80.0
2016-10-16T16:15	2302	1096.786	440.0
2016-10-16T16:15	2303	1603.77	320.0
2016-10-16T16:15	2304	1093.67	640.0
