date	prs
2015-01-22T04:15	8196.453
2015-01-22T06:15	8196.567
2015-01-22T08:15	8196.699
2015-01-22T10:15	8196.252
2015-01-22T12:15	8196.069
2015-01-22T14:15	8195.614
2015-01-22T16:15	8195.511
2015-01-22T18:15	8195.522
2015-01-22T20:15	8195.557
2015-01-22T22:15	8195.702
2015-01-23T00:15	8195.527
2015-01-23T02:15	8195.364
2015-01-23T04:15	8195.845
2015-01-23T06:15	8196.177
2015-01-23T08:15	8196.48
2015-01-23T10:15	8196.274
2015-01-23T12:15	8196.296
2015-01-23T14:15	8195.899
2015-01-23T16:15	8196.088
2015-01-23T18:15	8196.172
2015-01-23T20:15	8196.298
2015-01-23T22:15	8196.456
2015-01-24T00:15	8196.408
2015-01-24T02:15	8196.294
2015-01-24T04:15	8196.61
2015-01-24T06:15	8196.721
2015-01-24T08:15	8196.944
2015-01-24T10:15	8196.777
2015-01-24T12:15	8196.569
2015-01-24T14:15	8196.544
2015-01-24T16:15	8196.714
2015-01-24T18:15	8196.693
2015-01-24T20:15	8196.772
2015-01-24T22:15	8196.946
2015-01-25T00:15	8197.104
2015-01-25T02:15	8197.252
2015-01-25T04:15	8197.045
2015-01-25T06:15	8197.343
2015-01-25T08:15	8197.317
2015-01-25T10:15	8197.541
2015-01-25T12:15	8197.147
2015-01-25T14:15	8197.122
2015-01-25T16:15	8197.09
2015-01-25T18:15	8197.183
2015-01-25T20:15	8197.526
2015-01-25T22:15	8197.444
2015-01-26T00:15	8197.458
2015-01-26T02:15	8197.571
2015-01-26T04:15	8197.453
2015-01-26T06:15	8197.482
2015-01-26T08:15	8197.599
2015-01-26T10:15	8197.341
2015-01-26T12:15	8197.34
2015-01-26T14:15	8197.073
2015-01-26T16:15	8196.965
2015-01-26T18:15	8196.822
2015-01-26T20:15	8196.619
2015-01-26T22:15	8196.495
2015-01-27T00:15	8196.575
2015-01-27T02:15	8196.411
2015-01-27T04:15	8196.235
2015-01-27T06:15	8196.11
2015-01-27T08:15	8196.189
2015-01-27T10:15	8195.905
2015-01-27T12:15	8196.085
2015-01-27T14:15	8195.904
2015-01-27T16:15	8195.978
2015-01-27T18:15	8195.774
2015-01-27T20:15	8196.054
2015-01-27T22:15	8195.906
2015-01-28T00:15	8196.121
2015-01-28T02:15	8196.374
2015-01-28T04:15	8196.3
2015-01-28T06:15	8196.505
2015-01-28T08:15	8196.545
2015-01-28T10:15	8196.494
2015-01-28T12:15	8196.455
2015-01-28T14:15	8196.319
2015-01-28T16:15	8196.317
2015-01-28T18:15	8196.559
2015-01-28T20:15	8196.551
2015-01-28T22:15	8196.538
2015-01-29T00:15	8196.413
2015-01-29T02:15	8196.278
2015-01-29T04:15	8196.616
2015-01-29T06:15	8196.246
2015-01-29T08:15	8196.405
2015-01-29T10:15	8196.143
2015-01-29T12:15	8196.114
2015-01-29T14:15	8196.178
2015-01-29T16:15	8196.186
2015-01-29T18:15	8195.976
2015-01-29T20:15	8195.837
2015-01-29T22:15	8196.094
2015-01-30T00:15	8195.999
2015-01-30T02:15	8195.991
2015-01-30T04:15	8195.902
2015-01-30T06:15	8196.073
2015-01-30T08:15	8196.003
2015-01-30T10:15	8195.63
2015-01-30T12:15	8195.546
2015-01-30T14:15	8195.552
2015-01-30T16:15	8195.918
2015-01-30T18:15	8195.916
2015-01-30T20:15	8196.007
2015-01-30T22:15	8196.062
2015-01-31T00:15	8196.146
2015-01-31T02:15	8196.576
2015-01-31T04:15	8197.118
2015-01-31T06:15	8197.258
2015-01-31T08:15	8197.559
2015-01-31T10:15	8197.579
2015-01-31T12:15	8197.467
2015-01-31T14:15	8197.556
2015-01-31T16:15	8197.285
2015-01-31T18:15	8197.583
2015-01-31T20:15	8197.679
2015-01-31T22:15	8197.672
2015-02-01T00:15	8197.954
2015-02-01T02:15	8198.15
2015-02-01T04:15	8198.138
2015-02-01T06:15	8198.171
2015-02-01T08:15	8198.421
2015-02-01T10:15	8198.589
2015-02-01T12:15	8198.744
2015-02-01T14:15	8198.835
2015-02-01T16:15	8199.541
2015-02-01T18:15	8199.603
2015-02-01T20:15	8199.542
2015-02-01T22:15	8199.01
2015-02-02T00:15	8199.268
2015-02-02T02:15	8199.118
2015-02-02T04:15	8199.243
2015-02-02T06:15	8199.337
2015-02-02T08:15	8198.939
2015-02-02T10:15	8198.362
2015-02-02T12:15	8198.023
2015-02-02T14:15	8197.404
2015-02-02T16:15	8197.226
2015-02-02T18:15	8197.272
2015-02-02T20:15	8197.29
2015-02-02T22:15	8197.188
2015-02-03T00:15	8197.215
2015-02-03T02:15	8197.282
2015-02-03T04:15	8197.59
2015-02-03T06:15	8197.859
2015-02-03T08:15	8197.747
2015-02-03T10:15	8197.471
2015-02-03T12:15	8197.308
2015-02-03T14:15	8197.379
2015-02-03T16:15	8197.198
2015-02-03T18:15	8197.02
2015-02-03T20:15	8197.126
2015-02-03T22:15	8196.806
2015-02-04T00:15	8196.529
2015-02-04T02:15	8196.355
2015-02-04T04:15	8196.59
2015-02-04T06:15	8197.098
2015-02-04T08:15	8197.026
2015-02-04T10:15	8196.965
2015-02-04T12:15	8196.63
2015-02-04T14:15	8196.491
2015-02-04T16:15	8196.964
2015-02-04T18:15	8197.16
2015-02-04T20:15	8197.53
2015-02-04T22:15	8197.681
2015-02-05T00:15	8197.536
2015-02-05T02:15	8197.546
2015-02-05T04:15	8197.604
2015-02-05T06:15	8197.623
2015-02-05T08:15	8197.863
2015-02-05T10:15	8197.509
2015-02-05T12:15	8197.215
2015-02-05T14:15	8196.801
2015-02-05T16:15	8196.895
2015-02-05T18:15	8197.104
2015-02-05T20:15	8197.19
2015-02-05T22:15	8197.146
2015-02-06T00:15	8197.13
2015-02-06T02:15	8197.135
2015-02-06T04:15	8197.28
2015-02-06T06:15	8197.487
2015-02-06T08:15	8197.677
2015-02-06T10:15	8197.326
2015-02-06T12:15	8197.307
2015-02-06T14:15	8197.506
2015-02-06T16:15	8197.636
2015-02-06T18:15	8198.245
2015-02-06T20:15	8198.55
2015-02-06T22:15	8198.411
2015-02-07T00:15	8198.386
2015-02-07T02:15	8198.09
2015-02-07T04:15	8198.091
2015-02-07T06:15	8198.604
2015-02-07T08:15	8198.961
2015-02-07T10:15	8198.716
2015-02-07T12:15	8198.296
2015-02-07T14:15	8198.291
2015-02-07T16:15	8198.057
2015-02-07T18:15	8197.946
2015-02-07T20:15	8197.966
2015-02-07T22:15	8197.659
2015-02-08T00:15	8197.334
2015-02-08T02:15	8196.974
2015-02-08T04:15	8197.05
2015-02-08T06:15	8197.129
2015-02-08T08:15	8197.318
2015-02-08T10:15	8197.123
2015-02-08T12:15	8196.944
2015-02-08T14:15	8196.858
2015-02-08T16:15	8197.055
2015-02-08T18:15	8197.209
2015-02-08T20:15	8197.654
2015-02-08T22:15	8197.408
2015-02-09T00:15	8197.653
2015-02-09T02:15	8197.358
2015-02-09T04:15	8196.892
2015-02-09T06:15	8197.052
2015-02-09T08:15	8196.995
2015-02-09T10:15	8196.624
2015-02-09T12:15	8196.383
2015-02-09T14:15	8196.127
2015-02-09T16:15	8196.178
2015-02-09T18:15	8196.118
2015-02-09T20:15	8196.148
2015-02-09T22:15	8196.045
2015-02-10T00:15	8195.837
2015-02-10T02:15	8195.321
2015-02-10T04:15	8195.076
2015-02-10T06:15	8194.923
2015-02-10T08:15	8194.822
2015-02-10T10:15	8194.573
2015-02-10T12:15	8194.272
2015-02-10T14:15	8194.121
2015-02-10T16:15	8194.223
2015-02-10T18:15	8193.926
2015-02-10T20:15	8194.147
2015-02-10T22:15	8194.225
2015-02-11T00:15	8194.269
2015-02-11T02:15	8194.195
2015-02-11T04:15	8194.467
2015-02-11T06:15	8194.494
2015-02-11T08:15	8194.828
2015-02-11T10:15	8194.911
2015-02-11T12:15	8195.09
2015-02-11T14:15	8195.217
2015-02-11T16:15	8195.414
2015-02-11T18:15	8195.438
2015-02-11T20:15	8195.728
2015-02-11T22:15	8196.028
2015-02-12T00:15	8195.959
2015-02-12T02:15	8196.388
2015-02-12T04:15	8196.677
2015-02-12T06:15	8196.503
2015-02-12T08:15	8197.04
2015-02-12T10:15	8196.964
2015-02-12T12:15	8196.954
2015-02-12T14:15	8196.973
2015-02-12T16:15	8196.973
2015-02-12T18:15	8197.089
2015-02-12T20:15	8197.236
2015-02-12T22:15	8196.929
2015-02-13T00:15	8197.078
2015-02-13T02:15	8196.84
2015-02-13T04:15	8196.78
2015-02-13T06:15	8196.698
2015-02-13T08:15	8196.63
2015-02-13T10:15	8196.555
2015-02-13T12:15	8196.307
2015-02-13T14:15	8196.294
2015-02-13T16:15	8196.096
2015-02-13T18:15	8195.966
2015-02-13T20:15	8196.222
2015-02-13T22:15	8196.342
2015-02-14T00:15	8196.171
2015-02-14T02:15	8196.233
2015-02-14T04:15	8196.244
2015-02-14T06:15	8196.138
2015-02-14T08:15	8196.103
2015-02-14T10:15	8195.537
2015-02-14T12:15	8195.717
2015-02-14T14:15	8195.548
2015-02-14T16:15	8195.526
2015-02-14T18:15	8195.433
2015-02-14T20:15	8195.471
2015-02-14T22:15	8195.632
2015-02-15T00:15	8195.583
2015-02-15T02:15	8195.521
2015-02-15T04:15	8195.686
2015-02-15T06:15	8195.569
2015-02-15T08:15	8195.686
2015-02-15T10:15	8195.419
2015-02-15T12:15	8195.084
2015-02-15T14:15	8195.332
2015-02-15T16:15	8195.38
2015-02-15T18:15	8195.315
2015-02-15T20:15	8195.606
2015-02-15T22:15	8195.479
2015-02-16T00:15	8195.461
2015-02-16T02:15	8195.685
2015-02-16T04:15	8195.892
2015-02-16T06:15	8195.856
2015-02-16T08:15	8195.969
2015-02-16T10:15	8195.759
2015-02-16T12:15	8195.518
2015-02-16T14:15	8195.698
2015-02-16T16:15	8195.609
2015-02-16T18:15	8195.559
2015-02-16T20:15	8195.647
2015-02-16T22:15	8195.771
2015-02-17T00:15	8195.638
2015-02-17T02:15	8195.86
2015-02-17T04:15	8196.071
2015-02-17T06:15	8196.011
2015-02-17T08:15	8195.888
2015-02-17T10:15	8195.756
2015-02-17T12:15	8195.302
2015-02-17T14:15	8195.424
2015-02-17T16:15	8195.468
2015-02-17T18:15	8195.559
2015-02-17T20:15	8195.656
2015-02-17T22:15	8195.446
2015-02-18T00:15	8195.269
2015-02-18T02:15	8195.552
2015-02-18T04:15	8195.58
2015-02-18T06:15	8195.655
2015-02-18T08:15	8195.808
2015-02-18T10:15	8195.546
2015-02-18T12:15	8195.318
2015-02-18T14:15	8195.332
2015-02-18T16:15	8195.552
2015-02-18T18:15	8196.032
2015-02-18T20:15	8196.032
2015-02-18T22:15	8195.818
2015-02-19T00:15	8195.707
2015-02-19T02:15	8195.526
2015-02-19T04:15	8195.911
2015-02-19T06:15	8196.1
2015-02-19T08:15	8195.981
2015-02-19T10:15	8195.936
2015-02-19T12:15	8195.382
2015-02-19T14:15	8195.222
2015-02-19T16:15	8195.356
2015-02-19T18:15	8195.188
2015-02-19T20:15	8195.161
2015-02-19T22:15	8194.793
2015-02-20T00:15	8194.534
2015-02-20T02:15	8194.526
2015-02-20T04:15	8194.582
2015-02-20T06:15	8194.762
2015-02-20T08:15	8194.845
2015-02-20T10:15	8194.677
2015-02-20T12:15	8194.421
2015-02-20T14:15	8194.594
2015-02-20T16:15	8194.63
2015-02-20T18:15	8194.576
2015-02-20T20:15	8195.075
2015-02-20T22:15	8194.875
2015-02-21T00:15	8194.67
2015-02-21T02:15	8194.58
2015-02-21T04:15	8194.568
2015-02-21T06:15	8194.516
2015-02-21T08:15	8194.533
2015-02-21T10:15	8194.059
2015-02-21T12:15	8194.108
2015-02-21T14:15	8193.756
2015-02-21T16:15	8193.698
2015-02-21T18:15	8193.685
2015-02-21T20:15	8193.846
2015-02-21T22:15	8193.693
2015-02-22T00:15	8193.785
2015-02-22T02:15	8193.715
2015-02-22T04:15	8193.8
2015-02-22T06:15	8194.147
2015-02-22T08:15	8194.164
2015-02-22T10:15	8194.417
2015-02-22T12:15	8194.046
2015-02-22T14:15	8193.908
2015-02-22T16:15	8193.916
2015-02-22T18:15	8194.323
2015-02-22T20:15	8194.398
2015-02-22T22:15	8194.681
2015-02-23T00:15	8194.559
2015-02-23T02:15	8194.653
2015-02-23T04:15	8194.738
2015-02-23T06:15	8195.064
2015-02-23T08:15	8194.975
2015-02-23T10:15	8195.299
2015-02-23T12:15	8195.228
2015-02-23T14:15	8194.869
2015-02-23T16:15	8195.025
2015-02-23T18:15	8195.061
2015-02-23T20:15	8195.335
2015-02-23T22:15	8195.119
2015-02-24T00:15	8195.158
2015-02-24T02:15	8194.918
2015-02-24T04:15	8195.144
2015-02-24T06:15	8194.979
2015-02-24T08:15	8195.185
2015-02-24T10:15	8195.086
2015-02-24T12:15	8194.894
2015-02-24T14:15	8194.999
2015-02-24T16:15	8194.913
2015-02-24T18:15	8194.972
2015-02-24T20:15	8194.89
2015-02-24T22:15	8195.278
2015-02-25T00:15	8195.359
2015-02-25T02:15	8195.205
2015-02-25T04:15	8195.296
2015-02-25T06:15	8195.572
2015-02-25T08:15	8196.061
2015-02-25T10:15	8196.195
2015-02-25T12:15	8196.306
2015-02-25T14:15	8196.279
2015-02-25T16:15	8196.175
2015-02-25T18:15	8196.541
2015-02-25T20:15	8196.733
2015-02-25T22:15	8196.831
2015-02-26T00:15	8196.809
2015-02-26T02:15	8196.711
2015-02-26T04:15	8196.677
2015-02-26T06:15	8196.489
2015-02-26T08:15	8196.593
2015-02-26T10:15	8196.127
2015-02-26T12:15	8196.505
2015-02-26T14:15	8196.079
2015-02-26T16:15	8196.173
2015-02-26T18:15	8196.299
2015-02-26T20:15	8196.228
2015-02-26T22:15	8196.161
2015-02-27T00:15	8195.918
2015-02-27T02:15	8196.04
2015-02-27T04:15	8195.986
2015-02-27T06:15	8195.86
2015-02-27T08:15	8195.502
2015-02-27T10:15	8195.136
2015-02-27T12:15	8195.116
2015-02-27T14:15	8195.14
2015-02-27T16:15	8195.046
2015-02-27T18:15	8195.162
2015-02-27T20:15	8195.146
2015-02-27T22:15	8195.301
2015-02-28T00:15	8195.989
2015-02-28T02:15	8196.119
2015-02-28T04:15	8196.014
2015-02-28T06:15	8196.21
2015-02-28T08:15	8196.118
2015-02-28T10:15	8196.372
2015-02-28T12:15	8195.8
2015-02-28T14:15	8195.722
2015-02-28T16:15	8195.889
2015-02-28T18:15	8196.055
2015-02-28T20:15	8196.01
2015-02-28T22:15	8195.832
2015-03-01T00:15	8196.244
2015-03-01T02:15	8196.208
2015-03-01T04:15	8196.173
2015-03-01T06:15	8196.398
2015-03-01T08:15	8196.302
2015-03-01T10:15	8196.229
2015-03-01T12:15	8196.195
2015-03-01T14:15	8196.075
2015-03-01T16:15	8196.107
2015-03-01T18:15	8196.145
2015-03-01T20:15	8196.094
2015-03-01T22:15	8196.217
2015-03-02T00:15	8196.24
2015-03-02T02:15	8196.384
2015-03-02T04:15	8196.246
2015-03-02T06:15	8196.568
2015-03-02T08:15	8196.6
2015-03-02T10:15	8196.265
2015-03-02T12:15	8195.95
2015-03-02T14:15	8195.881
2015-03-02T16:15	8196.138
2015-03-02T18:15	8196.143
2015-03-02T20:15	8196.162
2015-03-02T22:15	8195.906
2015-03-03T00:15	8195.857
2015-03-03T02:15	8196.259
2015-03-03T04:15	8196.104
2015-03-03T06:15	8196.314
2015-03-03T08:15	8196.23
2015-03-03T10:15	8196.271
2015-03-03T12:15	8196.372
2015-03-03T14:15	8196.322
2015-03-03T16:15	8196.472
2015-03-03T18:15	8196.975
2015-03-03T20:15	8196.779
2015-03-03T22:15	8196.728
2015-03-04T00:15	8196.55
2015-03-04T02:15	8196.276
2015-03-04T04:15	8196.629
2015-03-04T06:15	8196.635
2015-03-04T08:15	8196.459
2015-03-04T10:15	8196.271
2015-03-04T12:15	8195.813
2015-03-04T14:15	8195.712
2015-03-04T16:15	8195.66
2015-03-04T18:15	8195.729
2015-03-04T20:15	8195.742
2015-03-04T22:15	8195.724
2015-03-05T00:15	8195.411
2015-03-05T02:15	8195.551
2015-03-05T04:15	8195.771
2015-03-05T06:15	8195.697
2015-03-05T08:15	8195.468
2015-03-05T10:15	8195.285
2015-03-05T12:15	8194.946
2015-03-05T14:15	8195.024
2015-03-05T16:15	8195.136
2015-03-05T18:15	8195.271
2015-03-05T20:15	8195.707
2015-03-05T22:15	8195.418
2015-03-06T00:15	8195.636
2015-03-06T02:15	8195.711
2015-03-06T04:15	8195.789
2015-03-06T06:15	8196.423
2015-03-06T08:15	8196.277
2015-03-06T10:15	8195.969
2015-03-06T12:15	8195.889
2015-03-06T14:15	8195.799
2015-03-06T16:15	8195.95
2015-03-06T18:15	8196.548
2015-03-06T20:15	8196.785
2015-03-06T22:15	8196.373
2015-03-07T00:15	8196.423
2015-03-07T02:15	8196.32
2015-03-07T04:15	8196.367
2015-03-07T06:15	8196.35
2015-03-07T08:15	8196.234
2015-03-07T10:15	8196.186
2015-03-07T12:15	8195.49
2015-03-07T14:15	8194.996
2015-03-07T16:15	8195.048
2015-03-07T18:15	8194.978
2015-03-07T20:15	8194.672
2015-03-07T22:15	8194.383
2015-03-08T00:15	8194.203
2015-03-08T02:15	8193.754
2015-03-08T04:15	8193.726
2015-03-08T06:15	8193.803
2015-03-08T08:15	8193.929
2015-03-08T10:15	8193.869
2015-03-08T12:15	8193.798
2015-03-08T14:15	8193.536
2015-03-08T16:15	8193.734
2015-03-08T18:15	8194.107
2015-03-08T20:15	8194.06
2015-03-08T22:15	8194.127
2015-03-09T00:15	8194.171
2015-03-09T02:15	8194.365
2015-03-09T04:15	8194.479
2015-03-09T06:15	8194.67
2015-03-09T08:15	8194.825
2015-03-09T10:15	8194.906
2015-03-09T12:15	8194.719
2015-03-09T14:15	8194.945
2015-03-09T16:15	8195.414
2015-03-09T18:15	8195.436
2015-03-09T20:15	8195.502
2015-03-09T22:15	8195.725
2015-03-10T00:15	8195.582
2015-03-10T02:15	8195.571
2015-03-10T04:15	8195.773
2015-03-10T06:15	8195.972
2015-03-10T08:15	8196.28
2015-03-10T10:15	8196.207
2015-03-10T12:15	8196.045
2015-03-10T14:15	8195.99
2015-03-10T16:15	8196.042
2015-03-10T18:15	8196.132
2015-03-10T20:15	8196.275
2015-03-10T22:15	8196.26
2015-03-11T00:15	8196.012
2015-03-11T02:15	8195.848
2015-03-11T04:15	8195.786
2015-03-11T06:15	8195.674
2015-03-11T08:15	8195.681
2015-03-11T10:15	8195.705
2015-03-11T12:15	8195.458
2015-03-11T14:15	8195.405
2015-03-11T16:15	8195.26
2015-03-11T18:15	8195.473
2015-03-11T20:15	8195.322
2015-03-11T22:15	8195.589
2015-03-12T00:15	8194.857
2015-03-12T02:15	8194.96
2015-03-12T04:15	8194.934
2015-03-12T06:15	8195.155
2015-03-12T08:15	8195.105
2015-03-12T10:15	8194.858
2015-03-12T12:15	8194.733
2015-03-12T14:15	8194.522
2015-03-12T16:15	8194.711
2015-03-12T18:15	8195.01
2015-03-12T20:15	8195.056
2015-03-12T22:15	8195.184
2015-03-13T00:15	8195.381
2015-03-13T02:15	8195.086
2015-03-13T04:15	8195.351
2015-03-13T06:15	8195.149
2015-03-13T08:15	8195.149
2015-03-13T10:15	8195.213
2015-03-13T12:15	8195.108
2015-03-13T14:15	8195.144
2015-03-13T16:15	8195.156
2015-03-13T18:15	8195.292
2015-03-13T20:15	8195.073
2015-03-13T22:15	8195.249
2015-03-14T00:15	8195.223
2015-03-14T02:15	8195.377
2015-03-14T04:15	8195.267
2015-03-14T06:15	8195.217
2015-03-14T08:15	8194.947
2015-03-14T10:15	8194.984
2015-03-14T12:15	8195.234
2015-03-14T14:15	8194.851
2015-03-14T16:15	8195.135
2015-03-14T18:15	8195.46
2015-03-14T20:15	8195.434
2015-03-14T22:15	8195.962
2015-03-15T00:15	8195.755
2015-03-15T02:15	8195.911
2015-03-15T04:15	8195.899
2015-03-15T06:15	8195.698
2015-03-15T08:15	8195.766
2015-03-15T10:15	8195.686
2015-03-15T12:15	8195.714
2015-03-15T14:15	8195.76
2015-03-15T16:15	8195.771
2015-03-15T18:15	8195.983
2015-03-15T20:15	8195.775
2015-03-15T22:15	8195.867
2015-03-16T00:15	8196.001
2015-03-16T02:15	8195.849
2015-03-16T04:15	8195.938
2015-03-16T06:15	8195.75
2015-03-16T08:15	8195.419
2015-03-16T10:15	8195.478
2015-03-16T12:15	8195.134
2015-03-16T14:15	8195.241
2015-03-16T16:15	8194.903
2015-03-16T18:15	8195.111
2015-03-16T20:15	8194.887
2015-03-16T22:15	8194.871
2015-03-17T00:15	8194.968
2015-03-17T02:15	8194.785
2015-03-17T04:15	8194.746
2015-03-17T06:15	8194.881
2015-03-17T08:15	8194.925
2015-03-17T10:15	8194.571
2015-03-17T12:15	8194.466
2015-03-17T14:15	8194.557
2015-03-17T16:15	8194.849
2015-03-17T18:15	8194.78
2015-03-17T20:15	8194.369
2015-03-17T22:15	8194.335
2015-03-18T00:15	8194.32
2015-03-18T02:15	8194.354
2015-03-18T04:15	8194.431
2015-03-18T06:15	8194.474
2015-03-18T08:15	8194.521
2015-03-18T10:15	8194.497
2015-03-18T12:15	8194.269
2015-03-18T14:15	8194.54
2015-03-18T16:15	8194.813
2015-03-18T18:15	8195.016
2015-03-18T20:15	8194.991
2015-03-18T22:15	8195.086
2015-03-19T00:15	8194.818
2015-03-19T02:15	8194.924
2015-03-19T04:15	8195.303
2015-03-19T06:15	8195.308
2015-03-19T08:15	8195.187
2015-03-19T10:15	8195.125
2015-03-19T12:15	8194.773
2015-03-19T14:15	8194.822
2015-03-19T16:15	8194.722
2015-03-19T18:15	8195.073
2015-03-19T20:15	8195.045
2015-03-19T22:15	8194.768
2015-03-20T00:15	8194.638
2015-03-20T02:15	8194.508
2015-03-20T04:15	8194.652
2015-03-20T06:15	8194.956
2015-03-20T08:15	8194.845
2015-03-20T10:15	8194.777
2015-03-20T12:15	8194.448
2015-03-20T14:15	8194.577
2015-03-20T16:15	8194.509
2015-03-20T18:15	8194.516
2015-03-20T20:15	8194.79
2015-03-20T22:15	8194.753
2015-03-21T00:15	8194.26
2015-03-21T02:15	8194.419
2015-03-21T04:15	8194.639
2015-03-21T06:15	8194.955
2015-03-21T08:15	8194.987
2015-03-21T10:15	8195.18
2015-03-21T12:15	8194.991
2015-03-21T14:15	8194.936
2015-03-21T16:15	8195.285
2015-03-21T18:15	8195.127
2015-03-21T20:15	8195.517
2015-03-21T22:15	8195.162
2015-03-22T00:15	8194.965
2015-03-22T02:15	8194.72
2015-03-22T04:15	8194.695
2015-03-22T06:15	8194.986
2015-03-22T08:15	8194.954
2015-03-22T10:15	8194.775
2015-03-22T12:15	8194.405
2015-03-22T14:15	8194.354
2015-03-22T16:15	8194.655
2015-03-22T18:15	8194.461
2015-03-22T20:15	8194.943
2015-03-22T22:15	8194.571
2015-03-23T00:15	8194.603
2015-03-23T02:15	8194.705
2015-03-23T04:15	8194.425
2015-03-23T06:15	8194.649
2015-03-23T08:15	8195.216
2015-03-23T10:15	8195.223
2015-03-23T12:15	8195.253
2015-03-23T14:15	8195.072
2015-03-23T16:15	8194.893
2015-03-23T18:15	8195.407
2015-03-23T20:15	8195.337
2015-03-23T22:15	8195.104
2015-03-24T00:15	8194.852
2015-03-24T02:15	8194.884
2015-03-24T04:15	8194.556
2015-03-24T06:15	8194.518
2015-03-24T08:15	8194.85
2015-03-24T10:15	8194.884
2015-03-24T12:15	8194.7
2015-03-24T14:15	8194.626
2015-03-24T16:15	8194.343
2015-03-24T18:15	8194.647
2015-03-24T20:15	8194.678
2015-03-24T22:15	8194.983
2015-03-25T00:15	8194.75
2015-03-25T02:15	8194.598
2015-03-25T04:15	8194.667
2015-03-25T06:15	8194.355
2015-03-25T08:15	8194.566
2015-03-25T10:15	8194.257
2015-03-25T12:15	8194.314
2015-03-25T14:15	8194.472
2015-03-25T16:15	8194.879
2015-03-25T18:15	8194.991
2015-03-25T20:15	8195.378
2015-03-25T22:15	8195.263
2015-03-26T00:15	8195.07
2015-03-26T02:15	8195.185
2015-03-26T04:15	8195.119
2015-03-26T06:15	8195.355
2015-03-26T08:15	8195.248
2015-03-26T10:15	8195.352
2015-03-26T12:15	8195.136
2015-03-26T14:15	8195.028
2015-03-26T16:15	8195.21
2015-03-26T18:15	8195.443
2015-03-26T20:15	8195.389
2015-03-26T22:15	8195.46
2015-03-27T00:15	8195.661
2015-03-27T02:15	8195.302
2015-03-27T04:15	8195.363
2015-03-27T06:15	8195.357
2015-03-27T08:15	8195.659
2015-03-27T10:15	8195.708
2015-03-27T12:15	8195.669
2015-03-27T14:15	8195.654
2015-03-27T16:15	8195.887
2015-03-27T18:15	8195.79
2015-03-27T20:15	8196.108
2015-03-27T22:15	8196.069
2015-03-28T00:15	8196.125
2015-03-28T02:15	8196.003
2015-03-28T04:15	8195.828
2015-03-28T06:15	8195.779
2015-03-28T08:15	8195.741
2015-03-28T10:15	8195.641
2015-03-28T12:15	8195.819
2015-03-28T14:15	8195.778
2015-03-28T16:15	8195.819
2015-03-28T18:15	8195.98
2015-03-28T20:15	8196.255
2015-03-28T22:15	8196.467
2015-03-29T00:15	8196.44
2015-03-29T02:15	8196.48
2015-03-29T04:15	8196.407
2015-03-29T06:15	8196.374
2015-03-29T08:15	8196.192
2015-03-29T10:15	8196.099
2015-03-29T12:15	8195.98
2015-03-29T14:15	8195.812
2015-03-29T16:15	8196.13
2015-03-29T18:15	8196.154
2015-03-29T20:15	8196.346
2015-03-29T22:15	8196.353
2015-03-30T00:15	8196.298
2015-03-30T02:15	8196.401
2015-03-30T04:15	8196.603
2015-03-30T06:15	8196.532
2015-03-30T08:15	8196.233
2015-03-30T10:15	8196.038
2015-03-30T12:15	8195.764
2015-03-30T14:15	8195.873
2015-03-30T16:15	8195.831
2015-03-30T18:15	8196.122
2015-03-30T20:15	8196.187
2015-03-30T22:15	8196.123
2015-03-31T00:15	8196.067
2015-03-31T02:15	8196.308
2015-03-31T04:15	8196.424
2015-03-31T06:15	8196.435
2015-03-31T08:15	8196.338
2015-03-31T10:15	8196.244
2015-03-31T12:15	8195.974
2015-03-31T14:15	8195.942
2015-03-31T16:15	8196.125
2015-03-31T18:15	8196.021
2015-03-31T20:15	8196.258
2015-03-31T22:15	8195.919
2015-04-01T00:15	8195.668
2015-04-01T02:15	8195.984
2015-04-01T04:15	8195.982
2015-04-01T06:15	8196.258
2015-04-01T08:15	8196.062
2015-04-01T10:15	8196.171
2015-04-01T12:15	8196.148
2015-04-01T14:15	8196.339
2015-04-01T16:15	8196.282
2015-04-01T18:15	8196.782
2015-04-01T20:15	8196.892
2015-04-01T22:15	8196.797
2015-04-02T00:15	8196.903
2015-04-02T02:15	8196.98
2015-04-02T04:15	8196.818
2015-04-02T06:15	8196.753
2015-04-02T08:15	8196.537
2015-04-02T10:15	8196.384
2015-04-02T12:15	8195.888
2015-04-02T14:15	8195.675
2015-04-02T16:15	8195.809
2015-04-02T18:15	8195.922
2015-04-02T20:15	8195.914
2015-04-02T22:15	8195.795
2015-04-03T00:15	8195.671
2015-04-03T02:15	8195.745
2015-04-03T04:15	8196.153
2015-04-03T06:15	8196.039
2015-04-03T08:15	8196.189
2015-04-03T10:15	8196.015
2015-04-03T12:15	8195.901
2015-04-03T14:15	8196.228
2015-04-03T16:15	8196.385
2015-04-03T18:15	8196.546
2015-04-03T20:15	8196.432
2015-04-03T22:15	8196.248
2015-04-04T00:15	8196.033
2015-04-04T02:15	8195.893
