date	range_ID	range	TAT
2014-11-10T00:55	2304	0.0	640.0
2014-11-10T00:55	2305	1403.213	280.0
2014-11-10T00:55	2307	0.0	80.0
2014-11-10T02:55	2301	1883.784	600.0
2014-11-10T02:55	2302	1093.113	440.0
2014-11-10T02:55	2304	0.0	640.0
2014-11-10T02:55	2305	1403.211	280.0
2014-11-10T02:55	2307	0.0	80.0
2014-11-10T04:55	2301	1883.788	600.0
2014-11-10T04:55	2302	1093.109	440.0
2014-11-10T04:55	2304	0.0	640.0
2014-11-10T04:55	2305	1403.197	280.0
2014-11-10T04:55	2307	0.0	80.0
2014-11-10T06:55	2301	1883.772	600.0
2014-11-10T06:55	2302	1093.113	440.0
2014-11-10T06:55	2304	0.0	640.0
2014-11-10T06:55	2305	1403.208	280.0
2014-11-10T06:55	2307	0.0	80.0
2014-11-10T08:55	2301	1883.777	600.0
2014-11-10T08:55	2302	1093.108	440.0
2014-11-10T08:55	2304	0.0	640.0
2014-11-10T08:55	2305	1403.201	280.0
2014-11-10T08:55	2307	0.0	80.0
2014-11-10T10:55	2301	1883.769	600.0
2014-11-10T10:55	2302	1093.109	440.0
2014-11-10T10:55	2304	0.0	640.0
2014-11-10T10:55	2305	1403.206	280.0
2014-11-10T10:55	2307	0.0	80.0
2014-11-10T12:55	2301	1883.778	600.0
2014-11-10T12:55	2302	1093.107	440.0
2014-11-10T12:55	2304	0.0	640.0
2014-11-10T12:55	2305	1403.204	280.0
2014-11-10T12:55	2307	0.0	80.0
2014-11-10T14:55	2301	1883.778	600.0
2014-11-10T14:55	2302	1093.11	440.0
2014-11-10T14:55	2304	0.0	640.0
2014-11-10T14:55	2305	1403.208	280.0
2014-11-10T14:55	2307	0.0	80.0
2014-11-10T16:55	2301	1883.783	600.0
2014-11-10T16:55	2302	1093.109	440.0
2014-11-10T16:55	2304	0.0	640.0
2014-11-10T16:55	2305	1403.208	280.0
2014-11-10T16:55	2307	0.0	80.0
2014-11-10T18:55	2301	1883.782	600.0
2014-11-10T18:55	2302	1093.111	440.0
2014-11-10T18:55	2304	0.0	640.0
2014-11-10T18:55	2305	1403.207	280.0
2014-11-10T18:55	2307	0.0	80.0
2014-11-10T20:55	2301	1883.777	600.0
2014-11-10T20:55	2302	1093.106	440.0
2014-11-10T20:55	2304	0.0	640.0
2014-11-10T20:55	2305	1403.208	280.0
2014-11-10T20:55	2307	0.0	80.0
2014-11-10T22:55	2301	1883.775	600.0
2014-11-10T22:55	2302	1093.108	440.0
2014-11-10T22:55	2304	0.0	640.0
2014-11-10T22:55	2305	1403.208	280.0
2014-11-10T22:55	2307	0.0	80.0
2014-11-11T00:55	2301	1883.776	600.0
2014-11-11T00:55	2302	1093.111	440.0
2014-11-11T00:55	2304	0.0	640.0
2014-11-11T00:55	2305	1403.208	280.0
2014-11-11T00:55	2307	0.0	80.0
2014-11-11T02:55	2301	1883.78	600.0
2014-11-11T02:55	2302	1093.11	440.0
2014-11-11T02:55	2304	0.0	640.0
2014-11-11T02:55	2305	1403.207	280.0
2014-11-11T02:55	2307	0.0	80.0
2014-11-11T04:55	2301	1883.778	600.0
2014-11-11T04:55	2302	1093.109	440.0
2014-11-11T04:55	2304	0.0	640.0
2014-11-11T04:55	2305	1403.209	280.0
2014-11-11T04:55	2307	0.0	80.0
2014-11-11T06:55	2301	1883.788	600.0
2014-11-11T06:55	2302	1093.111	440.0
2014-11-11T06:55	2304	0.0	640.0
2014-11-11T06:55	2305	1403.211	280.0
2014-11-11T06:55	2307	0.0	80.0
2014-11-11T08:55	2301	1883.778	600.0
2014-11-11T08:55	2302	1093.108	440.0
2014-11-11T08:55	2304	0.0	640.0
2014-11-11T08:55	2305	1403.214	280.0
2014-11-11T08:55	2307	0.0	80.0
2014-11-11T10:55	2301	1883.788	600.0
2014-11-11T10:55	2302	1093.113	440.0
2014-11-11T10:55	2304	0.0	640.0
2014-11-11T10:55	2305	1403.204	280.0
2014-11-11T10:55	2307	0.0	80.0
2014-11-11T12:55	2301	1883.783	600.0
2014-11-11T12:55	2302	1093.112	440.0
2014-11-11T12:55	2304	0.0	640.0
2014-11-11T12:55	2305	1403.203	280.0
2014-11-11T12:55	2307	0.0	80.0
2014-11-11T14:55	2301	1883.778	600.0
2014-11-11T14:55	2302	1093.114	440.0
2014-11-11T14:55	2304	0.0	640.0
2014-11-11T14:55	2305	1403.208	280.0
2014-11-11T14:55	2307	0.0	80.0
2014-11-11T16:55	2301	1883.777	600.0
2014-11-11T16:55	2302	1093.11	440.0
2014-11-11T16:55	2304	0.0	640.0
2014-11-11T16:55	2305	1403.207	280.0
2014-11-11T16:55	2307	0.0	80.0
2014-11-11T18:55	2301	1883.777	600.0
2014-11-11T18:55	2302	1093.114	440.0
2014-11-11T18:55	2304	0.0	640.0
2014-11-11T18:55	2305	1403.207	280.0
2014-11-11T18:55	2307	0.0	80.0
2014-11-11T20:55	2301	1883.782	600.0
2014-11-11T20:55	2302	1093.115	440.0
2014-11-11T20:55	2304	0.0	640.0
2014-11-11T20:55	2305	1403.211	280.0
2014-11-11T20:55	2307	0.0	80.0
2014-11-11T22:55	2301	1883.78	600.0
2014-11-11T22:55	2302	1093.111	440.0
2014-11-11T22:55	2304	0.0	640.0
2014-11-11T22:55	2305	1403.215	280.0
2014-11-11T22:55	2307	0.0	80.0
2014-11-12T00:55	2301	1883.787	600.0
2014-11-12T00:55	2302	1093.116	440.0
2014-11-12T00:55	2304	0.0	640.0
2014-11-12T00:55	2305	1403.21	280.0
2014-11-12T00:55	2307	0.0	80.0
2014-11-12T02:55	2301	1883.781	600.0
2014-11-12T02:55	2302	1093.114	440.0
2014-11-12T02:55	2304	0.0	640.0
2014-11-12T02:55	2305	0.0	280.0
2014-11-12T02:55	2307	0.0	80.0
2014-11-12T04:55	2301	1883.788	600.0
2014-11-12T04:55	2302	1093.111	440.0
2014-11-12T04:55	2304	0.0	640.0
2014-11-12T04:55	2305	1403.212	280.0
2014-11-12T04:55	2307	0.0	80.0
2014-11-12T06:55	2301	1883.788	600.0
2014-11-12T06:55	2302	1093.109	440.0
2014-11-12T06:55	2304	0.0	640.0
2014-11-12T06:55	2305	1403.208	280.0
2014-11-12T06:55	2307	0.0	80.0
2014-11-12T08:55	2301	1883.786	600.0
2014-11-12T08:55	2302	1093.115	440.0
2014-11-12T08:55	2304	0.0	640.0
2014-11-12T08:55	2305	1403.214	280.0
2014-11-12T08:55	2307	0.0	80.0
2014-11-12T10:55	2301	1883.784	600.0
2014-11-12T10:55	2302	1093.113	440.0
2014-11-12T10:55	2304	0.0	640.0
2014-11-12T10:55	2305	1403.214	280.0
2014-11-12T10:55	2307	0.0	80.0
2014-11-12T12:55	2301	1883.782	600.0
2014-11-12T12:55	2302	1093.109	440.0
2014-11-12T12:55	2304	0.0	640.0
2014-11-12T12:55	2305	1403.21	280.0
2014-11-12T12:55	2307	0.0	80.0
2014-11-12T14:55	2301	1883.79	600.0
2014-11-12T14:55	2302	1093.115	440.0
2014-11-12T14:55	2304	0.0	640.0
2014-11-12T14:55	2305	1403.21	280.0
2014-11-12T14:55	2307	0.0	80.0
2014-11-12T16:55	2301	1883.788	600.0
2014-11-12T16:55	2302	1093.115	440.0
2014-11-12T16:55	2304	0.0	640.0
2014-11-12T16:55	2305	1403.213	280.0
2014-11-12T16:55	2307	0.0	80.0
2014-11-12T18:55	2301	1883.794	600.0
2014-11-12T18:55	2302	1093.116	440.0
2014-11-12T18:55	2304	0.0	640.0
2014-11-12T18:55	2305	1403.215	280.0
2014-11-12T18:55	2307	0.0	80.0
2014-11-12T20:55	2301	1883.795	600.0
2014-11-12T20:55	2302	1093.112	440.0
2014-11-12T20:55	2304	0.0	640.0
2014-11-12T20:55	2305	1403.216	280.0
2014-11-12T20:55	2307	0.0	80.0
2014-11-12T22:55	2301	1883.791	600.0
2014-11-12T22:55	2302	1093.117	440.0
2014-11-12T22:55	2304	0.0	640.0
2014-11-12T22:55	2305	1403.215	280.0
2014-11-12T22:55	2307	0.0	80.0
2014-11-13T00:55	2301	1883.793	600.0
2014-11-13T00:55	2302	1093.116	440.0
2014-11-13T00:55	2304	0.0	640.0
2014-11-13T00:55	2305	1403.215	280.0
2014-11-13T00:55	2307	0.0	80.0
2014-11-13T02:55	2301	1883.793	600.0
2014-11-13T02:55	2302	1093.113	440.0
2014-11-13T02:55	2304	0.0	640.0
2014-11-13T02:55	2305	1403.217	280.0
2014-11-13T02:55	2307	0.0	80.0
2014-11-13T04:55	2301	1883.787	600.0
2014-11-13T04:55	2302	1093.115	440.0
2014-11-13T04:55	2304	0.0	640.0
2014-11-13T04:55	2305	1403.216	280.0
2014-11-13T04:55	2307	0.0	80.0
2014-11-13T06:55	2301	1883.791	600.0
2014-11-13T06:55	2302	0.0	440.0
2014-11-13T06:55	2304	0.0	640.0
2014-11-13T06:55	2305	1403.214	280.0
2014-11-13T06:55	2307	0.0	80.0
2014-11-13T08:55	2301	1883.788	600.0
2014-11-13T08:55	2302	1093.113	440.0
2014-11-13T08:55	2304	0.0	640.0
2014-11-13T08:55	2305	1403.217	280.0
2014-11-13T08:55	2307	0.0	80.0
2014-11-13T10:55	2301	1883.795	600.0
2014-11-13T10:55	2302	1093.123	440.0
2014-11-13T10:55	2304	0.0	640.0
2014-11-13T10:55	2305	1403.221	280.0
2014-11-13T10:55	2307	0.0	80.0
2014-11-13T12:55	2301	1883.793	600.0
2014-11-13T12:55	2302	1093.119	440.0
2014-11-13T12:55	2304	0.0	640.0
2014-11-13T12:55	2305	1403.208	280.0
2014-11-13T12:55	2307	0.0	80.0
2014-11-13T14:55	2301	1883.788	600.0
2014-11-13T14:55	2302	1093.114	440.0
2014-11-13T14:55	2304	0.0	640.0
2014-11-13T14:55	2305	1403.213	280.0
2014-11-13T14:55	2307	0.0	80.0
2014-11-13T16:55	2301	1883.788	600.0
2014-11-13T16:55	2302	1093.111	440.0
2014-11-13T16:55	2304	0.0	640.0
2014-11-13T16:55	2305	1403.21	280.0
2014-11-13T16:55	2307	0.0	80.0
2014-11-13T18:55	2301	1883.786	600.0
2014-11-13T18:55	2302	1093.117	440.0
2014-11-13T18:55	2304	0.0	640.0
2014-11-13T18:55	2305	1403.213	280.0
2014-11-13T18:55	2307	0.0	80.0
2014-11-13T20:55	2301	1883.792	600.0
2014-11-13T20:55	2302	1093.115	440.0
2014-11-13T20:55	2304	0.0	640.0
2014-11-13T20:55	2305	0.0	280.0
2014-11-13T20:55	2307	0.0	80.0
2014-11-13T22:55	2301	1883.79	600.0
2014-11-13T22:55	2302	0.0	440.0
2014-11-13T22:55	2304	0.0	640.0
2014-11-13T22:55	2305	1403.212	280.0
2014-11-13T22:55	2307	0.0	80.0
2014-11-14T00:55	2301	1883.79	600.0
2014-11-14T00:55	2302	1093.117	440.0
2014-11-14T00:55	2304	0.0	640.0
2014-11-14T00:55	2305	1403.212	280.0
2014-11-14T00:55	2307	0.0	80.0
2014-11-14T02:55	2301	1883.787	600.0
2014-11-14T02:55	2302	1093.113	440.0
2014-11-14T02:55	2304	0.0	640.0
2014-11-14T02:55	2305	1403.21	280.0
2014-11-14T02:55	2307	0.0	80.0
2014-11-14T04:55	2301	1883.775	600.0
2014-11-14T04:55	2302	1093.112	440.0
2014-11-14T04:55	2304	0.0	640.0
2014-11-14T04:55	2305	1403.204	280.0
2014-11-14T04:55	2307	0.0	80.0
2014-11-14T06:55	2301	1883.788	600.0
2014-11-14T06:55	2302	1093.112	440.0
2014-11-14T06:55	2304	0.0	640.0
2014-11-14T06:55	2305	1403.212	280.0
2014-11-14T06:55	2307	0.0	80.0
2014-11-14T08:55	2301	1883.789	600.0
2014-11-14T08:55	2302	1093.11	440.0
2014-11-14T08:55	2304	0.0	640.0
2014-11-14T08:55	2305	1403.207	280.0
2014-11-14T08:55	2307	0.0	80.0
2014-11-14T10:55	2301	1883.788	600.0
2014-11-14T10:55	2302	1093.114	440.0
2014-11-14T10:55	2304	0.0	640.0
2014-11-14T10:55	2305	1403.209	280.0
2014-11-14T10:55	2307	0.0	80.0
2014-11-14T12:55	2301	1883.783	600.0
2014-11-14T12:55	2302	1093.108	440.0
2014-11-14T12:55	2304	0.0	640.0
2014-11-14T12:55	2305	1403.208	280.0
2014-11-14T12:55	2307	0.0	80.0
2014-11-14T14:55	2301	1883.776	600.0
2014-11-14T14:55	2302	0.0	440.0
2014-11-14T14:55	2304	0.0	640.0
2014-11-14T14:55	2305	1403.209	280.0
2014-11-14T14:55	2307	0.0	80.0
2014-11-14T16:55	2301	1883.775	600.0
2014-11-14T16:55	2302	1093.111	440.0
2014-11-14T16:55	2304	0.0	640.0
2014-11-14T16:55	2305	1403.21	280.0
2014-11-14T16:55	2307	0.0	80.0
2014-11-14T18:55	2301	1883.773	600.0
2014-11-14T18:55	2302	1093.112	440.0
2014-11-14T18:55	2304	0.0	640.0
2014-11-14T18:55	2305	1403.206	280.0
2014-11-14T18:55	2307	0.0	80.0
2014-11-14T20:55	2301	1883.783	600.0
2014-11-14T20:55	2302	1093.112	440.0
2014-11-14T20:55	2304	0.0	640.0
2014-11-14T20:55	2305	1403.207	280.0
2014-11-14T20:55	2307	0.0	80.0
2014-11-14T22:55	2301	1883.78	600.0
2014-11-14T22:55	2302	1093.111	440.0
2014-11-14T22:55	2304	0.0	640.0
2014-11-14T22:55	2305	1403.213	280.0
2014-11-14T22:55	2307	0.0	80.0
2014-11-15T00:55	2301	1883.781	600.0
2014-11-15T00:55	2302	1093.11	440.0
2014-11-15T00:55	2304	0.0	640.0
2014-11-15T00:55	2305	1403.212	280.0
2014-11-15T00:55	2307	0.0	80.0
2014-11-15T02:55	2301	1883.783	600.0
2014-11-15T02:55	2302	1093.111	440.0
2014-11-15T02:55	2304	0.0	640.0
2014-11-15T02:55	2305	1403.21	280.0
2014-11-15T02:55	2307	0.0	80.0
2014-11-15T04:55	2301	1883.778	600.0
2014-11-15T04:55	2302	1093.114	440.0
2014-11-15T04:55	2304	0.0	640.0
2014-11-15T04:55	2305	1403.207	280.0
2014-11-15T04:55	2307	0.0	80.0
2014-11-15T06:55	2301	1883.784	600.0
2014-11-15T06:55	2302	1093.115	440.0
2014-11-15T06:55	2304	0.0	640.0
2014-11-15T06:55	2305	1403.213	280.0
2014-11-15T06:55	2307	0.0	80.0
2014-11-15T08:55	2301	1883.78	600.0
2014-11-15T08:55	2302	1093.115	440.0
2014-11-15T08:55	2304	0.0	640.0
2014-11-15T08:55	2305	1403.205	280.0
2014-11-15T08:55	2307	0.0	80.0
2014-11-15T10:55	2301	1883.779	600.0
2014-11-15T10:55	2302	1093.113	440.0
2014-11-15T10:55	2304	0.0	640.0
2014-11-15T10:55	2305	1403.211	280.0
2014-11-15T10:55	2307	0.0	80.0
2014-11-15T12:55	2301	1883.782	600.0
2014-11-15T12:55	2302	1093.112	440.0
2014-11-15T12:55	2304	0.0	640.0
2014-11-15T12:55	2305	1403.207	280.0
2014-11-15T12:55	2307	0.0	80.0
2014-11-15T14:55	2301	1883.78	600.0
2014-11-15T14:55	2302	1093.111	440.0
2014-11-15T14:55	2304	0.0	640.0
2014-11-15T14:55	2305	1403.209	280.0
2014-11-15T14:55	2307	0.0	80.0
2014-11-15T16:55	2301	1883.784	600.0
2014-11-15T16:55	2302	1093.111	440.0
2014-11-15T16:55	2304	0.0	640.0
2014-11-15T16:55	2305	1403.211	280.0
2014-11-15T16:55	2307	0.0	80.0
2014-11-15T18:55	2301	1883.787	600.0
2014-11-15T18:55	2302	1093.114	440.0
2014-11-15T18:55	2304	0.0	640.0
2014-11-15T18:55	2305	1403.211	280.0
2014-11-15T18:55	2307	0.0	80.0
2014-11-15T20:55	2301	1883.781	600.0
2014-11-15T20:55	2302	1093.109	440.0
2014-11-15T20:55	2304	0.0	640.0
2014-11-15T20:55	2305	1403.204	280.0
2014-11-15T20:55	2307	0.0	80.0
2014-11-15T22:55	2301	1883.783	600.0
2014-11-15T22:55	2302	1093.112	440.0
2014-11-15T22:55	2304	0.0	640.0
2014-11-15T22:55	2305	1403.207	280.0
2014-11-15T22:55	2307	0.0	80.0
2014-11-16T00:55	2301	1883.781	600.0
2014-11-16T00:55	2302	1093.11	440.0
2014-11-16T00:55	2304	0.0	640.0
2014-11-16T00:55	2305	1403.207	280.0
2014-11-16T00:55	2307	0.0	80.0
2014-11-16T02:55	2301	1883.779	600.0
2014-11-16T02:55	2302	1093.113	440.0
2014-11-16T02:55	2304	0.0	640.0
2014-11-16T02:55	2305	1403.205	280.0
2014-11-16T02:55	2307	0.0	80.0
2014-11-16T04:55	2301	1883.789	600.0
2014-11-16T04:55	2302	1093.109	440.0
2014-11-16T04:55	2304	0.0	640.0
2014-11-16T04:55	2305	1403.207	280.0
2014-11-16T04:55	2307	0.0	80.0
2014-11-16T06:55	2301	1883.777	600.0
2014-11-16T06:55	2302	1093.111	440.0
2014-11-16T06:55	2304	0.0	640.0
2014-11-16T06:55	2305	1403.207	280.0
2014-11-16T06:55	2307	0.0	80.0
2014-11-16T08:55	2301	1883.782	600.0
2014-11-16T08:55	2302	1093.113	440.0
2014-11-16T08:55	2304	0.0	640.0
2014-11-16T08:55	2305	1403.212	280.0
2014-11-16T08:55	2307	0.0	80.0
2014-11-16T10:55	2301	1883.787	600.0
2014-11-16T10:55	2302	1093.111	440.0
2014-11-16T10:55	2304	2319.038	640.0
2014-11-16T10:55	2305	1403.208	280.0
2014-11-16T10:55	2307	2336.541	80.0
2014-11-16T12:55	2301	1883.787	600.0
2014-11-16T12:55	2302	1093.11	440.0
2014-11-16T12:55	2304	2319.043	640.0
2014-11-16T12:55	2305	1403.21	280.0
2014-11-16T12:55	2307	2336.54	80.0
2014-11-16T14:55	2301	1883.785	600.0
2014-11-16T14:55	2302	1093.109	440.0
2014-11-16T14:55	2304	2319.043	640.0
2014-11-16T14:55	2305	1403.211	280.0
2014-11-16T14:55	2307	2336.542	80.0
2014-11-16T16:55	2301	1883.779	600.0
2014-11-16T16:55	2302	1093.109	440.0
2014-11-16T16:55	2304	2319.037	640.0
2014-11-16T16:55	2305	1403.211	280.0
2014-11-16T16:55	2307	2336.543	80.0
2014-11-16T18:55	2301	1883.791	600.0
2014-11-16T18:55	2302	1093.114	440.0
2014-11-16T18:55	2304	2319.044	640.0
2014-11-16T18:55	2305	1403.209	280.0
2014-11-16T18:55	2307	2336.542	80.0
2014-11-16T20:55	2301	1883.778	600.0
2014-11-16T20:55	2302	1093.116	440.0
2014-11-16T20:55	2304	2319.036	640.0
2014-11-16T20:55	2305	1403.215	280.0
2014-11-16T20:55	2307	2336.54	80.0
2014-11-16T22:55	2301	1883.788	600.0
2014-11-16T22:55	2302	1093.11	440.0
2014-11-16T22:55	2304	2319.043	640.0
2014-11-16T22:55	2305	1403.212	280.0
2014-11-16T22:55	2307	2336.539	80.0
2014-11-17T00:55	2301	1883.783	600.0
2014-11-17T00:55	2302	1093.11	440.0
2014-11-17T00:55	2304	2319.04	640.0
2014-11-17T00:55	2305	1403.209	280.0
2014-11-17T00:55	2307	2336.541	80.0
2014-11-17T02:55	2301	1883.79	600.0
2014-11-17T02:55	2302	1093.113	440.0
2014-11-17T02:55	2304	2319.045	640.0
2014-11-17T02:55	2305	1403.213	280.0
2014-11-17T02:55	2307	2336.548	80.0
2014-11-17T04:55	2301	1883.783	600.0
2014-11-17T04:55	2302	1093.11	440.0
2014-11-17T04:55	2304	2319.046	640.0
2014-11-17T04:55	2305	1403.214	280.0
2014-11-17T04:55	2307	2336.541	80.0
2014-11-17T06:55	2301	1883.788	600.0
2014-11-17T06:55	2302	1093.116	440.0
2014-11-17T06:55	2304	2319.049	640.0
2014-11-17T06:55	2305	1403.219	280.0
2014-11-17T06:55	2307	2336.546	80.0
2014-11-17T08:55	2301	1883.794	600.0
2014-11-17T08:55	2302	1093.125	440.0
2014-11-17T08:55	2304	2319.054	640.0
2014-11-17T08:55	2305	1403.222	280.0
2014-11-17T08:55	2307	2336.551	80.0
2014-11-17T10:55	2301	1883.797	600.0
2014-11-17T10:55	2302	1093.126	440.0
2014-11-17T10:55	2304	2319.061	640.0
2014-11-17T10:55	2305	1403.223	280.0
2014-11-17T10:55	2307	2336.557	80.0
2014-11-17T12:55	2301	1883.8	600.0
2014-11-17T12:55	2302	1093.123	440.0
2014-11-17T12:55	2304	2319.055	640.0
2014-11-17T12:55	2305	1403.222	280.0
2014-11-17T12:55	2307	2336.563	80.0
2014-11-17T14:55	2301	1883.798	600.0
2014-11-17T14:55	2302	1093.121	440.0
2014-11-17T14:55	2304	2319.057	640.0
2014-11-17T14:55	2305	1403.221	280.0
2014-11-17T14:55	2307	2336.562	80.0
2014-11-17T16:55	2301	1883.798	600.0
2014-11-17T16:55	2302	1093.125	440.0
2014-11-17T16:55	2304	2319.059	640.0
2014-11-17T16:55	2305	1403.227	280.0
2014-11-17T16:55	2307	2336.561	80.0
2014-11-17T18:55	2301	1883.805	600.0
2014-11-17T18:55	2302	1093.135	440.0
2014-11-17T18:55	2304	2319.067	640.0
2014-11-17T18:55	2305	1403.236	280.0
2014-11-17T18:55	2307	2336.577	80.0
2014-11-17T20:55	2301	1883.806	600.0
2014-11-17T20:55	2302	1093.136	440.0
2014-11-17T20:55	2304	2319.076	640.0
2014-11-17T20:55	2305	1403.237	280.0
2014-11-17T20:55	2307	2336.576	80.0
2014-11-17T22:55	2301	1883.809	600.0
2014-11-17T22:55	2302	1093.133	440.0
2014-11-17T22:55	2304	2319.081	640.0
2014-11-17T22:55	2305	1403.24	280.0
2014-11-17T22:55	2307	2336.584	80.0
2014-11-18T00:55	2301	1883.815	600.0
2014-11-18T00:55	2302	1093.138	440.0
2014-11-18T00:55	2304	2319.08	640.0
2014-11-18T00:55	2305	1403.23	280.0
2014-11-18T00:55	2307	2336.587	80.0
2014-11-18T02:55	2301	1883.807	600.0
2014-11-18T02:55	2302	1093.132	440.0
2014-11-18T02:55	2304	2319.072	640.0
2014-11-18T02:55	2305	1403.229	280.0
2014-11-18T02:55	2307	2336.563	80.0
2014-11-18T04:55	2301	1883.801	600.0
2014-11-18T04:55	2302	1093.128	440.0
2014-11-18T04:55	2304	2319.068	640.0
2014-11-18T04:55	2305	1403.217	280.0
2014-11-18T04:55	2307	2336.541	80.0
2014-11-18T06:55	2301	1883.794	600.0
2014-11-18T06:55	2302	1093.12	440.0
2014-11-18T06:55	2304	2319.04	640.0
2014-11-18T06:55	2305	1403.206	280.0
2014-11-18T06:55	2307	2336.539	80.0
2014-11-18T08:55	2301	1883.79	600.0
2014-11-18T08:55	2302	1093.112	440.0
2014-11-18T08:55	2304	2319.043	640.0
2014-11-18T08:55	2305	1403.205	280.0
2014-11-18T08:55	2307	2336.541	80.0
2014-11-18T10:55	2301	1883.78	600.0
2014-11-18T10:55	2302	1093.11	440.0
2014-11-18T10:55	2304	2319.041	640.0
2014-11-18T10:55	2305	1403.208	280.0
2014-11-18T10:55	2307	2336.539	80.0
2014-11-18T12:55	2301	1883.771	600.0
2014-11-18T12:55	2302	1093.11	440.0
2014-11-18T12:55	2304	2319.041	640.0
2014-11-18T12:55	2305	1403.211	280.0
2014-11-18T12:55	2307	2336.538	80.0
2014-11-18T14:55	2301	1883.77	600.0
2014-11-18T14:55	2302	1093.109	440.0
2014-11-18T14:55	2304	2319.042	640.0
2014-11-18T14:55	2305	1403.2	280.0
2014-11-18T14:55	2307	2336.538	80.0
2014-11-18T16:55	2301	1883.787	600.0
2014-11-18T16:55	2302	1093.11	440.0
2014-11-18T16:55	2304	2319.045	640.0
2014-11-18T16:55	2305	1403.203	280.0
2014-11-18T16:55	2307	2336.54	80.0
2014-11-18T18:55	2301	1883.787	600.0
2014-11-18T18:55	2302	1093.111	440.0
2014-11-18T18:55	2304	2319.047	640.0
2014-11-18T18:55	2305	1403.206	280.0
2014-11-18T18:55	2307	2336.54	80.0
2014-11-18T20:55	2301	1883.785	600.0
2014-11-18T20:55	2302	1093.113	440.0
2014-11-18T20:55	2304	2319.05	640.0
2014-11-18T20:55	2305	1403.211	280.0
2014-11-18T20:55	2307	2336.54	80.0
2014-11-18T22:55	2301	1883.785	600.0
2014-11-18T22:55	2302	0.0	440.0
2014-11-18T22:55	2304	2319.051	640.0
2014-11-18T22:55	2305	1403.206	280.0
2014-11-18T22:55	2307	2336.54	80.0
2014-11-19T00:55	2301	1883.786	600.0
2014-11-19T00:55	2302	1093.112	440.0
2014-11-19T00:55	2304	2319.039	640.0
2014-11-19T00:55	2305	1403.209	280.0
2014-11-19T00:55	2307	2336.538	80.0
2014-11-19T02:55	2301	1883.78	600.0
2014-11-19T02:55	2302	1093.111	440.0
2014-11-19T02:55	2304	2319.042	640.0
2014-11-19T02:55	2305	1403.208	280.0
2014-11-19T02:55	2307	2336.538	80.0
2014-11-19T04:55	2301	1883.778	600.0
2014-11-19T04:55	2302	1093.111	440.0
2014-11-19T04:55	2304	2319.043	640.0
2014-11-19T04:55	2305	1403.204	280.0
2014-11-19T04:55	2307	2336.54	80.0
2014-11-19T06:55	2301	1883.784	600.0
2014-11-19T06:55	2302	1093.11	440.0
2014-11-19T06:55	2304	2319.04	640.0
2014-11-19T06:55	2305	1403.204	280.0
2014-11-19T06:55	2307	2336.542	80.0
2014-11-19T08:55	2301	1883.781	600.0
2014-11-19T08:55	2302	1093.108	440.0
2014-11-19T08:55	2304	2319.041	640.0
2014-11-19T08:55	2305	1403.205	280.0
2014-11-19T08:55	2307	2336.536	80.0
2014-11-19T10:55	2301	1883.787	600.0
2014-11-19T10:55	2302	1093.112	440.0
2014-11-19T10:55	2304	2319.042	640.0
2014-11-19T10:55	2305	1403.205	280.0
2014-11-19T10:55	2307	2336.54	80.0
2014-11-19T12:55	2301	1883.781	600.0
2014-11-19T12:55	2302	1093.111	440.0
2014-11-19T12:55	2304	2319.039	640.0
2014-11-19T12:55	2305	1403.211	280.0
2014-11-19T12:55	2307	2336.54	80.0
2014-11-19T14:55	2301	1883.786	600.0
2014-11-19T14:55	2302	1093.114	440.0
2014-11-19T14:55	2304	2319.04	640.0
2014-11-19T14:55	2305	1403.207	280.0
2014-11-19T14:55	2307	2336.535	80.0
2014-11-19T16:55	2301	1883.775	600.0
2014-11-19T16:55	2302	1093.108	440.0
2014-11-19T16:55	2304	2319.036	640.0
2014-11-19T16:55	2305	1403.202	280.0
2014-11-19T16:55	2307	2336.535	80.0
2014-11-19T18:55	2301	1883.778	600.0
2014-11-19T18:55	2302	1093.112	440.0
2014-11-19T18:55	2304	2319.034	640.0
2014-11-19T18:55	2305	1403.213	280.0
2014-11-19T18:55	2307	2336.541	80.0
2014-11-19T20:55	2301	1883.784	600.0
2014-11-19T20:55	2302	1093.113	440.0
2014-11-19T20:55	2304	2319.037	640.0
2014-11-19T20:55	2305	1403.212	280.0
2014-11-19T20:55	2307	2336.534	80.0
2014-11-19T22:55	2301	1883.781	600.0
2014-11-19T22:55	2302	1093.107	440.0
2014-11-19T22:55	2304	2319.036	640.0
2014-11-19T22:55	2305	1403.201	280.0
2014-11-19T22:55	2307	2336.53	80.0
2014-11-20T00:55	2301	1883.777	600.0
2014-11-20T00:55	2302	1093.112	440.0
2014-11-20T00:55	2304	2319.036	640.0
2014-11-20T00:55	2305	1403.211	280.0
2014-11-20T00:55	2307	2336.538	80.0
2014-11-20T02:55	2301	1883.772	600.0
2014-11-20T02:55	2302	1093.11	440.0
2014-11-20T02:55	2304	2319.034	640.0
2014-11-20T02:55	2305	1403.206	280.0
2014-11-20T02:55	2307	2336.536	80.0
2014-11-20T04:55	2301	1883.773	600.0
2014-11-20T04:55	2302	1093.11	440.0
2014-11-20T04:55	2304	2319.036	640.0
2014-11-20T04:55	2305	0.0	280.0
2014-11-20T04:55	2307	2336.535	80.0
2014-11-20T06:55	2301	1883.772	600.0
2014-11-20T06:55	2302	1093.11	440.0
