date	range_ID	range	TAT
2014-11-10T08:35	2304	1729.35	640.0
2014-11-10T08:35	2305	956.628	280.0
2014-11-10T08:35	2307	0.0	80.0
2014-11-10T10:35	2301	1256.796	600.0
2014-11-10T10:35	2303	973.114	320.0
2014-11-10T10:35	2304	0.0	640.0
2014-11-10T10:35	2305	956.629	280.0
2014-11-10T10:35	2307	1826.604	80.0
2014-11-10T12:35	2301	1256.796	600.0
2014-11-10T12:35	2303	973.114	320.0
2014-11-10T12:35	2304	0.0	640.0
2014-11-10T12:35	2305	956.628	280.0
2014-11-10T12:35	2307	1826.605	80.0
2014-11-10T14:35	2301	1256.796	600.0
2014-11-10T14:35	2303	973.111	320.0
2014-11-10T14:35	2304	0.0	640.0
2014-11-10T14:35	2305	956.631	280.0
2014-11-10T14:35	2307	1826.601	80.0
2014-11-10T16:35	2301	1256.796	600.0
2014-11-10T16:35	2303	973.113	320.0
2014-11-10T16:35	2304	1729.357	640.0
2014-11-10T16:35	2305	956.631	280.0
2014-11-10T16:35	2307	1826.6	80.0
2014-11-10T18:35	2301	1256.792	600.0
2014-11-10T18:35	2303	973.112	320.0
2014-11-10T18:35	2304	1729.366	640.0
2014-11-10T18:35	2305	956.63	280.0
2014-11-10T18:35	2307	1826.614	80.0
2014-11-10T20:35	2301	1256.796	600.0
2014-11-10T20:35	2303	973.108	320.0
2014-11-10T20:35	2304	1729.355	640.0
2014-11-10T20:35	2305	956.627	280.0
2014-11-10T20:35	2307	0.0	80.0
2014-11-10T22:35	2301	1256.799	600.0
2014-11-10T22:35	2303	973.113	320.0
2014-11-10T22:35	2304	1729.361	640.0
2014-11-10T22:35	2305	956.628	280.0
2014-11-10T22:35	2307	1826.601	80.0
2014-11-11T00:35	2301	1256.796	600.0
2014-11-11T00:35	2303	973.108	320.0
2014-11-11T00:35	2304	1729.362	640.0
2014-11-11T00:35	2305	956.627	280.0
2014-11-11T00:35	2307	1826.603	80.0
2014-11-11T02:35	2301	1256.793	600.0
2014-11-11T02:35	2303	973.11	320.0
2014-11-11T02:35	2304	1729.357	640.0
2014-11-11T02:35	2305	956.625	280.0
2014-11-11T02:35	2307	0.0	80.0
2014-11-11T04:35	2301	1256.793	600.0
2014-11-11T04:35	2303	973.113	320.0
2014-11-11T04:35	2304	1729.361	640.0
2014-11-11T04:35	2305	956.624	280.0
2014-11-11T04:35	2307	1826.614	80.0
2014-11-11T06:35	2301	1256.795	600.0
2014-11-11T06:35	2303	973.113	320.0
2014-11-11T06:35	2304	1729.354	640.0
2014-11-11T06:35	2305	956.627	280.0
2014-11-11T06:35	2307	0.0	80.0
2014-11-11T08:35	2301	1256.796	600.0
2014-11-11T08:35	2303	973.112	320.0
2014-11-11T08:35	2304	1729.358	640.0
2014-11-11T08:35	2305	956.631	280.0
2014-11-11T08:35	2307	1826.618	80.0
2014-11-11T10:35	2301	1256.801	600.0
2014-11-11T10:35	2303	973.114	320.0
2014-11-11T10:35	2304	0.0	640.0
2014-11-11T10:35	2305	956.631	280.0
2014-11-11T10:35	2307	0.0	80.0
2014-11-11T12:35	2301	1256.799	600.0
2014-11-11T12:35	2303	973.113	320.0
2014-11-11T12:35	2304	1729.359	640.0
2014-11-11T12:35	2305	956.629	280.0
2014-11-11T12:35	2307	1826.6	80.0
2014-11-11T14:35	2301	1256.796	600.0
2014-11-11T14:35	2303	973.112	320.0
2014-11-11T14:35	2304	1729.368	640.0
2014-11-11T14:35	2305	956.63	280.0
2014-11-11T14:35	2307	1826.61	80.0
2014-11-11T16:35	2301	1256.797	600.0
2014-11-11T16:35	2303	973.114	320.0
2014-11-11T16:35	2304	1729.364	640.0
2014-11-11T16:35	2305	956.627	280.0
2014-11-11T16:35	2307	1826.609	80.0
2014-11-11T18:35	2301	1256.795	600.0
2014-11-11T18:35	2303	973.111	320.0
2014-11-11T18:35	2304	1729.363	640.0
2014-11-11T18:35	2305	956.625	280.0
2014-11-11T18:35	2307	0.0	80.0
2014-11-11T20:35	2301	1256.8	600.0
2014-11-11T20:35	2303	0.0	320.0
2014-11-11T20:35	2304	1729.365	640.0
2014-11-11T20:35	2305	956.633	280.0
2014-11-11T20:35	2307	1826.614	80.0
2014-11-11T22:35	2301	1256.793	600.0
2014-11-11T22:35	2303	973.113	320.0
2014-11-11T22:35	2304	1729.357	640.0
2014-11-11T22:35	2305	956.631	280.0
2014-11-11T22:35	2307	1826.608	80.0
2014-11-12T00:35	2301	1256.798	600.0
2014-11-12T00:35	2303	973.118	320.0
2014-11-12T00:35	2304	1729.36	640.0
2014-11-12T00:35	2305	956.63	280.0
2014-11-12T00:35	2307	1826.616	80.0
2014-11-12T02:35	2301	1256.799	600.0
2014-11-12T02:35	2303	973.115	320.0
2014-11-12T02:35	2304	1729.356	640.0
2014-11-12T02:35	2305	956.636	280.0
2014-11-12T02:35	2307	1826.607	80.0
2014-11-12T04:35	2301	1256.799	600.0
2014-11-12T04:35	2303	973.112	320.0
2014-11-12T04:35	2304	1729.367	640.0
2014-11-12T04:35	2305	956.633	280.0
2014-11-12T04:35	2307	0.0	80.0
2014-11-12T06:35	2301	1256.795	600.0
2014-11-12T06:35	2303	973.111	320.0
2014-11-12T06:35	2304	1729.356	640.0
2014-11-12T06:35	2305	956.633	280.0
2014-11-12T06:35	2307	0.0	80.0
2014-11-12T08:35	2301	1256.795	600.0
2014-11-12T08:35	2303	973.112	320.0
2014-11-12T08:35	2304	1729.361	640.0
2014-11-12T08:35	2305	956.629	280.0
2014-11-12T08:35	2307	1826.619	80.0
2014-11-12T10:35	2301	1256.801	600.0
2014-11-12T10:35	2303	973.114	320.0
2014-11-12T10:35	2304	1729.367	640.0
2014-11-12T10:35	2305	956.636	280.0
2014-11-12T10:35	2307	0.0	80.0
2014-11-12T12:35	2301	1256.798	600.0
2014-11-12T12:35	2303	973.111	320.0
2014-11-12T12:35	2304	0.0	640.0
2014-11-12T12:35	2305	956.628	280.0
2014-11-12T12:35	2307	1826.608	80.0
2014-11-12T14:35	2301	1256.797	600.0
2014-11-12T14:35	2303	973.115	320.0
2014-11-12T14:35	2304	1729.369	640.0
2014-11-12T14:35	2305	956.633	280.0
2014-11-12T14:35	2307	1826.614	80.0
2014-11-12T16:35	2301	1256.802	600.0
2014-11-12T16:35	2303	973.115	320.0
2014-11-12T16:35	2304	1729.354	640.0
2014-11-12T16:35	2305	956.625	280.0
2014-11-12T16:35	2307	0.0	80.0
2014-11-12T18:35	2301	1256.797	600.0
2014-11-12T18:35	2303	973.117	320.0
2014-11-12T18:35	2304	1729.356	640.0
2014-11-12T18:35	2305	956.633	280.0
2014-11-12T18:35	2307	0.0	80.0
2014-11-12T20:35	2301	1256.802	600.0
2014-11-12T20:35	2303	973.115	320.0
2014-11-12T20:35	2304	1729.367	640.0
2014-11-12T20:35	2305	956.631	280.0
2014-11-12T20:35	2307	1826.621	80.0
2014-11-12T22:35	2301	1256.801	600.0
2014-11-12T22:35	2303	973.119	320.0
2014-11-12T22:35	2304	1729.369	640.0
2014-11-12T22:35	2305	956.635	280.0
2014-11-12T22:35	2307	1826.63	80.0
2014-11-13T00:35	2301	1256.799	600.0
2014-11-13T00:35	2303	973.118	320.0
2014-11-13T00:35	2304	1729.371	640.0
2014-11-13T00:35	2305	956.63	280.0
2014-11-13T00:35	2307	1826.615	80.0
2014-11-13T02:35	2301	1256.8	600.0
2014-11-13T02:35	2303	973.112	320.0
2014-11-13T02:35	2304	1729.369	640.0
2014-11-13T02:35	2305	956.635	280.0
2014-11-13T02:35	2307	1826.626	80.0
2014-11-13T04:35	2301	1256.8	600.0
2014-11-13T04:35	2303	973.114	320.0
2014-11-13T04:35	2304	1729.371	640.0
2014-11-13T04:35	2305	956.63	280.0
2014-11-13T04:35	2307	1826.612	80.0
2014-11-13T06:35	2301	1256.794	600.0
2014-11-13T06:35	2303	973.116	320.0
2014-11-13T06:35	2304	1729.365	640.0
2014-11-13T06:35	2305	956.628	280.0
2014-11-13T06:35	2307	1826.617	80.0
2014-11-13T08:35	2301	1256.801	600.0
2014-11-13T08:35	2303	973.115	320.0
2014-11-13T08:35	2304	0.0	640.0
2014-11-13T08:35	2305	956.627	280.0
2014-11-13T08:35	2307	0.0	80.0
2014-11-13T10:35	2301	1256.8	600.0
2014-11-13T10:35	2303	973.116	320.0
2014-11-13T10:35	2304	1729.362	640.0
2014-11-13T10:35	2305	956.629	280.0
2014-11-13T10:35	2307	0.0	80.0
2014-11-13T12:35	2301	1256.799	600.0
2014-11-13T12:35	2303	973.121	320.0
2014-11-13T12:35	2304	0.0	640.0
2014-11-13T12:35	2305	956.634	280.0
2014-11-13T12:35	2307	0.0	80.0
2014-11-13T14:35	2301	1256.802	600.0
2014-11-13T14:35	2303	973.116	320.0
2014-11-13T14:35	2304	1729.371	640.0
2014-11-13T14:35	2305	956.629	280.0
2014-11-13T14:35	2307	0.0	80.0
2014-11-13T16:35	2301	1256.801	600.0
2014-11-13T16:35	2303	973.114	320.0
2014-11-13T16:35	2304	1729.371	640.0
2014-11-13T16:35	2305	956.629	280.0
2014-11-13T16:35	2307	1826.596	80.0
2014-11-13T18:35	2301	1256.799	600.0
2014-11-13T18:35	2303	973.116	320.0
2014-11-13T18:35	2304	1729.37	640.0
2014-11-13T18:35	2305	956.632	280.0
2014-11-13T18:35	2307	0.0	80.0
2014-11-13T20:35	2301	1256.799	600.0
2014-11-13T20:35	2303	973.118	320.0
2014-11-13T20:35	2304	1729.365	640.0
2014-11-13T20:35	2305	956.628	280.0
2014-11-13T20:35	2307	1826.629	80.0
2014-11-13T22:35	2301	1256.798	600.0
2014-11-13T22:35	2303	973.111	320.0
2014-11-13T22:35	2304	1729.361	640.0
2014-11-13T22:35	2305	956.632	280.0
2014-11-13T22:35	2307	0.0	80.0
2014-11-14T00:35	2301	1256.799	600.0
2014-11-14T00:35	2303	973.112	320.0
2014-11-14T00:35	2304	1729.361	640.0
2014-11-14T00:35	2305	956.626	280.0
2014-11-14T00:35	2307	0.0	80.0
2014-11-14T02:35	2301	1256.801	600.0
2014-11-14T02:35	2303	973.114	320.0
2014-11-14T02:35	2304	1729.361	640.0
2014-11-14T02:35	2305	956.629	280.0
2014-11-14T02:35	2307	0.0	80.0
2014-11-14T04:35	2301	1256.796	600.0
2014-11-14T04:35	2303	973.111	320.0
2014-11-14T04:35	2304	1729.361	640.0
2014-11-14T04:35	2305	956.631	280.0
2014-11-14T04:35	2307	1826.633	80.0
2014-11-14T06:35	2301	1256.798	600.0
2014-11-14T06:35	2303	973.111	320.0
2014-11-14T06:35	2304	1729.361	640.0
2014-11-14T06:35	2305	956.624	280.0
2014-11-14T06:35	2307	1826.626	80.0
2014-11-14T08:35	2301	1256.796	600.0
2014-11-14T08:35	2303	973.11	320.0
2014-11-14T08:35	2304	1729.366	640.0
2014-11-14T08:35	2305	956.626	280.0
2014-11-14T08:35	2307	0.0	80.0
2014-11-14T10:35	2301	1256.799	600.0
2014-11-14T10:35	2303	973.112	320.0
2014-11-14T10:35	2304	1729.363	640.0
2014-11-14T10:35	2305	956.62	280.0
2014-11-14T10:35	2307	1826.607	80.0
2014-11-14T12:35	2301	1256.798	600.0
2014-11-14T12:35	2303	973.11	320.0
2014-11-14T12:35	2304	1729.348	640.0
2014-11-14T12:35	2305	956.626	280.0
2014-11-14T12:35	2307	0.0	80.0
2014-11-14T14:35	2301	1256.796	600.0
2014-11-14T14:35	2303	973.112	320.0
2014-11-14T14:35	2304	1729.36	640.0
2014-11-14T14:35	2305	956.627	280.0
2014-11-14T14:35	2307	1826.594	80.0
2014-11-14T16:35	2301	1256.793	600.0
2014-11-14T16:35	2303	973.109	320.0
2014-11-14T16:35	2304	1729.352	640.0
2014-11-14T16:35	2305	956.627	280.0
2014-11-14T16:35	2307	0.0	80.0
2014-11-14T18:35	2301	1256.797	600.0
2014-11-14T18:35	2303	973.114	320.0
2014-11-14T18:35	2304	1729.362	640.0
2014-11-14T18:35	2305	956.623	280.0
2014-11-14T18:35	2307	0.0	80.0
2014-11-14T20:35	2301	1256.796	600.0
2014-11-14T20:35	2303	973.113	320.0
2014-11-14T20:35	2304	1729.364	640.0
2014-11-14T20:35	2305	956.631	280.0
2014-11-14T20:35	2307	0.0	80.0
2014-11-14T22:35	2301	1256.797	600.0
2014-11-14T22:35	2303	973.112	320.0
2014-11-14T22:35	2304	1729.357	640.0
2014-11-14T22:35	2305	956.631	280.0
2014-11-14T22:35	2307	1826.594	80.0
2014-11-15T00:35	2301	1256.796	600.0
2014-11-15T00:35	2303	973.115	320.0
2014-11-15T00:35	2304	1729.364	640.0
2014-11-15T00:35	2305	956.633	280.0
2014-11-15T00:35	2307	1826.616	80.0
2014-11-15T02:35	2301	1256.796	600.0
2014-11-15T02:35	2303	973.11	320.0
2014-11-15T02:35	2304	1729.367	640.0
2014-11-15T02:35	2305	956.625	280.0
2014-11-15T02:35	2307	0.0	80.0
2014-11-15T04:35	2301	1256.799	600.0
2014-11-15T04:35	2303	973.115	320.0
2014-11-15T04:35	2304	1729.358	640.0
2014-11-15T04:35	2305	956.632	280.0
2014-11-15T04:35	2307	0.0	80.0
2014-11-15T06:35	2301	1256.799	600.0
2014-11-15T06:35	2303	973.113	320.0
2014-11-15T06:35	2304	1729.364	640.0
2014-11-15T06:35	2305	956.632	280.0
2014-11-15T06:35	2307	0.0	80.0
2014-11-15T08:35	2301	1256.796	600.0
2014-11-15T08:35	2303	973.115	320.0
2014-11-15T08:35	2304	1729.364	640.0
2014-11-15T08:35	2305	956.631	280.0
2014-11-15T08:35	2307	0.0	80.0
2014-11-15T10:35	2301	1256.796	600.0
2014-11-15T10:35	2303	973.114	320.0
2014-11-15T10:35	2304	1729.356	640.0
2014-11-15T10:35	2305	956.627	280.0
2014-11-15T10:35	2307	0.0	80.0
2014-11-15T12:35	2301	1256.799	600.0
2014-11-15T12:35	2303	973.111	320.0
2014-11-15T12:35	2304	1729.364	640.0
2014-11-15T12:35	2305	956.632	280.0
2014-11-15T12:35	2307	0.0	80.0
2014-11-15T14:35	2301	1256.799	600.0
2014-11-15T14:35	2303	973.116	320.0
2014-11-15T14:35	2304	1729.365	640.0
2014-11-15T14:35	2305	956.626	280.0
2014-11-15T14:35	2307	0.0	80.0
2014-11-15T16:35	2301	1256.796	600.0
2014-11-15T16:35	2303	973.114	320.0
2014-11-15T16:35	2304	1729.36	640.0
2014-11-15T16:35	2305	956.625	280.0
2014-11-15T16:35	2307	0.0	80.0
2014-11-15T18:35	2301	1256.796	600.0
2014-11-15T18:35	2303	973.114	320.0
2014-11-15T18:35	2304	1729.361	640.0
2014-11-15T18:35	2305	956.633	280.0
2014-11-15T18:35	2307	0.0	80.0
2014-11-15T20:35	2301	1256.796	600.0
2014-11-15T20:35	2303	973.11	320.0
2014-11-15T20:35	2304	1729.358	640.0
2014-11-15T20:35	2305	956.631	280.0
2014-11-15T20:35	2307	1826.637	80.0
2014-11-15T22:35	2301	1256.794	600.0
2014-11-15T22:35	2303	973.111	320.0
2014-11-15T22:35	2304	1729.359	640.0
2014-11-15T22:35	2305	956.627	280.0
2014-11-15T22:35	2307	0.0	80.0
2014-11-16T00:35	2301	1256.799	600.0
2014-11-16T00:35	2303	973.115	320.0
2014-11-16T00:35	2304	1729.366	640.0
2014-11-16T00:35	2305	956.627	280.0
2014-11-16T00:35	2307	0.0	80.0
2014-11-16T02:35	2301	1256.795	600.0
2014-11-16T02:35	2303	973.11	320.0
2014-11-16T02:35	2304	1729.368	640.0
2014-11-16T02:35	2305	956.628	280.0
2014-11-16T02:35	2307	0.0	80.0
2014-11-16T04:35	2301	1256.796	600.0
2014-11-16T04:35	2303	973.109	320.0
2014-11-16T04:35	2304	1729.366	640.0
2014-11-16T04:35	2305	956.63	280.0
2014-11-16T04:35	2307	1826.606	80.0
2014-11-16T06:35	2301	1256.794	600.0
2014-11-16T06:35	2303	973.112	320.0
2014-11-16T06:35	2304	1729.364	640.0
2014-11-16T06:35	2305	956.63	280.0
2014-11-16T06:35	2307	0.0	80.0
2014-11-16T08:35	2301	1256.795	600.0
2014-11-16T08:35	2303	973.114	320.0
2014-11-16T08:35	2304	1729.359	640.0
2014-11-16T08:35	2305	956.626	280.0
2014-11-16T08:35	2307	0.0	80.0
2014-11-16T10:35	2301	1256.792	600.0
2014-11-16T10:35	2303	973.112	320.0
2014-11-16T10:35	2304	1729.36	640.0
2014-11-16T10:35	2305	956.632	280.0
2014-11-16T10:35	2307	0.0	80.0
2014-11-16T12:35	2301	1256.794	600.0
2014-11-16T12:35	2303	973.113	320.0
2014-11-16T12:35	2304	1729.35	640.0
2014-11-16T12:35	2305	956.635	280.0
2014-11-16T12:35	2307	0.0	80.0
2014-11-16T14:35	2301	1256.801	600.0
2014-11-16T14:35	2303	973.111	320.0
2014-11-16T14:35	2304	1729.358	640.0
2014-11-16T14:35	2305	956.628	280.0
2014-11-16T14:35	2307	1826.61	80.0
2014-11-16T16:35	2301	1256.795	600.0
2014-11-16T16:35	2303	973.111	320.0
2014-11-16T16:35	2304	1729.359	640.0
2014-11-16T16:35	2305	956.628	280.0
2014-11-16T16:35	2307	0.0	80.0
2014-11-16T18:35	2301	1256.798	600.0
2014-11-16T18:35	2303	973.116	320.0
2014-11-16T18:35	2304	1729.365	640.0
2014-11-16T18:35	2305	956.626	280.0
2014-11-16T18:35	2307	1826.617	80.0
2014-11-16T20:35	2301	1256.799	600.0
2014-11-16T20:35	2303	973.114	320.0
2014-11-16T20:35	2304	1729.359	640.0
2014-11-16T20:35	2305	956.631	280.0
2014-11-16T20:35	2307	1826.601	80.0
2014-11-16T22:35	2301	1256.795	600.0
2014-11-16T22:35	2303	973.114	320.0
2014-11-16T22:35	2304	0.0	640.0
2014-11-16T22:35	2305	956.633	280.0
2014-11-16T22:35	2307	1826.619	80.0
2014-11-17T00:35	2301	1256.798	600.0
2014-11-17T00:35	2303	0.0	320.0
2014-11-17T00:35	2304	1729.359	640.0
2014-11-17T00:35	2305	956.63	280.0
2014-11-17T00:35	2307	1826.627	80.0
2014-11-17T02:35	2301	1256.799	600.0
2014-11-17T02:35	2303	973.112	320.0
2014-11-17T02:35	2304	1729.369	640.0
2014-11-17T02:35	2305	956.631	280.0
2014-11-17T02:35	2307	1826.623	80.0
2014-11-17T04:35	2301	1256.796	600.0
2014-11-17T04:35	2303	973.112	320.0
2014-11-17T04:35	2304	0.0	640.0
2014-11-17T04:35	2305	956.628	280.0
2014-11-17T04:35	2307	0.0	80.0
2014-11-17T06:35	2301	1256.8	600.0
2014-11-17T06:35	2303	973.115	320.0
2014-11-17T06:35	2304	1729.367	640.0
2014-11-17T06:35	2305	956.629	280.0
2014-11-17T06:35	2307	0.0	80.0
2014-11-17T08:35	2301	1256.798	600.0
2014-11-17T08:35	2303	973.124	320.0
2014-11-17T08:35	2304	1729.364	640.0
2014-11-17T08:35	2305	956.631	280.0
2014-11-17T08:35	2307	1826.623	80.0
2014-11-17T10:35	2301	1256.8	600.0
2014-11-17T10:35	2303	973.126	320.0
2014-11-17T10:35	2304	1729.371	640.0
2014-11-17T10:35	2305	956.633	280.0
2014-11-17T10:35	2307	1826.62	80.0
2014-11-17T12:35	2301	1256.805	600.0
2014-11-17T12:35	2303	973.129	320.0
2014-11-17T12:35	2304	0.0	640.0
2014-11-17T12:35	2305	956.632	280.0
2014-11-17T12:35	2307	0.0	80.0
2014-11-17T14:35	2301	1256.805	600.0
2014-11-17T14:35	2303	973.127	320.0
2014-11-17T14:35	2304	1729.374	640.0
2014-11-17T14:35	2305	956.633	280.0
2014-11-17T14:35	2307	1826.637	80.0
2014-11-17T16:35	2301	1256.804	600.0
2014-11-17T16:35	2303	973.125	320.0
2014-11-17T16:35	2304	0.0	640.0
2014-11-17T16:35	2305	956.636	280.0
2014-11-17T16:35	2307	1826.643	80.0
2014-11-17T18:35	2301	1256.802	600.0
2014-11-17T18:35	2303	973.129	320.0
2014-11-17T18:35	2304	1729.378	640.0
2014-11-17T18:35	2305	956.63	280.0
2014-11-17T18:35	2307	1826.656	80.0
2014-11-17T20:35	2301	1256.807	600.0
2014-11-17T20:35	2303	973.133	320.0
2014-11-17T20:35	2304	0.0	640.0
2014-11-17T20:35	2305	956.636	280.0
2014-11-17T20:35	2307	1826.642	80.0
2014-11-17T22:35	2301	1256.809	600.0
2014-11-17T22:35	2303	973.133	320.0
2014-11-17T22:35	2304	1729.403	640.0
2014-11-17T22:35	2305	956.645	280.0
2014-11-17T22:35	2307	1826.641	80.0
2014-11-18T00:35	2301	1256.812	600.0
2014-11-18T00:35	2303	973.133	320.0
2014-11-18T00:35	2304	1729.395	640.0
2014-11-18T00:35	2305	956.64	280.0
2014-11-18T00:35	2307	1826.628	80.0
2014-11-18T02:35	2301	1256.816	600.0
2014-11-18T02:35	2303	973.131	320.0
2014-11-18T02:35	2304	1729.395	640.0
2014-11-18T02:35	2305	956.653	280.0
2014-11-18T02:35	2307	1826.64	80.0
2014-11-18T04:35	2301	1256.816	600.0
2014-11-18T04:35	2303	973.131	320.0
2014-11-18T04:35	2304	1729.388	640.0
2014-11-18T04:35	2305	956.638	280.0
2014-11-18T04:35	2307	0.0	80.0
2014-11-18T06:35	2301	1256.806	600.0
2014-11-18T06:35	2303	973.118	320.0
2014-11-18T06:35	2304	1729.384	640.0
2014-11-18T06:35	2305	956.635	280.0
2014-11-18T06:35	2307	0.0	80.0
2014-11-18T08:35	2301	1256.797	600.0
2014-11-18T08:35	2303	973.112	320.0
2014-11-18T08:35	2304	0.0	640.0
2014-11-18T08:35	2305	956.624	280.0
2014-11-18T08:35	2307	1826.612	80.0
2014-11-18T10:35	2301	1256.794	600.0
2014-11-18T10:35	2303	973.113	320.0
2014-11-18T10:35	2304	1729.354	640.0
2014-11-18T10:35	2305	956.629	280.0
2014-11-18T10:35	2307	1826.612	80.0
2014-11-18T12:35	2301	1256.795	600.0
2014-11-18T12:35	2303	973.113	320.0
2014-11-18T12:35	2304	1729.37	640.0
2014-11-18T12:35	2305	956.627	280.0
2014-11-18T12:35	2307	1826.611	80.0
2014-11-18T14:35	2301	1256.796	600.0
2014-11-18T14:35	2303	973.114	320.0
2014-11-18T14:35	2304	1729.354	640.0
2014-11-18T14:35	2305	956.628	280.0
2014-11-18T14:35	2307	1826.607	80.0
2014-11-18T16:35	2301	1256.796	600.0
2014-11-18T16:35	2303	973.112	320.0
2014-11-18T16:35	2304	1729.352	640.0
2014-11-18T16:35	2305	956.625	280.0
2014-11-18T16:35	2307	1826.597	80.0
2014-11-18T18:35	2301	1256.798	600.0
2014-11-18T18:35	2303	973.113	320.0
2014-11-18T18:35	2304	1729.344	640.0
2014-11-18T18:35	2305	956.626	280.0
2014-11-18T18:35	2307	1826.618	80.0
2014-11-18T20:35	2301	1256.798	600.0
2014-11-18T20:35	2303	973.113	320.0
2014-11-18T20:35	2304	1729.352	640.0
2014-11-18T20:35	2305	956.625	280.0
2014-11-18T20:35	2307	0.0	80.0
2014-11-18T22:35	2301	1256.798	600.0
2014-11-18T22:35	2303	973.11	320.0
2014-11-18T22:35	2304	1729.355	640.0
2014-11-18T22:35	2305	956.631	280.0
2014-11-18T22:35	2307	1826.6	80.0
2014-11-19T00:35	2301	1256.797	600.0
2014-11-19T00:35	2303	973.112	320.0
2014-11-19T00:35	2304	1729.359	640.0
2014-11-19T00:35	2305	956.621	280.0
2014-11-19T00:35	2307	1826.619	80.0
2014-11-19T02:35	2301	1256.8	600.0
2014-11-19T02:35	2303	973.113	320.0
2014-11-19T02:35	2304	1729.357	640.0
2014-11-19T02:35	2305	956.619	280.0
2014-11-19T02:35	2307	1826.609	80.0
2014-11-19T04:35	2301	1256.798	600.0
2014-11-19T04:35	2303	973.112	320.0
2014-11-19T04:35	2304	1729.36	640.0
2014-11-19T04:35	2305	956.623	280.0
2014-11-19T04:35	2307	1826.612	80.0
2014-11-19T06:35	2301	1256.794	600.0
2014-11-19T06:35	2303	0.0	320.0
2014-11-19T06:35	2304	1729.364	640.0
2014-11-19T06:35	2305	956.63	280.0
2014-11-19T06:35	2307	1826.602	80.0
2014-11-19T08:35	2301	1256.797	600.0
2014-11-19T08:35	2303	973.111	320.0
2014-11-19T08:35	2304	1729.358	640.0
2014-11-19T08:35	2305	956.628	280.0
2014-11-19T08:35	2307	1826.624	80.0
2014-11-19T10:35	2301	1256.797	600.0
2014-11-19T10:35	2303	973.114	320.0
2014-11-19T10:35	2304	1729.361	640.0
2014-11-19T10:35	2305	956.627	280.0
2014-11-19T10:35	2307	1826.61	80.0
2014-11-19T12:35	2301	1256.796	600.0
2014-11-19T12:35	2303	973.109	320.0
2014-11-19T12:35	2304	1729.358	640.0
2014-11-19T12:35	2305	956.625	280.0
2014-11-19T12:35	2307	1826.606	80.0
2014-11-19T14:35	2301	1256.796	600.0
2014-11-19T14:35	2303	973.112	320.0
2014-11-19T14:35	2304	0.0	640.0
2014-11-19T14:35	2305	956.632	280.0
2014-11-19T14:35	2307	1826.614	80.0
2014-11-19T16:35	2301	1256.8	600.0
2014-11-19T16:35	2303	973.109	320.0
2014-11-19T16:35	2304	1729.368	640.0
2014-11-19T16:35	2305	956.625	280.0
2014-11-19T16:35	2307	0.0	80.0
2014-11-19T18:35	2301	1256.798	600.0
2014-11-19T18:35	2303	973.113	320.0
2014-11-19T18:35	2304	1729.365	640.0
2014-11-19T18:35	2305	956.627	280.0
2014-11-19T18:35	2307	1826.618	80.0
2014-11-19T20:35	2301	1256.794	600.0
2014-11-19T20:35	2303	973.108	320.0
2014-11-19T20:35	2304	1729.367	640.0
2014-11-19T20:35	2305	956.631	280.0
2014-11-19T20:35	2307	0.0	80.0
2014-11-19T22:35	2301	1256.799	600.0
2014-11-19T22:35	2303	973.112	320.0
2014-11-19T22:35	2304	1729.358	640.0
2014-11-19T22:35	2305	956.627	280.0
2014-11-19T22:35	2307	0.0	80.0
2014-11-20T00:35	2301	1256.795	600.0
2014-11-20T00:35	2303	973.11	320.0
2014-11-20T00:35	2304	1729.36	640.0
2014-11-20T00:35	2305	956.631	280.0
2014-11-20T00:35	2307	0.0	80.0
2014-11-20T02:35	2301	1256.795	600.0
2014-11-20T02:35	2303	973.11	320.0
2014-11-20T02:35	2304	1729.367	640.0
2014-11-20T02:35	2305	956.623	280.0
2014-11-20T02:35	2307	0.0	80.0
2014-11-20T04:35	2301	1256.792	600.0
2014-11-20T04:35	2303	973.11	320.0
2014-11-20T04:35	2304	1729.363	640.0
2014-11-20T04:35	2305	956.621	280.0
2014-11-20T04:35	2307	0.0	80.0
2014-11-20T06:35	2301	1256.794	600.0
2014-11-20T06:35	2303	973.116	320.0
2014-11-20T06:35	2304	1729.356	640.0
2014-11-20T06:35	2305	956.631	280.0
2014-11-20T06:35	2307	0.0	80.0
2014-11-20T08:35	2301	1256.796	600.0
2014-11-20T08:35	2303	973.109	320.0
2014-11-20T08:35	2304	1729.355	640.0
2014-11-20T08:35	2305	956.631	280.0
2014-11-20T08:35	2307	1826.612	80.0
2014-11-20T10:35	2301	1256.794	600.0
2014-11-20T10:35	2303	973.111	320.0
2014-11-20T10:35	2304	1729.356	640.0
2014-11-20T10:35	2305	956.632	280.0
2014-11-20T10:35	2307	1826.605	80.0
2014-11-20T12:35	2301	1256.8	600.0
2014-11-20T12:35	2303	973.114	320.0
2014-11-20T12:35	2304	1729.358	640.0
2014-11-20T12:35	2305	956.623	280.0
2014-11-20T12:35	2307	1826.613	80.0
2014-11-20T14:35	2301	1256.795	600.0
2014-11-20T14:35	2303	973.109	320.0
2014-11-20T14:35	2304	1729.37	640.0
2014-11-20T14:35	2305	956.632	280.0
2014-11-20T14:35	2307	1826.614	80.0
2014-11-20T16:35	2301	1256.795	600.0
2014-11-20T16:35	2303	973.112	320.0
2014-11-20T16:35	2304	1729.369	640.0
